#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,6.71432e+15,5.62422e+17,7.60671e+13,3.76091e+07,1.82178e+11,0,0,0,0,0,2.05138e+17,1.8496e+14,6.24602e+12,3.72289e+17,4.37189e+13,2.6143e+17,1.33949e+06,253364,7.83393e+09,1.03576e+13,0,1.40386e+17,3.54445e+14,1.18085e+17,2.35743e+09,1.53457e+13,1.06768e+17,2.66062e+18,3.77917e+19,3.93464e+18,3.25868e+17,9.05211e+17,2.23477e+15,1.17627e+14,7.49229e+10,77065.2,0,0,2.52321e+16,4.12188e+18,3.35988e+17,5.90674e+13,2.27588e+10,1.25689e+13,2.64494e+09,1.92e+25,4.8e+24,7.61623e+23,2.2151e-07,18375
0,0,0,0,0,6.68753e+15,5.60195e+17,9.29359e+13,4.59778e+07,1.81679e+11,0,0,0,0,0,2.04347e+17,1.76176e+14,6.22228e+12,3.70672e+17,4.37474e+13,2.603e+17,1.27571e+06,253762,1.13591e+10,1.32637e+13,0,1.40111e+17,5.73882e+13,5.001e+16,4.22824e+08,2.52346e+12,7.87868e+16,2.6605e+18,3.78106e+19,3.9537e+18,4.01169e+17,9.05573e+17,2.24076e+15,1.46615e+14,1.21866e+11,121928,0,0,2.52321e+16,4.12292e+18,3.65039e+17,7.32244e+13,2.54778e+10,1.59371e+13,4.1098e+09,1.92e+25,4.8e+24,7.61623e+23,2.7151e-07,18500
0,0,0,0,0,6.66112e+15,5.57986e+17,1.09591e+14,5.42396e+07,1.81434e+11,0,0,0,0,0,2.03561e+17,1.74647e+14,6.18959e+12,3.69067e+17,4.37012e+13,2.59174e+17,1.26515e+06,254160,1.56175e+10,1.61465e+13,0,1.39837e+17,9.40384e+12,2.11796e+16,7.58374e+07,4.29979e+11,5.8293e+16,2.66037e+18,3.7775e+19,3.96175e+18,4.76444e+17,9.05687e+17,2.24672e+15,1.75501e+14,1.80086e+11,176127,0,0,2.52321e+16,4.12376e+18,3.86509e+17,8.73891e+13,2.74747e+10,1.93067e+13,5.89615e+09,1.92e+25,4.8e+24,7.61623e+23,3.2151e-07,18625
0,0,0,0,0,6.63485e+15,5.55794e+17,1.26034e+14,6.23954e+07,1.81439e+11,0,0,0,0,0,2.02782e+17,1.73897e+14,6.15336e+12,3.67474e+17,4.36247e+13,2.58055e+17,1.26033e+06,254556,2.05987e+10,1.90059e+13,0,1.39564e+17,1.58807e+12,8.96975e+15,1.36021e+07,7.9623e+10,4.33043e+16,2.66025e+18,3.77163e+19,3.96515e+18,5.51619e+17,9.05761e+17,2.25264e+15,2.04281e+14,2.49403e+11,239453,0,0,2.52321e+16,4.12454e+18,4.0243e+17,1.01561e+14,2.89429e+10,2.26774e+13,8.00293e+09,1.92e+25,4.8e+24,7.61623e+23,3.7151e-07,18750
0,0,0,0,0,6.60875e+15,5.53618e+17,1.42267e+14,7.04465e+07,1.81687e+11,0,0,0,0,0,2.02008e+17,1.7334e+14,6.11583e+12,3.65895e+17,4.3536e+13,2.56946e+17,1.25697e+06,254949,2.62927e+10,2.18421e+13,0,1.39292e+17,2.87816e+11,3.79877e+15,2.43967e+06,1.74288e+10,3.235e+16,2.66012e+18,3.76481e+19,3.96657e+18,6.26664e+17,9.05829e+17,2.25854e+15,2.32951e+14,3.29641e+11,311703,0,0,2.52321e+16,4.1253e+18,4.14294e+17,1.15738e+14,3.00245e+10,2.60489e+13,1.0429e+10,1.92e+25,4.8e+24,7.61623e+23,4.2151e-07,18875
0,0,0,0,0,6.58284e+15,5.5146e+17,1.58295e+14,7.83948e+07,1.82173e+11,0,0,0,0,0,2.01241e+17,1.72874e+14,6.07797e+12,3.64328e+17,4.34428e+13,2.55846e+17,1.25435e+06,255340,3.26894e+10,2.46554e+13,0,1.39022e+17,6.01655e+10,1.60881e+15,437579,4.94296e+09,2.4347e+16,2.66e+18,3.75759e+19,3.96716e+18,7.01566e+17,9.05895e+17,2.26439e+15,2.61509e+14,4.20628e+11,392678,0,0,2.52321e+16,4.12605e+18,4.23194e+17,1.29922e+14,3.08236e+10,2.94213e+13,1.31733e+10,1.92e+25,4.8e+24,7.61623e+23,4.7151e-07,19000
0,0,0,0,0,6.55712e+15,5.49318e+17,1.7412e+14,8.62419e+07,1.82894e+11,0,0,0,0,0,2.00479e+17,1.72462e+14,6.04015e+12,3.62773e+17,4.33481e+13,2.54754e+17,1.25219e+06,255728,3.97789e+10,2.7446e+13,0,1.38752e+17,1.56894e+10,6.81346e+14,78484.2,1.88291e+09,1.85005e+16,2.65988e+18,3.7502e+19,3.96739e+18,7.7632e+17,9.05962e+17,2.27022e+15,2.89956e+14,5.22192e+11,482182,0,0,2.52321e+16,4.12679e+18,4.29928e+17,1.44111e+14,3.14165e+10,3.27945e+13,1.62347e+10,1.92e+25,4.8e+24,7.61623e+23,5.2151e-07,19125
0,0,0,0,0,6.5316e+15,5.47193e+17,1.89746e+14,9.39894e+07,1.83844e+11,0,0,0,0,0,1.99723e+17,1.72085e+14,6.00254e+12,3.61231e+17,4.32535e+13,2.53672e+17,1.25036e+06,256113,4.75515e+10,3.02142e+13,0,1.38483e+17,5.21769e+09,2.88556e+14,14076.9,9.45274e+08,1.42288e+16,2.65975e+18,3.74276e+19,3.96748e+18,8.50923e+17,9.06029e+17,2.276e+15,3.18292e+14,6.34166e+11,580023,0,0,2.52321e+16,4.12752e+18,4.35079e+17,1.58306e+14,3.18587e+10,3.61686e+13,1.9612e+10,1.92e+25,4.8e+24,7.61623e+23,5.7151e-07,19250
0,0,0,0,0,6.50627e+15,5.45084e+17,2.05176e+14,1.01639e+08,1.85019e+11,0,0,0,0,0,1.98973e+17,1.71733e+14,5.96522e+12,3.59702e+17,4.31593e+13,2.52598e+17,1.24877e+06,256496,5.59975e+10,3.29603e+13,0,1.38215e+17,2.14134e+09,1.22206e+14,2524.84,6.05584e+08,1.11067e+16,2.65963e+18,3.7353e+19,3.9675e+18,9.25375e+17,9.06096e+17,2.28175e+15,3.46516e+14,7.56386e+11,686012,0,0,2.52321e+16,4.12825e+18,4.39075e+17,1.72506e+14,3.21908e+10,3.95436e+13,2.33041e+10,1.92e+25,4.8e+24,7.61623e+23,6.2151e-07,19375
0,0,0,0,0,6.48113e+15,5.4299e+17,2.20413e+14,1.09192e+08,1.86413e+11,0,0,0,0,0,1.98229e+17,1.71398e+14,5.9282e+12,3.58185e+17,4.30659e+13,2.51532e+17,1.24738e+06,256875,6.51076e+10,3.56844e+13,0,1.37948e+17,1.06936e+09,5.17555e+13,452.855,4.70568e+08,8.82372e+15,2.6595e+18,3.72785e+19,3.96749e+18,9.99677e+17,9.06163e+17,2.28747e+15,3.7463e+14,8.8869e+11,799964,0,0,2.52321e+16,4.12898e+18,4.42225e+17,1.86711e+14,3.24425e+10,4.29194e+13,2.73099e+10,1.92e+25,4.8e+24,7.61623e+23,6.7151e-07,19500
0,0,0,0,0,6.4588e+15,5.41131e+17,2.33889e+14,1.15872e+08,1.87844e+11,0,0,0,0,0,1.97567e+17,1.71109e+14,5.89534e+12,3.56837e+17,4.2983e+13,2.50586e+17,1.24627e+06,257213,7.38171e+10,3.81042e+13,0,1.37709e+17,6.91077e+08,2.40067e+13,97.4342,4.1829e+08,7.30552e+15,2.65939e+18,3.72118e+19,3.96747e+18,1.06605e+18,9.06223e+17,2.29255e+15,3.99699e+14,1.01553e+12,908564,0,665.081,2.52321e+16,4.12962e+18,4.44514e+17,1.99429e+14,3.26174e+10,4.59414e+13,3.11605e+10,1.92e+25,4.8e+24,7.61623e+23,7.1626e-07,19750
0,0,0,0,0,6.43402e+15,5.39067e+17,2.48769e+14,1.23247e+08,1.89643e+11,0,0,0,0,0,1.96833e+17,1.70795e+14,5.85892e+12,3.55343e+17,4.28912e+13,2.49537e+17,1.24515e+06,257587,8.41599e+10,4.07876e+13,0,1.37443e+17,5.21408e+08,1.01671e+13,17.4758,3.91921e+08,6.04103e+15,2.65927e+18,3.71375e+19,3.96745e+18,1.14006e+18,9.06291e+17,2.2982e+15,4.27605e+14,1.16651e+12,1.03711e+06,0,2216.19,2.52321e+16,4.13034e+18,4.46634e+17,2.13644e+14,3.27713e+10,4.93187e+13,3.57577e+10,1.92e+25,4.8e+24,7.61623e+23,7.6626e-07,19875
0,0,0,0,0,6.40903e+15,5.36987e+17,2.63699e+14,1.30645e+08,1.91682e+11,0,0,0,0,0,1.96093e+17,1.70483e+14,5.82224e+12,3.53837e+17,4.27989e+13,2.48479e+17,1.24415e+06,257964,9.53193e+10,4.34923e+13,0,1.37174e+17,4.63238e+08,4.23939e+12,0,3.80068e+08,5.10044e+15,2.65914e+18,3.70621e+19,3.96743e+18,1.21511e+18,9.06359e+17,2.3039e+15,4.55846e+14,1.32975e+12,1.17533e+06,0,4140.61,2.52321e+16,4.13106e+18,4.48438e+17,2.28092e+14,3.28944e+10,5.2751e+13,4.07455e+10,1.92e+25,4.8e+24,7.61623e+23,8.1706e-07,19964
0,0,0,0,0,6.38482e+15,5.34971e+17,2.78097e+14,1.3778e+08,1.93875e+11,0,0,0,0,0,1.95376e+17,1.70185e+14,5.78674e+12,3.52378e+17,4.27095e+13,2.47455e+17,1.24327e+06,258330,1.0684e+11,4.61123e+13,0,1.36912e+17,4.52294e+08,1.80248e+12,0,3.74603e+08,4.42653e+15,2.65902e+18,3.69886e+19,3.9674e+18,1.28823e+18,9.06427e+17,2.30944e+15,4.83313e+14,1.49856e+12,1.31751e+06,0,6403.27,2.52321e+16,4.13177e+18,4.49949e+17,2.42203e+14,3.2991e+10,5.6103e+13,4.59232e+10,1.92e+25,4.8e+24,7.61623e+23,8.6666e-07,20026
0,0,0,0,0,6.36079e+15,5.32969e+17,2.92319e+14,1.44826e+08,1.96263e+11,0,0,0,0,0,1.94664e+17,1.69892e+14,5.75155e+12,3.5093e+17,4.2621e+13,2.46438e+17,1.24249e+06,258693,1.1897e+11,4.8712e+13,0,1.36651e+17,4.60139e+08,7.66371e+11,0,3.71685e+08,3.92918e+15,2.6589e+18,3.69153e+19,3.96738e+18,1.36121e+18,9.06494e+17,2.31494e+15,5.10674e+14,1.67655e+12,1.46669e+06,0,9091.88,2.52321e+16,4.13246e+18,4.51278e+17,2.56319e+14,3.30705e+10,5.94558e+13,5.14042e+10,1.92e+25,4.8e+24,7.61623e+23,9.1626e-07,20088
0,0,0,0,0,6.33694e+15,5.30983e+17,3.06368e+14,1.51786e+08,1.98843e+11,0,0,0,0,0,1.93957e+17,1.69602e+14,5.71666e+12,3.49494e+17,4.25334e+13,2.4543e+17,1.24181e+06,259053,1.31702e+11,5.12915e+13,0,1.3639e+17,4.75739e+08,3.25842e+11,0,3.69852e+08,3.56098e+15,2.65878e+18,3.68421e+19,3.96735e+18,1.43404e+18,9.06562e+17,2.32041e+15,5.3793e+14,1.86358e+12,1.6227e+06,0,12254.5,2.52321e+16,4.13316e+18,4.52472e+17,2.7044e+14,3.31373e+10,6.28094e+13,5.71875e+10,1.92e+25,4.8e+24,7.61623e+23,9.6586e-07,20150
0,0,0,0,0,6.20983e+15,5.20398e+17,3.80091e+14,1.88297e+08,2.16126e+11,0,0,0,0,0,1.9019e+17,1.68071e+14,5.53148e+12,3.41853e+17,4.20693e+13,2.40064e+17,1.23947e+06,260970,2.11394e+11,6.50198e+13,0,1.34981e+17,5.83231e+08,3.07563e+09,0,3.63702e+08,2.68792e+15,2.65811e+18,3.64456e+19,3.96721e+18,1.8288e+18,9.06933e+17,2.34968e+15,6.84814e+14,3.0372e+12,2.58745e+06,624.204,40152.7,2.52321e+16,4.13687e+18,4.57758e+17,3.47563e+14,3.3388e+10,8.11198e+13,9.40169e+10,1.92e+25,4.8e+24,7.61623e+23,1.23646e-06,20625
0,0,0,0,0,5.9877e+15,5.01899e+17,5.04355e+14,2.49789e+08,2.60824e+11,0,0,0,0,0,1.83604e+17,1.65386e+14,5.21092e+12,3.28544e+17,4.12703e+13,2.30719e+17,1.24058e+06,264300,4.0083e+11,8.89445e+13,0,1.32432e+17,7.66404e+08,554205,0,3.53751e+08,2.36572e+15,2.6569e+18,3.57243e+19,3.96696e+18,2.54689e+18,9.0763e+17,2.40135e+15,9.4846e+14,5.83175e+12,4.81395e+06,9943.47,165048,2.52321e+16,4.14342e+18,4.65836e+17,4.90427e+14,3.37067e+10,1.15015e+14,1.8509e+11,1.92e+25,4.8e+24,7.61623e+23,1.73646e-06,21250
0,0,0,0,0,5.78066e+15,4.84657e+17,6.1497e+14,3.04465e+08,3.19455e+11,0,0,0,0,0,1.77462e+17,1.6285e+14,4.91588e+12,3.16197e+17,4.05384e+13,2.22049e+17,1.24785e+06,267366,6.38996e+11,1.11163e+14,0,1.29949e+17,9.23356e+08,99.866,0,3.44205e+08,2.2175e+15,2.65569e+18,3.50175e+19,3.96671e+18,3.25057e+18,9.0834e+17,2.45011e+15,1.20263e+15,9.3392e+12,7.50867e+06,25342.3,446218,2.52321e+16,4.14961e+18,4.73267e+17,6.33735e+14,3.39846e+10,1.48987e+14,3.0519e+11,1.92e+25,4.8e+24,7.61623e+23,2.23646e-06,21875
0,0,0,0,0,5.50072e+15,4.6134e+17,7.5663e+14,3.74385e+08,4.25561e+11,0,0,0,0,0,1.6915e+17,1.59355e+14,4.52312e+12,2.99599e+17,3.95668e+13,2.10393e+17,0,271412,1.06451e+12,1.41078e+14,0,1.2641e+17,1.11489e+09,0,0,3.30884e+08,2.03371e+15,2.65394e+18,3.40047e+19,3.96635e+18,4.25921e+18,9.09404e+17,2.51694e+15,1.56031e+15,1.55769e+13,1.20996e+07,61146.9,1.31887e+06,2.52321e+16,4.15808e+18,4.83388e+17,8.45097e+14,3.43536e+10,1.99051e+14,5.32357e+11,1.92e+25,4.8e+24,7.61623e+23,2.97126e-06,22500
0,0,0,0,0,5.00471e+15,4.20017e+17,9.85596e+14,4.87074e+08,6.93103e+11,0,0,0,0,0,1.54404e+17,1.52935e+14,3.84657e+12,2.70504e+17,3.78845e+13,1.89962e+17,0,278109,2.15236e+12,1.93701e+14,0,1.19555e+17,1.39765e+09,0,0,3.0617e+08,1.72934e+15,2.65041e+18,3.20289e+19,3.96565e+18,6.22754e+18,9.11635e+17,2.63789e+15,2.23846e+15,3.13627e+13,2.28815e+07,191092,5.96416e+06,2.52321e+16,4.17342e+18,5.01587e+17,1.2791e+15,3.50006e+10,3.01728e+14,1.17303e+12,1.92e+25,4.8e+24,7.61623e+23,4.47126e-06,23750
0,0,0,0,0,4.58951e+15,3.85414e+17,1.15602e+15,5.70577e+08,1.00069e+12,0,0,0,0,0,1.42038e+17,1.47263e+14,3.30199e+12,2.46518e+17,3.64929e+13,1.73118e+17,0,282967,3.45112e+12,2.37362e+14,0,1.13134e+17,1.58053e+09,0,0,2.84444e+08,1.49475e+15,2.64695e+18,3.01696e+19,3.96498e+18,8.08042e+18,9.13927e+17,2.74153e+15,2.85675e+15,4.99653e+13,3.44559e+07,404601,1.67189e+07,2.52322e+16,4.18656e+18,5.17123e+17,1.7161e+15,3.55509e+10,4.05008e+14,2.03432e+12,1.92e+25,4.8e+24,7.61623e+23,5.97126e-06,25000
0,0,0,0,0,4.2369e+15,3.56018e+17,1.28594e+15,6.33898e+08,1.327e+12,0,0,0,0,0,1.31518e+17,1.4216e+14,2.85749e+12,2.26468e+17,3.52969e+13,1.59039e+17,0,286275,4.88832e+12,2.74165e+14,0,1.07095e+17,1.69838e+09,0,0,2.6528e+08,1.30982e+15,2.64354e+18,2.84197e+19,3.96434e+18,9.82489e+18,9.16264e+17,2.83114e+15,3.42475e+15,7.0322e+13,4.60666e+07,702743,3.62898e+07,2.52322e+16,4.19789e+18,5.30574e+17,2.15568e+15,3.60406e+10,5.08849e+14,3.0986e+12,1.92e+25,4.8e+24,7.61623e+23,7.47126e-06,26250
0,0,0,0,0,3.93378e+15,3.30737e+17,1.38704e+15,6.82875e+08,1.6596e+12,0,0,0,0,0,1.2246e+17,1.37498e+14,2.49028e+12,2.09508e+17,3.42333e+13,1.4713e+17,0,288290,6.4132e+12,3.05622e+14,0,1.01396e+17,1.77258e+09,0,0,2.48287e+08,1.16122e+15,2.64016e+18,2.67724e+19,3.96371e+18,1.14675e+19,9.18636e+17,2.90922e+15,3.94992e+15,9.17317e+13,5.73432e+07,1.08127e+06,6.72076e+07,2.52322e+16,4.20774e+18,5.42357e+17,2.59751e+15,3.64913e+10,6.13217e+14,4.35081e+12,1.92e+25,4.8e+24,7.61623e+23,8.97126e-06,27500
0,0,0,0,0,3.23552e+15,2.72452e+17,1.58451e+15,7.77184e+08,2.63577e+12,0,0,0,0,0,1.01533e+17,1.2538e+14,1.706e+12,1.71647e+17,3.14776e+13,1.20543e+17,0,288614,1.11972e+13,3.77728e+14,0,8.60707e+16,1.84753e+09,0,0,2.07288e+08,8.54841e+14,2.63022e+18,2.23863e+19,3.96195e+18,1.58432e+19,9.25887e+17,3.09188e+15,5.32262e+15,1.58276e+14,8.80442e+07,2.62376e+06,2.49613e+08,2.52322e+16,4.23046e+18,5.70454e+17,3.93382e+15,3.77161e+10,9.29208e+14,9.11235e+12,1.92e+25,4.8e+24,7.61623e+23,1.34713e-05,31250
0,0,0,0,0,2.81611e+15,2.37399e+17,1.68125e+15,8.22099e+08,3.3909e+12,0,0,0,0,0,8.89109e+16,1.16745e+14,1.28381e+12,1.49905e+17,2.94166e+13,1.05275e+17,4.77842e+06,284537,1.51508e+13,4.21289e+14,0,7.50465e+16,1.82566e+09,0,0,1.81348e+08,6.94474e+14,2.6221e+18,1.92895e+19,3.96056e+18,1.89346e+19,9.32027e+17,3.20248e+15,6.29023e+15,2.13338e+14,1.10104e+08,4.25257e+06,5.29652e+08,2.52322e+16,4.24367e+18,5.88148e+17,5.05668e+15,3.8655e+10,1.1955e+15,1.40867e+13,1.92e+25,4.8e+24,7.61623e+23,1.72209e-05,34375
0,0,0,0,0,2.49124e+15,2.10215e+17,1.74647e+15,8.51382e+08,4.08559e+12,0,0,0,0,0,7.91012e+16,1.09031e+14,9.86618e+11,1.33684e+17,2.74536e+13,9.38841e+16,0,278155,1.89161e+13,4.55727e+14,0,6.53783e+16,1.77134e+09,0,0,1.60524e+08,5.82252e+14,2.61407e+18,1.66228e+19,3.95922e+18,2.15979e+19,9.38219e+17,3.2878e+15,7.14026e+15,2.66582e+14,1.29607e+08,6.07518e+06,9.47034e+08,2.52322e+16,4.25317e+18,6.02412e+17,6.18584e+15,3.9542e+10,1.46431e+15,1.9852e+13,1.92e+25,4.8e+24,7.61623e+23,2.09713e-05,37500
0,0,0,0,0,2.23238e+15,1.8853e+17,1.79347e+15,8.71645e+08,4.72365e+12,0,0,0,0,0,7.12599e+16,1.02048e+14,7.70809e+11,1.21177e+17,2.5566e+13,8.51021e+16,6.14014e+06,270427,2.24254e+13,4.84117e+14,0,5.69061e+16,1.70259e+09,0,0,1.43456e+08,5.00269e+14,2.60613e+18,1.4327e+19,3.95793e+18,2.38918e+19,9.44441e+17,3.35502e+15,7.89848e+15,3.17547e+14,1.47119e+08,8.00926e+06,1.51499e+09,2.52322e+16,4.25983e+18,6.14221e+17,7.31909e+15,4.03815e+10,1.73534e+15,2.63158e+13,1.92e+25,4.8e+24,7.61623e+23,2.47209e-05,40625
0,0,0,0,0,2.02124e+15,1.70822e+17,1.82942e+15,8.86438e+08,5.31189e+12,0,0,0,0,0,6.48453e+16,9.5679e+13,6.09985e+11,1.1125e+17,2.37575e+13,7.81316e+16,0,261958,2.56542e+13,5.08356e+14,0,4.94875e+16,1.62838e+09,0,0,1.29226e+08,4.38288e+14,2.59826e+18,1.23493e+19,3.95666e+18,2.58688e+19,9.50683e+17,3.40897e+15,8.58363e+15,3.66186e+14,1.63083e+08,9.99957e+06,2.24314e+09,2.52322e+16,4.26426e+18,6.24219e+17,8.45555e+15,4.11766e+10,2.00856e+15,3.34088e+13,1.92e+25,4.8e+24,7.61623e+23,2.84713e-05,43750
0,0,0,0,0,1.84585e+15,1.56097e+17,1.85836e+15,8.97753e+08,5.85657e+12,0,0,0,0,0,5.9502e+16,8.98533e+13,4.87686e+11,1.03174e+17,2.20407e+13,7.24606e+16,7.34132e+06,253143,2.85974e+13,5.2963e+14,0,4.30038e+16,1.55343e+09,0,0,1.17208e+08,3.90171e+14,2.59045e+18,1.06461e+19,3.95543e+18,2.75722e+19,9.56931e+17,3.45293e+15,9.20878e+15,4.12564e+14,1.77809e+08,1.20084e+07,3.13771e+09,2.52322e+16,4.26689e+18,6.32834e+17,9.59368e+15,4.19299e+10,2.28372e+15,4.10687e+13,1.92e+25,4.8e+24,7.61623e+23,3.22209e-05,46875
0,0,0,0,0,1.69781e+15,1.43655e+17,1.88267e+15,9.06776e+08,6.36365e+12,0,0,0,0,0,5.49801e+16,8.45139e+13,3.93068e+11,9.64522e+16,2.04259e+13,6.77408e+16,0,244234,3.12647e+13,5.48731e+14,0,3.73434e+16,1.48024e+09,0,0,1.06946e+08,3.51977e+14,2.58268e+18,9.17845e+18,3.95421e+18,2.90408e+19,9.63183e+17,3.48924e+15,9.78419e+15,4.5685e+14,1.91535e+08,1.4013e+07,4.20363e+09,2.52322e+16,4.26803e+18,6.40378e+17,1.07331e+16,4.26458e+10,2.56084e+15,4.92497e+13,1.92e+25,4.8e+24,7.61623e+23,3.59713e-05,50000
0,0,0,0,0,1.57124e+15,1.33007e+17,1.90382e+15,9.14226e+08,6.8378e+12,0,0,0,0,0,5.1105e+16,7.96193e+13,3.18892e+11,9.07488e+16,1.89212e+13,6.37361e+16,8.3667e+06,235400,3.36704e+13,5.66176e+14,0,3.24108e+16,1.41018e+09,0,0,9.81064e+07,3.21124e+14,2.57497e+18,7.91424e+18,3.953e+18,3.03065e+19,9.69431e+17,3.5196e+15,1.03173e+16,4.9919e+14,2.04428e+08,1.5998e+07,5.44354e+09,2.52322e+16,4.26794e+18,6.47069e+17,1.18725e+16,4.3328e+10,2.83972e+15,5.79064e+13,1.92e+25,4.8e+24,7.61623e+23,3.97209e-05,53125
0,0,0,0,0,1.46176e+15,1.23789e+17,1.92273e+15,9.2056e+08,7.28322e+12,0,0,0,0,0,4.77457e+16,7.51288e+13,2.60069e+11,8.58227e+16,1.75291e+13,6.02772e+16,0,226745,3.58343e+13,5.82332e+14,0,2.8116e+16,1.34386e+09,0,0,9.04315e+07,2.95813e+14,2.5673e+18,6.82473e+18,3.95181e+18,3.1398e+19,9.75673e+17,3.54529e+15,1.08142e+16,5.39767e+14,2.16625e+08,1.79554e+07,6.86003e+09,2.52322e+16,4.26683e+18,6.53076e+17,1.30119e+16,4.39811e+10,3.12041e+15,6.70065e+13,1.92e+25,4.8e+24,7.61623e+23,4.34713e-05,56250
0,0,0,0,0,1.36618e+15,1.15734e+17,1.94e+15,9.26069e+08,7.70307e+12,0,0,0,0,0,4.48065e+16,7.10099e+13,2.13019e+11,8.15047e+16,1.625e+13,5.72451e+16,9.23129e+06,218343,3.77758e+13,5.97443e+14,0,2.43822e+16,1.28158e+09,0,0,8.37261e+07,2.74791e+14,2.55967e+18,5.88611e+18,3.95064e+18,3.2339e+19,9.81904e+17,3.56726e+15,1.12796e+16,5.78716e+14,2.28223e+08,1.98791e+07,8.45378e+09,2.52322e+16,4.26485e+18,6.58522e+17,1.41502e+16,4.46084e+10,3.4027e+15,7.65149e+13,1.92e+25,4.8e+24,7.61623e+23,4.72209e-05,59375
0,0,0,0,0,1.28196e+15,1.08632e+17,1.95601e+15,9.30949e+08,8.10025e+12,0,0,0,0,0,4.2212e+16,6.72286e+13,1.75095e+11,7.76679e+16,1.50801e+13,5.45511e+16,0,210233,3.9516e+13,6.11693e+14,0,2.11378e+16,1.22335e+09,0,0,7.78306e+07,2.57131e+14,2.55208e+18,5.07711e+18,3.94947e+18,3.31507e+19,9.88124e+17,3.58626e+15,1.17174e+16,6.16191e+14,2.39309e+08,2.17673e+07,1.02262e+10,2.52322e+16,4.26213e+18,6.63505e+17,1.52875e+16,4.52138e+10,3.68668e+15,8.6408e+13,1.92e+25,4.8e+24,7.61623e+23,5.09713e-05,62500
0,0,0,0,0,1.20724e+15,1.02326e+17,1.97104e+15,9.35328e+08,8.47689e+12,0,0,0,0,0,3.99059e+16,6.37569e+13,1.44357e+11,7.42216e+16,1.40146e+13,5.21311e+16,9.95878e+06,202444,4.10739e+13,6.25205e+14,0,1.83221e+16,1.16908e+09,0,0,7.26215e+07,2.42159e+14,2.54453e+18,4.38008e+18,3.94831e+18,3.38507e+19,9.94329e+17,3.60285e+15,1.21306e+16,6.52302e+14,2.49942e+08,2.36179e+07,1.21767e+10,2.52322e+16,4.2588e+18,6.681e+17,1.6423e+16,4.57998e+10,3.97217e+15,9.66572e+13,1.92e+25,4.8e+24,7.61623e+23,5.47209e-05,65625
0,0,0,0,0,1.14046e+15,9.66871e+16,1.98527e+15,9.39297e+08,8.83504e+12,0,0,0,0,0,3.78417e+16,6.05655e+13,1.19311e+11,7.10948e+16,1.30467e+13,4.99355e+16,0,194987,4.2469e+13,6.38079e+14,0,1.58788e+16,1.11856e+09,0,0,6.79945e+07,2.29351e+14,2.53701e+18,3.77925e+18,3.94716e+18,3.44546e+19,1.00052e+18,3.61751e+15,1.2522e+16,6.87174e+14,2.6018e+08,2.54314e+07,1.43062e+10,2.52322e+16,4.25495e+18,6.72369e+17,1.75568e+16,4.63694e+10,4.25923e+15,1.07245e+14,1.92e+25,4.8e+24,7.61623e+23,5.84713e-05,68750
0,0,0,0,0,1.08044e+15,9.16164e+16,1.99881e+15,9.42916e+08,9.17616e+12,0,0,0,0,0,3.59838e+16,5.76304e+13,9.88293e+10,6.8236e+16,1.21697e+13,4.7928e+16,1.05735e+07,187867,4.37181e+13,6.50381e+14,0,1.37608e+16,1.0716e+09,0,0,6.38676e+07,2.18316e+14,2.52953e+18,3.26154e+18,3.94602e+18,3.49757e+19,1.00669e+18,3.63059e+15,1.28936e+16,7.20891e+14,2.70061e+08,2.72071e+07,1.66133e+10,2.52322e+16,4.25064e+18,6.76358e+17,1.86882e+16,4.69243e+10,4.54772e+15,1.18147e+14,1.92e+25,4.8e+24,7.61623e+23,6.22209e-05,71875
0,0,0,0,0,1.02619e+15,8.70305e+16,2.01176e+15,9.46233e+08,9.50177e+12,0,0,0,0,0,3.4302e+16,5.49268e+13,8.20171e+10,6.56031e+16,1.13757e+13,4.60791e+16,0,181080,4.48378e+13,6.62171e+14,0,1.19246e+16,1.02794e+09,0,0,6.01695e+07,2.08738e+14,2.52209e+18,2.81525e+18,3.94488e+18,3.54254e+19,1.01285e+18,3.64238e+15,1.32475e+16,7.53553e+14,2.79628e+08,2.89464e+07,1.90985e+10,2.52322e+16,4.24597e+18,6.80108e+17,1.98175e+16,4.74667e+10,4.83772e+15,1.29351e+14,1.92e+25,4.8e+24,7.61623e+23,6.59713e-05,75000
