#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,8.76914e+12,7.4435e+14,3.70007e+09,0,981778,0,0,0,0,0,1.29949e+13,3.62578e+08,3.41981e+07,4.16973e+14,8.2568e+07,2.929e+14,0,0,5959.42,3.05131e+07,0,5.6244e+13,9.50777e+06,8.57974e+11,0,527640,1.70707e+12,2.64171e+15,3.9156e+16,4.00999e+15,8.38821e+14,9.02148e+14,1.00681e+13,3.11232e+08,0,0,0,0,9.46404e+11,5.3951e+14,4.3781e+13,2.39864e+06,0,4.16473e+06,0,1.92e+25,4.8e+24,7.61623e+22,5.09645e-07,14500
0,0,0,0,0,8.76911e+12,7.44347e+14,3.80741e+09,0,981773,0,0,0,0,0,1.29948e+13,3.62748e+08,3.41312e+07,4.16971e+14,8.25471e+07,2.92899e+14,0,0,5966.32,3.3816e+07,0,5.62439e+13,1.53114e+06,3.64024e+11,0,85343.6,1.24569e+12,2.64165e+15,3.90795e+16,4.01012e+15,9.16048e+14,9.02202e+14,1.00681e+13,3.43067e+08,0,0,0,0,9.46404e+11,5.39511e+14,4.42426e+13,2.6411e+06,0,4.60394e+06,0,1.92e+25,4.8e+24,7.61623e+22,5.59645e-07,14625
0,0,0,0,0,8.76907e+12,7.44344e+14,3.91475e+09,0,981769,0,0,0,0,0,1.29948e+13,3.62925e+08,3.40641e+07,4.16969e+14,8.25252e+07,2.92898e+14,0,0,5973.86,3.71192e+07,0,5.62439e+13,247423,1.5445e+11,0,13948.7,9.08999e+11,2.6416e+15,3.90028e+16,4.01017e+15,9.93124e+14,9.02256e+14,1.00682e+13,3.74894e+08,0,0,0,0,9.46404e+11,5.39511e+14,4.45794e+13,2.88356e+06,0,5.04318e+06,0,1.92e+25,4.8e+24,7.61623e+22,6.09645e-07,14750
0,0,0,0,0,8.76904e+12,7.44341e+14,4.02209e+09,0,981765,0,0,0,0,0,1.29947e+13,3.63104e+08,3.39969e+07,4.16967e+14,8.2503e+07,2.92897e+14,0,0,5982.03,4.04225e+07,0,5.62438e+13,40339.4,6.55304e+10,0,2341.24,6.63312e+11,2.64154e+15,3.8926e+16,4.01019e+15,1.07005e+15,9.0231e+14,1.00682e+13,4.06713e+08,0,0,0,0,9.46404e+11,5.39511e+14,4.48252e+13,3.12603e+06,0,5.48245e+06,0,1.92e+25,4.8e+24,7.61623e+22,6.59645e-07,14875
0,0,0,0,0,8.769e+12,7.44338e+14,4.12943e+09,0,981761,0,0,0,0,0,1.29947e+13,3.63285e+08,3.39298e+07,4.16966e+14,8.24806e+07,2.92895e+14,0,0,5990.83,4.37259e+07,0,5.62437e+13,6727.37,2.78035e+10,0,419.076,4.84039e+11,2.64149e+15,3.88494e+16,4.01019e+15,1.14682e+15,9.02364e+14,1.00682e+13,4.38522e+08,0,0,0,0,9.46404e+11,5.39512e+14,4.50046e+13,3.3685e+06,0,5.92174e+06,0,1.92e+25,4.8e+24,7.61623e+22,7.09645e-07,15000
0,0,0,0,0,8.76897e+12,7.44335e+14,4.23677e+09,0,981758,0,0,0,0,0,1.29946e+13,3.63466e+08,3.38628e+07,4.16964e+14,8.24582e+07,2.92894e+14,0,0,6000.27,4.70296e+07,0,5.62437e+13,1184.74,1.17966e+10,0,86.1241,3.5323e+11,2.64144e+15,3.87728e+16,4.01019e+15,1.22344e+15,9.02418e+14,1.00683e+13,4.70323e+08,0,0,0,0,9.46404e+11,5.39512e+14,4.51354e+13,3.61096e+06,0,6.36106e+06,0,1.92e+25,4.8e+24,7.61623e+22,7.59645e-07,15125
0,0,0,0,0,8.76893e+12,7.44332e+14,4.34411e+09,0,981755,0,0,0,0,0,1.29946e+13,3.63648e+08,3.3796e+07,4.16962e+14,8.24358e+07,2.92893e+14,0,0,6010.34,5.03334e+07,0,5.62436e+13,234.285,5.00508e+09,0,22.4315,2.57786e+11,2.64138e+15,3.86964e+16,4.01018e+15,1.29991e+15,9.02472e+14,1.00683e+13,5.02116e+08,0,0,0,0,9.46404e+11,5.39513e+14,4.5231e+13,3.85343e+06,0,6.80041e+06,0,1.92e+25,4.8e+24,7.61623e+22,8.09645e-07,15250
0,0,0,0,0,8.76889e+12,7.44329e+14,4.45145e+09,0,981753,0,0,0,0,0,1.29945e+13,3.63829e+08,3.37292e+07,4.16961e+14,8.24135e+07,2.92892e+14,0,0,6021.05,5.36374e+07,0,5.62436e+13,56.2443,2.12357e+09,0,0,1.88144e+11,2.64133e+15,3.86201e+16,4.01017e+15,1.37623e+15,9.02526e+14,1.00683e+13,5.33899e+08,0,0,0,0,9.46404e+11,5.39513e+14,4.53007e+13,4.09591e+06,0,7.23978e+06,0,1.92e+25,4.8e+24,7.61623e+22,8.59645e-07,15375
0,0,0,0,0,8.76887e+12,7.44326e+14,4.53303e+09,0,981751,0,0,0,0,0,1.29945e+13,3.63967e+08,3.36786e+07,4.16959e+14,8.23965e+07,2.92891e+14,0,0,6029.6,5.61485e+07,0,5.62435e+13,22.0815,1.10517e+09,0,0,1.48078e+11,2.64129e+15,3.85623e+16,4.01017e+15,1.43414e+15,9.02567e+14,1.00683e+13,5.58049e+08,0,0,0,0,9.46404e+11,5.39513e+14,4.53408e+13,4.28019e+06,0,7.57372e+06,0,1.92e+25,4.8e+24,7.61623e+22,8.97645e-07,15438
0,0,0,0,0,8.76883e+12,7.44323e+14,4.63951e+09,0,981749,0,0,0,0,0,1.29944e+13,3.64147e+08,3.36126e+07,4.16958e+14,8.23744e+07,2.9289e+14,0,0,6041.32,5.94264e+07,0,5.62434e+13,0,4.70747e+08,0,0,1.08326e+11,2.64123e+15,3.84869e+16,4.01016e+15,1.50959e+15,9.02621e+14,1.00684e+13,5.89563e+08,0,0,0,0,9.46404e+11,5.39514e+14,4.53807e+13,4.52072e+06,0,8.00963e+06,0,1.92e+25,4.8e+24,7.61623e+22,9.47245e-07,15500
0,0,0,0,0,8.7688e+12,7.4432e+14,4.74599e+09,0,981748,0,0,0,0,0,1.29944e+13,3.64327e+08,3.35467e+07,4.16956e+14,8.23523e+07,2.92888e+14,0,0,6053.66,6.27044e+07,0,5.62434e+13,0,2.00515e+08,0,0,7.92606e+10,2.64118e+15,3.84116e+16,4.01015e+15,1.58489e+15,9.02674e+14,1.00684e+13,6.21069e+08,0,0,0,0,9.46404e+11,5.39514e+14,4.54098e+13,4.76125e+06,0,8.44556e+06,0,1.92e+25,4.8e+24,7.61623e+22,9.96845e-07,15562
0,0,0,0,0,8.76876e+12,7.44317e+14,4.85419e+09,0,981747,0,0,0,0,0,1.29943e+13,3.64509e+08,3.34799e+07,4.16954e+14,8.23299e+07,2.92887e+14,0,0,6066.84,6.60354e+07,0,5.62433e+13,0,8.42419e+07,0,0,5.77167e+10,2.64113e+15,3.83353e+16,4.01015e+15,1.66125e+15,9.02729e+14,1.00684e+13,6.53074e+08,0,0,0,0,9.46404e+11,5.39515e+14,4.54314e+13,5.00566e+06,0,8.88855e+06,0,1.92e+25,4.8e+24,7.61623e+22,1.04724e-06,15625
0,0,0,0,0,8.7684e+12,7.44287e+14,5.92759e+09,0,981755,0,0,0,0,0,1.29938e+13,3.66302e+08,3.28246e+07,4.16937e+14,8.21103e+07,2.92875e+14,0,0,6232.33,9.90911e+07,0,5.62426e+13,0,15460.8,0,0,2.6471e+09,2.64059e+15,3.75864e+16,4.01007e+15,2.41067e+15,9.03268e+14,1.00688e+13,9.70113e+08,0,0,0,0,9.46404e+11,5.39518e+14,4.54873e+13,7.43043e+06,0,1.32847e+07,0,1.92e+25,4.8e+24,7.61623e+22,1.54724e-06,16250
0,0,0,0,0,8.76785e+12,7.4424e+14,7.61154e+09,15.5206,981842,0,0,0,0,0,1.29931e+13,3.69044e+08,3.18222e+07,4.1691e+14,8.17744e+07,2.92856e+14,0,0,6618.83,1.50983e+08,0,5.62414e+13,0,0,0,0,2.13587e+08,2.63974e+15,3.6441e+16,4.00995e+15,3.55697e+15,9.04114e+14,1.00692e+13,1.46578e+09,3924.21,0,0,0,9.46404e+11,5.39525e+14,4.5491e+13,1.12345e+07,0,2.01868e+07,0,1.92e+25,4.8e+24,7.61623e+22,2.33164e-06,17082
0,0,0,0,0,8.76758e+12,7.44218e+14,8.41531e+09,17.1584,981914,0,0,0,0,0,1.29927e+13,3.70322e+08,3.13546e+07,4.16898e+14,8.16177e+07,2.92848e+14,0,0,6857.63,1.75767e+08,0,5.62408e+13,0,0,0,0,1.97648e+08,2.63934e+15,3.59066e+16,4.00989e+15,4.09177e+15,9.04518e+14,1.00695e+13,1.70165e+09,8759.04,0,0,0,9.46404e+11,5.39527e+14,4.54917e+13,1.30502e+07,0,2.34835e+07,0,1.92e+25,4.8e+24,7.61623e+22,2.70604e-06,17160
0,0,0,0,0,8.76731e+12,7.44195e+14,9.21908e+09,18.7957,982007,0,0,0,0,0,1.29923e+13,3.71582e+08,3.08938e+07,4.16885e+14,8.14632e+07,2.92839e+14,0,0,7131.56,2.00559e+08,0,5.62401e+13,0,0,0,0,1.95908e+08,2.63893e+15,3.538e+16,4.00983e+15,4.61873e+15,9.04922e+14,1.00697e+13,1.93706e+09,14327.2,0,0,0,9.46404e+11,5.3953e+14,4.54923e+13,1.48659e+07,0,2.67818e+07,0,1.92e+25,4.8e+24,7.61623e+22,3.08044e-06,17238
0,0,0,0,0,8.76705e+12,7.44173e+14,1.00228e+10,20.4325,982120,0,0,0,0,0,1.29919e+13,3.72824e+08,3.04399e+07,4.16872e+14,8.1311e+07,2.9283e+14,0,0,7440.53,2.25362e+08,0,5.62395e+13,0,0,0,0,1.95463e+08,2.63853e+15,3.48612e+16,4.00978e+15,5.13796e+15,9.05325e+14,1.00699e+13,2.17202e+09,20628.6,0,0,0,9.46404e+11,5.39533e+14,4.54929e+13,1.66817e+07,0,3.00815e+07,0,1.92e+25,4.8e+24,7.61623e+22,3.45484e-06,17316
0,0,0,0,0,8.76678e+12,7.44151e+14,1.08266e+10,22.0688,982253,0,0,0,0,0,1.29916e+13,3.74047e+08,2.99926e+07,4.16859e+14,8.11611e+07,2.92821e+14,0,0,7784.49,2.50174e+08,0,5.62388e+13,0,0,0,0,1.9514e+08,2.63813e+15,3.435e+16,4.00972e+15,5.64957e+15,9.05729e+14,1.00701e+13,2.40653e+09,27663.4,0,0,0,9.46404e+11,5.39536e+14,4.54935e+13,1.84975e+07,0,3.33826e+07,0,1.92e+25,4.8e+24,7.61623e+22,3.82924e-06,17394
0,0,0,0,0,8.76652e+12,7.44128e+14,1.16304e+10,23.7047,982406,0,0,0,0,0,1.29912e+13,3.75251e+08,2.95519e+07,4.16847e+14,8.10133e+07,2.92812e+14,0,0,8163.37,2.74996e+08,0,5.62381e+13,0,0,0,0,1.94832e+08,2.63772e+15,3.38463e+16,4.00966e+15,6.15368e+15,9.06132e+14,1.00703e+13,2.64061e+09,35431.6,0,0,0,9.46404e+11,5.39539e+14,4.5494e+13,2.03133e+07,0,3.66853e+07,0,1.92e+25,4.8e+24,7.61623e+22,4.20364e-06,17472
0,0,0,0,0,8.76625e+12,7.44106e+14,1.24342e+10,25.34,982579,0,0,0,0,0,1.29908e+13,3.76438e+08,2.91176e+07,4.16834e+14,8.08677e+07,2.92803e+14,0,0,8577.09,2.99827e+08,0,5.62373e+13,0,0,0,0,1.9453e+08,2.63732e+15,3.335e+16,4.0096e+15,6.6504e+15,9.06536e+14,1.00706e+13,2.87425e+09,43933.3,0,0,0,9.46404e+11,5.39542e+14,4.54946e+13,2.21291e+07,0,3.99895e+07,0,1.92e+25,4.8e+24,7.61623e+22,4.57804e-06,17550
0,0,0,0,0,8.76598e+12,7.44083e+14,1.32379e+10,26.9748,982772,0,0,0,0,0,1.29905e+13,3.77608e+08,2.86898e+07,4.16821e+14,8.07243e+07,2.92794e+14,0,0,9025.6,3.24667e+08,0,5.62366e+13,0,0,0,0,1.94232e+08,2.63692e+15,3.28609e+16,4.00955e+15,7.13984e+15,9.06939e+14,1.00708e+13,3.10746e+09,53168.5,0,0,0,9.46404e+11,5.39545e+14,4.54952e+13,2.3945e+07,0,4.32951e+07,0,1.92e+25,4.8e+24,7.61623e+22,4.95244e-06,17628
0,0,0,0,0,8.76572e+12,7.44061e+14,1.40417e+10,28.6091,982985,0,0,0,0,0,1.29901e+13,3.7876e+08,2.82682e+07,4.16809e+14,8.05829e+07,2.92785e+14,0,0,9508.81,3.49518e+08,0,5.62358e+13,0,0,0,0,1.93938e+08,2.63651e+15,3.23791e+16,4.00949e+15,7.6221e+15,9.07343e+14,1.0071e+13,3.34025e+09,63137.2,0,0,0,9.46404e+11,5.39547e+14,4.54958e+13,2.57608e+07,0,4.66023e+07,0,1.92e+25,4.8e+24,7.61623e+22,5.32684e-06,17706
0,0,0,0,0,8.76545e+12,7.44038e+14,1.48455e+10,30.2429,983218,0,0,0,0,0,1.29897e+13,3.79894e+08,2.78529e+07,4.16796e+14,8.04436e+07,2.92776e+14,0,0,10026.7,3.74378e+08,0,5.6235e+13,0,0,0,0,1.93648e+08,2.63611e+15,3.19043e+16,4.00943e+15,8.09729e+15,9.07746e+14,1.00712e+13,3.57263e+09,73839.6,0,0,0,9.46404e+11,5.3955e+14,4.54964e+13,2.75767e+07,0,4.99109e+07,0,1.92e+25,4.8e+24,7.61623e+22,5.70124e-06,17784
0,0,0,0,0,8.76519e+12,7.44016e+14,1.56492e+10,31.8762,983471,0,0,0,0,0,1.29893e+13,3.81012e+08,2.74436e+07,4.16784e+14,8.03063e+07,2.92767e+14,0,0,10579.1,3.99247e+08,0,5.62341e+13,0,0,0,0,1.93362e+08,2.63571e+15,3.14365e+16,4.00937e+15,8.56551e+15,9.08149e+14,1.00714e+13,3.80459e+09,85275.7,0,0,0,9.46404e+11,5.39553e+14,4.5497e+13,2.93926e+07,0,5.3221e+07,0,1.92e+25,4.8e+24,7.61623e+22,6.07564e-06,17862
0,0,0,0,0,8.76492e+12,7.43994e+14,1.6453e+10,33.509,983744,0,0,0,0,0,1.2989e+13,3.82114e+08,2.70404e+07,4.16771e+14,8.01711e+07,2.92759e+14,0,0,11166.1,4.24126e+08,0,5.62333e+13,0,0,0,0,1.9308e+08,2.6353e+15,3.09755e+16,4.00932e+15,9.02686e+15,9.08552e+14,1.00716e+13,4.03614e+09,97445.6,0,0,0,9.46404e+11,5.39556e+14,4.54976e+13,3.12085e+07,0,5.65326e+07,0,1.92e+25,4.8e+24,7.61623e+22,6.45004e-06,17940
0,0,0,0,0,8.76465e+12,7.43971e+14,1.72568e+10,35.1414,984037,0,0,0,0,0,1.29886e+13,3.83199e+08,2.66431e+07,4.16758e+14,8.00378e+07,2.9275e+14,0,0,11787.6,4.49015e+08,0,5.62324e+13,0,0,0,0,1.92803e+08,2.6349e+15,3.05213e+16,4.00926e+15,9.48145e+15,9.08955e+14,1.00718e+13,4.2673e+09,110349,0,0,0,9.46404e+11,5.39559e+14,4.54981e+13,3.30244e+07,0,5.98457e+07,0,1.92e+25,4.8e+24,7.61623e+22,6.82444e-06,18018
0,0,0,0,0,8.76439e+12,7.43949e+14,1.80606e+10,36.7732,984349,0,0,0,0,0,1.29882e+13,3.84268e+08,2.62517e+07,4.16746e+14,7.99065e+07,2.92741e+14,0,0,12443.4,4.73913e+08,0,5.62315e+13,0,0,0,0,1.92529e+08,2.6345e+15,3.00738e+16,4.0092e+15,9.92937e+15,9.09358e+14,1.0072e+13,4.49806e+09,123987,0,0,0,9.46404e+11,5.39562e+14,4.54987e+13,3.48404e+07,0,6.31603e+07,0,1.92e+25,4.8e+24,7.61623e+22,7.19884e-06,18096
0,0,0,0,0,8.76412e+12,7.43926e+14,1.88643e+10,38.4045,984681,0,0,0,0,0,1.29878e+13,3.85321e+08,2.5866e+07,4.16733e+14,7.9777e+07,2.92732e+14,0,0,13133.6,4.98821e+08,0,5.62306e+13,0,0,0,0,1.92259e+08,2.6341e+15,2.96328e+16,4.00914e+15,1.03707e+16,9.09761e+14,1.00721e+13,4.72843e+09,138359,0,0,0,9.46404e+11,5.39564e+14,4.54993e+13,3.66564e+07,0,6.64764e+07,0,1.92e+25,4.8e+24,7.61623e+22,7.57324e-06,18174
0,0,0,0,0,8.76386e+12,7.43904e+14,1.96681e+10,40.0353,985033,0,0,0,0,0,1.29875e+13,3.86358e+08,2.5486e+07,4.16721e+14,7.96495e+07,2.92723e+14,0,0,13858,5.23738e+08,0,5.62296e+13,0,0,0,0,1.91992e+08,2.63369e+15,2.91984e+16,4.00909e+15,1.08056e+16,9.10164e+14,1.00723e+13,4.95841e+09,153465,0,0,0,9.46404e+11,5.39567e+14,4.54998e+13,3.84724e+07,0,6.97939e+07,0,1.92e+25,4.8e+24,7.61623e+22,7.94764e-06,18252
0,0,0,0,0,8.76359e+12,7.43881e+14,2.04719e+10,41.6656,985404,0,0,0,0,0,1.29871e+13,3.8738e+08,2.51115e+07,4.16708e+14,7.95238e+07,2.92715e+14,0,0,14616.7,5.48665e+08,0,5.62286e+13,0,0,0,0,1.9173e+08,2.63329e+15,2.87703e+16,4.00903e+15,1.12341e+16,9.10567e+14,1.00725e+13,5.18801e+09,169305,0,0,0,9.46404e+11,5.3957e+14,4.55004e+13,4.02884e+07,0,7.31129e+07,0,1.92e+25,4.8e+24,7.61623e+22,8.32204e-06,18330
0,0,0,0,0,8.76333e+12,7.43859e+14,2.12757e+10,43.2955,985796,0,0,0,0,0,1.29867e+13,3.88387e+08,2.47426e+07,4.16696e+14,7.94e+07,2.92706e+14,0,0,15409.5,5.73601e+08,0,5.62276e+13,0,0,0,0,1.91471e+08,2.63289e+15,2.83484e+16,4.00897e+15,1.16564e+16,9.1097e+14,1.00727e+13,5.41724e+09,185879,0,0,0,9.46404e+11,5.39573e+14,4.5501e+13,4.21044e+07,0,7.64335e+07,0,1.92e+25,4.8e+24,7.61623e+22,8.69644e-06,18408
0,0,0,0,0,8.76306e+12,7.43837e+14,2.20795e+10,44.9248,986206,0,0,0,0,0,1.29864e+13,3.89379e+08,2.43791e+07,4.16683e+14,7.9278e+07,2.92697e+14,0,0,16236.4,5.98547e+08,0,5.62266e+13,0,0,0,0,1.91216e+08,2.63249e+15,2.79328e+16,4.00891e+15,1.20724e+16,9.11373e+14,1.00729e+13,5.64609e+09,203188,0,0,0,9.46404e+11,5.39576e+14,4.55015e+13,4.39205e+07,0,7.97555e+07,0,1.92e+25,4.8e+24,7.61623e+22,9.07084e-06,18486
0,0,0,0,0,8.76279e+12,7.43814e+14,2.28832e+10,46.5536,986637,0,0,0,0,0,1.2986e+13,3.90356e+08,2.4021e+07,4.16671e+14,7.91577e+07,2.92688e+14,0,0,17097.4,6.23503e+08,0,5.62256e+13,0,0,0,0,1.90964e+08,2.63208e+15,2.75233e+16,4.00886e+15,1.24823e+16,9.11775e+14,1.0073e+13,5.87458e+09,221231,0,0,0,9.46404e+11,5.39578e+14,4.55021e+13,4.57365e+07,0,8.3079e+07,0,1.92e+25,4.8e+24,7.61623e+22,9.44524e-06,18564
0,0,0,0,0,8.76253e+12,7.43792e+14,2.3687e+10,48.182,987086,0,0,0,0,0,1.29856e+13,3.91318e+08,2.36681e+07,4.16658e+14,7.90392e+07,2.92679e+14,0,0,17992.3,6.48468e+08,0,5.62245e+13,0,0,0,0,1.90716e+08,2.63168e+15,2.71197e+16,4.0088e+15,1.28862e+16,9.12178e+14,1.00732e+13,6.10271e+09,240009,0,0,0,9.46404e+11,5.39581e+14,4.55026e+13,4.75526e+07,0,8.64039e+07,0,1.92e+25,4.8e+24,7.61623e+22,9.81964e-06,18642
0,0,0,0,0,8.76218e+12,7.43762e+14,2.47381e+10,50.3106,987704,0,0,0,0,0,1.29851e+13,3.92556e+08,2.32144e+07,4.16642e+14,7.88869e+07,2.92668e+14,0,0,19213.8,6.81129e+08,0,5.62231e+13,0,0,0,0,1.90397e+08,2.63115e+15,2.6601e+16,4.00872e+15,1.34055e+16,9.12704e+14,1.00734e+13,6.40049e+09,265673,0,0,0,9.46404e+11,5.39585e+14,4.55034e+13,4.99275e+07,0,9.07542e+07,0,1.92e+25,4.8e+24,7.61623e+22,1.03092e-05,18744
0,0,0,0,0,8.75687e+12,7.43314e+14,4.08345e+10,82.8013,1.00128e+06,0,0,0,0,0,1.29777e+13,4.0876e+08,1.72612e+07,4.16395e+14,7.6884e+07,2.92495e+14,0,0,45082.8,1.18333e+09,0,5.61978e+13,0,0,0,0,1.86174e+08,2.62311e+15,1.97911e+16,4.00757e+15,2.02235e+16,9.20752e+14,1.00763e+13,1.08913e+10,815840,0,0,0,9.46404e+11,5.39639e+14,4.55141e+13,8.63002e+07,0,1.5769e+08,0,1.92e+25,4.8e+24,7.61623e+22,1.78068e-05,20306
0,0,0,0,0,8.75157e+12,7.42865e+14,5.6931e+10,115.093,1.02243e+06,0,0,0,0,0,1.29702e+13,4.20746e+08,1.28364e+07,4.16152e+14,7.53885e+07,2.92324e+14,0,0,84144.2,1.68934e+09,0,5.61667e+13,0,0,0,0,1.82973e+08,2.61509e+15,1.47263e+16,4.00643e+15,2.52963e+16,9.28776e+14,1.00785e+13,1.52722e+10,1.66189e+06,0,0,0,9.46404e+11,5.39691e+14,4.55241e+13,1.2268e+08,0,2.25219e+08,0,1.92e+25,4.8e+24,7.61623e+22,2.53044e-05,21868
0,0,0,0,0,8.74629e+12,7.42418e+14,7.30275e+10,147.187,1.05097e+06,0,0,0,0,0,1.29628e+13,4.29597e+08,9.54738e+06,4.15911e+14,7.42693e+07,2.92155e+14,0,0,136086,2.19915e+09,0,5.61312e+13,0,0,0,0,1.80534e+08,2.60709e+15,1.09594e+16,4.00528e+15,2.90711e+16,9.36775e+14,1.00801e+13,1.95669e+10,2.8053e+06,0,0,0,9.46404e+11,5.39742e+14,4.55337e+13,1.59067e+08,0,2.9334e+08,0,1.92e+25,4.8e+24,7.61623e+22,3.2802e-05,23430
0,0,0,0,0,8.74101e+12,7.4197e+14,8.91241e+10,179.083,1.08675e+06,0,0,0,0,0,1.29554e+13,4.36116e+08,7.10267e+06,4.15673e+14,7.34297e+07,2.91987e+14,0,0,200656,2.71274e+09,0,5.60926e+13,0,0,0,0,1.7866e+08,2.59912e+15,8.1578e+15,4.00413e+15,3.18807e+16,9.44749e+14,1.00813e+13,2.37935e+10,4.24772e+06,0,0,0,9.46404e+11,5.39792e+14,4.55429e+13,1.9546e+08,0,3.62051e+08,0,1.92e+25,4.8e+24,7.61623e+22,4.02996e-05,24992
0,0,0,0,0,8.73574e+12,7.41524e+14,1.05221e+11,210.783,1.12965e+06,0,0,0,0,0,1.2948e+13,4.40903e+08,5.2855e+06,4.15436e+14,7.27975e+07,2.91821e+14,0,0,277652,3.23008e+09,0,5.60516e+13,0,0,0,0,1.77208e+08,2.59117e+15,6.07413e+15,4.00298e+15,3.39723e+16,9.527e+14,1.00821e+13,2.79652e+10,5.99092e+06,0,0,0,9.46404e+11,5.39841e+14,4.55518e+13,2.31861e+08,0,4.31349e+08,0,1.92e+25,4.8e+24,7.61623e+22,4.77972e-05,26554
0,0,0,0,0,8.73047e+12,7.41077e+14,1.21317e+11,242.287,1.17957e+06,0,0,0,0,0,1.29406e+13,4.44402e+08,3.93475e+06,4.15201e+14,7.23197e+07,2.91656e+14,0,0,366903,3.75118e+09,0,5.60089e+13,0,0,0,0,1.76069e+08,2.58325e+15,4.52441e+15,4.00183e+15,3.55299e+16,9.60625e+14,1.00828e+13,3.20922e+10,8.03676e+06,0,0,0,9.46404e+11,5.39889e+14,4.55605e+13,2.68267e+08,0,5.01233e+08,0,1.92e+25,4.8e+24,7.61623e+22,5.52948e-05,28116
0,0,0,0,0,8.72522e+12,7.40631e+14,1.37413e+11,273.595,1.23642e+06,0,0,0,0,0,1.29332e+13,4.46943e+08,2.93071e+06,4.14966e+14,7.19564e+07,2.91491e+14,0,0,468265,4.27599e+09,0,5.59648e+13,0,0,0,0,1.75163e+08,2.57535e+15,3.37181e+15,4.00068e+15,3.66904e+16,9.68527e+14,1.00833e+13,3.61822e+10,1.03871e+07,0,0,0,9.46404e+11,5.39937e+14,4.55691e+13,3.04681e+08,0,5.71702e+08,0,1.92e+25,4.8e+24,7.61623e+22,6.27924e-05,29678
0,0,0,0,0,8.71997e+12,7.40186e+14,1.53508e+11,304.71,1.30013e+06,0,0,0,0,0,1.29258e+13,4.48773e+08,2.18437e+06,4.14733e+14,7.16783e+07,2.91327e+14,0,0,581615,4.80451e+09,0,5.59199e+13,0,0,0,0,1.74431e+08,2.56748e+15,2.51455e+15,3.99953e+15,3.75556e+16,9.76405e+14,1.00837e+13,4.02407e+10,1.30438e+07,0,0,0,9.46404e+11,5.39985e+14,4.55776e+13,3.41101e+08,0,6.42754e+08,0,1.92e+25,4.8e+24,7.61623e+22,7.029e-05,31240
0,0,0,0,0,8.71473e+12,7.39741e+14,1.69603e+11,335.63,1.37062e+06,0,0,0,0,0,1.29184e+13,4.50074e+08,1.62958e+06,4.145e+14,7.14635e+07,2.91164e+14,0,0,706844,5.33672e+09,0,5.58743e+13,0,0,0,0,1.73828e+08,2.55963e+15,1.87696e+15,3.99839e+15,3.8201e+16,9.84258e+14,1.00839e+13,4.42722e+10,1.60087e+07,0,0,0,9.46404e+11,5.40033e+14,4.5586e+13,3.77527e+08,0,7.14387e+08,0,1.92e+25,4.8e+24,7.61623e+22,7.77876e-05,32802
0,0,0,0,0,8.70949e+12,7.39297e+14,1.85698e+11,366.357,1.44783e+06,0,0,0,0,0,1.2911e+13,4.50981e+08,1.21718e+06,4.14268e+14,7.12958e+07,2.91001e+14,0,0,843855,5.8726e+09,0,5.58281e+13,0,0,0,0,1.73322e+08,2.5518e+15,1.40274e+15,3.99724e+15,3.86831e+16,9.92088e+14,1.00841e+13,4.82797e+10,1.92838e+07,0,0,0,9.46404e+11,5.4008e+14,4.55943e+13,4.1396e+08,0,7.86598e+08,0,1.92e+25,4.8e+24,7.61623e+22,8.52852e-05,34364
0,0,0,0,0,8.70426e+12,7.38853e+14,2.01792e+11,396.892,1.53172e+06,0,0,0,0,0,1.29037e+13,4.51597e+08,910612,4.14036e+14,7.11631e+07,2.90838e+14,0,0,992559,6.41213e+09,0,5.57817e+13,0,0,0,0,1.72887e+08,2.544e+15,1.05002e+15,3.99609e+15,3.90436e+16,9.99893e+14,1.00843e+13,5.22659e+10,2.28708e+07,0,0,0,9.46404e+11,5.40127e+14,4.56025e+13,4.50399e+08,0,8.59388e+08,0,1.92e+25,4.8e+24,7.61623e+22,9.27828e-05,35926
0,0,0,0,0,8.69977e+12,7.38472e+14,2.15613e+11,422.964,1.60906e+06,0,0,0,0,0,1.28973e+13,4.5195e+08,710937,4.13838e+14,7.10702e+07,2.90698e+14,0,0,1.12954e+06,6.87839e+09,0,5.57415e+13,0,0,0,0,1.72556e+08,2.53732e+15,8.20173e+14,3.99511e+15,3.92801e+16,1.00658e+15,1.00844e+13,5.56736e+10,2.62019e+07,0,0,0,9.46404e+11,5.40167e+14,4.56096e+13,4.81699e+08,0,9.22362e+08,5829.69,1.92e+25,4.8e+24,7.61623e+22,9.9222e-05,37488
