#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,9.04589e+12,7.67838e+14,8.55424e+09,0,329548,0,0,0,0,0,2.77457e+14,4.38328e+08,1.14127e+07,5.06786e+14,8.11831e+07,3.55989e+14,0,0,0,3.96305e+07,0,1.91573e+14,4.05023e+08,5.74486e+12,0,1.73765e+07,4.1552e+13,3.5421e+15,5.07174e+16,5.3438e+15,8.24019e+14,1.20978e+15,2.98314e+12,4.14657e+08,0,0,0,0,3.40427e+13,5.53365e+15,5.46831e+14,2.05259e+08,49255.7,4.59136e+07,0,1.92e+25,4.8e+24,7.61623e+23,4.14964e-07,15125
0,0,0,0,0,9.04584e+12,7.67834e+14,8.67307e+09,0,329549,0,0,0,0,0,2.77455e+14,4.38191e+08,1.13912e+07,5.06783e+14,8.13531e+07,3.55987e+14,0,0,0,4.50138e+07,0,1.91572e+14,6.51159e+07,2.43325e+12,0,2.79616e+06,3.03255e+13,3.54203e+15,5.0622e+16,5.34472e+15,9.24053e+14,1.20986e+15,2.98315e+12,4.67251e+08,0,0,0,0,3.40427e+13,5.53366e+15,5.58067e+14,2.30775e+08,50641.8,5.19547e+07,0,1.92e+25,4.8e+24,7.61623e+23,4.64964e-07,15250
0,0,0,0,0,9.04579e+12,7.6783e+14,8.79191e+09,0,329551,0,0,0,0,0,2.77454e+14,4.38641e+08,1.13691e+07,5.0678e+14,8.1518e+07,3.55985e+14,0,0,0,5.03974e+07,0,1.91572e+14,1.04761e+07,1.03061e+12,0,450920,2.21307e+13,3.54195e+15,5.05242e+16,5.3451e+15,1.0239e+15,1.20993e+15,2.98316e+12,5.19835e+08,0,0,0,0,3.40427e+13,5.53366e+15,5.66266e+14,2.56291e+08,51641.7,5.79962e+07,0,1.92e+25,4.8e+24,7.61623e+23,5.14964e-07,15375
0,0,0,0,0,9.04574e+12,7.67825e+14,8.91074e+09,0,329554,0,0,0,0,0,2.77452e+14,4.39192e+08,1.13468e+07,5.06777e+14,8.16805e+07,3.55983e+14,0,0,0,5.57812e+07,0,1.91571e+14,1.68852e+06,4.36516e+11,0,73128.7,1.615e+13,3.54188e+15,5.04254e+16,5.34526e+15,1.12354e+15,1.21e+15,2.98317e+12,5.72408e+08,0,0,0,0,3.40427e+13,5.53367e+15,5.7225e+14,2.81808e+08,52359.9,6.40381e+07,0,1.92e+25,4.8e+24,7.61623e+23,5.64964e-07,15500
0,0,0,0,0,9.04569e+12,7.67821e+14,9.02958e+09,0,329557,0,0,0,0,0,2.77451e+14,4.39788e+08,1.13244e+07,5.06774e+14,8.18418e+07,3.55981e+14,0,0,0,6.11653e+07,0,1.91571e+14,273459,1.84887e+11,0,12033.6,1.17855e+13,3.54181e+15,5.03264e+16,5.34532e+15,1.223e+15,1.21007e+15,2.98318e+12,6.24968e+08,0,0,0,0,3.40427e+13,5.53367e+15,5.76617e+14,3.07326e+08,52872.4,7.00803e+07,0,1.92e+25,4.8e+24,7.61623e+23,6.14964e-07,15625
0,0,0,0,0,9.04564e+12,7.67817e+14,9.14841e+09,0,329560,0,0,0,0,0,2.77449e+14,4.40413e+08,1.13021e+07,5.06771e+14,8.20024e+07,3.55979e+14,0,0,0,6.65496e+07,0,1.9157e+14,44837.3,7.83093e+10,0,2053.54,8.60078e+12,3.54174e+15,5.02274e+16,5.34534e+15,1.32226e+15,1.21015e+15,2.9832e+12,6.77515e+08,0,0,0,0,3.40427e+13,5.53367e+15,5.79803e+14,3.32844e+08,53235.1,7.61229e+07,0,1.92e+25,4.8e+24,7.61623e+23,6.64964e-07,15750
0,0,0,0,0,9.04559e+12,7.67813e+14,9.26724e+09,0,329565,0,0,0,0,0,2.77448e+14,4.41058e+08,1.12798e+07,5.06768e+14,8.21625e+07,3.55977e+14,0,0,0,7.19342e+07,0,1.91569e+14,7582.46,3.31681e+10,0,381.24,6.27696e+12,3.54166e+15,5.01284e+16,5.34534e+15,1.42132e+15,1.21022e+15,2.98321e+12,7.30049e+08,0,0,0,0,3.40427e+13,5.53367e+15,5.82129e+14,3.58363e+08,53488.4,8.21658e+07,0,1.92e+25,4.8e+24,7.61623e+23,7.14964e-07,15875
0,0,0,0,0,9.04554e+12,7.67808e+14,9.38608e+09,0,329569,0,0,0,0,0,2.77446e+14,4.41717e+08,1.12575e+07,5.06765e+14,8.23223e+07,3.55975e+14,0,0,0,7.73191e+07,0,1.91569e+14,1377.91,1.40484e+10,0,83.5551,4.58135e+12,3.54159e+15,5.00297e+16,5.34533e+15,1.52018e+15,1.21029e+15,2.98322e+12,7.82568e+08,0,0,0,0,3.40427e+13,5.53367e+15,5.83826e+14,3.83882e+08,53662.1,8.82091e+07,0,1.92e+25,4.8e+24,7.61623e+23,7.64964e-07,16000
0,0,0,0,0,9.04549e+12,7.67804e+14,9.50491e+09,0,329575,0,0,0,0,0,2.77445e+14,4.42385e+08,1.12352e+07,5.06762e+14,8.24817e+07,3.55973e+14,0,0,0,8.27042e+07,0,1.91568e+14,288.829,5.95023e+09,0,23.4826,3.34415e+12,3.54152e+15,4.99311e+16,5.34533e+15,1.61886e+15,1.21036e+15,2.98323e+12,8.35073e+08,0,0,0,0,3.40427e+13,5.53367e+15,5.85065e+14,4.094e+08,53777.8,9.42528e+07,0,1.92e+25,4.8e+24,7.61623e+23,8.14964e-07,16125
0,0,0,0,0,9.04544e+12,7.678e+14,9.6228e+09,0,329581,0,0,0,0,0,2.77444e+14,4.43055e+08,1.12132e+07,5.0676e+14,8.26395e+07,3.55971e+14,0,0,0,8.80465e+07,0,1.91568e+14,75.6255,2.53701e+09,0,0,2.4475e+12,3.54145e+15,4.98334e+16,5.34532e+15,1.71655e+15,1.21044e+15,2.98324e+12,8.87143e+08,0,0,0,0,3.40427e+13,5.53368e+15,5.85963e+14,4.34715e+08,53850.8,1.00249e+08,0,1.92e+25,4.8e+24,7.61623e+23,8.64564e-07,16244
0,0,0,0,0,9.04539e+12,7.67796e+14,9.74068e+09,0,329588,0,0,0,0,0,2.77442e+14,4.43729e+08,1.11912e+07,5.06757e+14,8.2797e+07,3.55968e+14,0,0,0,9.33891e+07,0,1.91567e+14,24.3868,1.07878e+09,0,0,1.79099e+12,3.54138e+15,4.9736e+16,5.34531e+15,1.81405e+15,1.21051e+15,2.98325e+12,9.39199e+08,0,0,0,0,3.40427e+13,5.53368e+15,5.86622e+14,4.6003e+08,53893.6,1.06245e+08,0,1.92e+25,4.8e+24,7.61623e+23,9.14164e-07,16306
0,0,0,0,0,9.04534e+12,7.67792e+14,9.85856e+09,0,329595,0,0,0,0,0,2.77441e+14,4.44405e+08,1.11693e+07,5.06754e+14,8.29542e+07,3.55966e+14,0,0,0,9.87319e+07,0,1.91567e+14,0,4.58716e+08,0,0,1.31095e+12,3.5413e+15,4.96388e+16,5.3453e+15,1.91136e+15,1.21058e+15,2.98326e+12,9.91241e+08,0,0,0,0,3.40427e+13,5.53368e+15,5.87103e+14,4.85345e+08,53914.2,1.12241e+08,0,1.92e+25,4.8e+24,7.61623e+23,9.63764e-07,16368
0,0,0,0,0,9.04505e+12,7.67766e+14,1.05649e+10,0,329651,0,0,0,0,0,2.77432e+14,4.48472e+08,1.10387e+07,5.06736e+14,8.38896e+07,3.55954e+14,0,0,0,1.30751e+08,0,1.91564e+14,0,2.73851e+06,0,0,2.05313e+11,3.54087e+15,4.90601e+16,5.34524e+15,2.49046e+15,1.21101e+15,2.98332e+12,1.30277e+09,1892.89,0,0,0,3.40427e+13,5.53369e+15,5.88219e+14,6.37031e+08,53819.7,1.48178e+08,0,1.92e+25,4.8e+24,7.61623e+23,1.26096e-06,16875
0,0,0,0,0,9.04454e+12,7.67724e+14,1.17532e+10,0,329796,0,0,0,0,0,2.77417e+14,4.55246e+08,1.08224e+07,5.06706e+14,8.54387e+07,3.55933e+14,0,0,0,1.8464e+08,0,1.91558e+14,0,493.938,0,0,1.36925e+10,3.54015e+15,4.81017e+16,5.34513e+15,3.44953e+15,1.21173e+15,2.98343e+12,1.82569e+09,10429.2,0,0,0,3.40427e+13,5.5337e+15,5.88427e+14,8.92225e+08,53475.4,2.08668e+08,0,1.92e+25,4.8e+24,7.61623e+23,1.76096e-06,17500
0,0,0,0,0,9.04432e+12,7.67705e+14,1.22932e+10,0,329882,0,0,0,0,0,2.77411e+14,4.58282e+08,1.07255e+07,5.06693e+14,8.61324e+07,3.55924e+14,0,0,0,2.09136e+08,0,1.91555e+14,0,0,0,0,7.19663e+09,3.53982e+15,4.76725e+16,5.34509e+15,3.87912e+15,1.21206e+15,2.98348e+12,2.06282e+09,15271.4,0,0,0,3.40427e+13,5.53371e+15,5.88442e+14,1.00819e+09,53319.5,2.36166e+08,0,1.92e+25,4.8e+24,7.61623e+23,1.98816e-06,17784
0,0,0,0,0,9.04364e+12,7.67648e+14,1.38864e+10,0,330209,0,0,0,0,0,2.77391e+14,4.67081e+08,1.04397e+07,5.06653e+14,8.81442e+07,3.55896e+14,0,0,0,2.81447e+08,0,1.91547e+14,0,0,0,0,5.18557e+09,3.53885e+15,4.6428e+16,5.34495e+15,5.12454e+15,1.21303e+15,2.98361e+12,2.7608e+09,33061.2,0,0,0,3.40427e+13,5.53373e+15,5.88466e+14,1.35035e+09,52893.1,3.17349e+08,0,1.92e+25,4.8e+24,7.61623e+23,2.65856e-06,18096
0,0,0,0,0,9.04248e+12,7.6755e+14,1.66507e+10,0,331039,0,0,0,0,0,2.77357e+14,4.81803e+08,9.97488e+06,5.06585e+14,9.15087e+07,3.55848e+14,0,0,978.795,4.07025e+08,0,1.91533e+14,0,0,0,0,5.14296e+09,3.53717e+15,4.43455e+16,5.34471e+15,7.20878e+15,1.21471e+15,2.98384e+12,3.96585e+09,76366.3,0,0,0,3.40427e+13,5.53376e+15,5.88505e+14,1.94405e+09,52267.2,4.58362e+08,398.364,1.92e+25,4.8e+24,7.61623e+23,3.82176e-06,18876
0,0,0,0,0,9.04201e+12,7.6751e+14,1.77629e+10,10.3364,331466,0,0,0,0,0,2.77343e+14,4.87738e+08,9.37362e+06,5.06557e+14,9.28471e+07,3.55829e+14,0,0,2394.47,4.57589e+08,0,1.91527e+14,0,0,0,12.9761,5.13757e+09,3.53649e+15,4.35341e+16,5.34462e+15,8.02078e+15,1.21539e+15,2.98393e+12,4.44861e+09,98232.8,0,0,0,3.40427e+13,5.53377e+15,5.8852e+14,2.18291e+09,52051.3,5.15153e+08,984.588,1.92e+25,4.8e+24,7.61623e+23,4.28976e-06,19032
0,0,0,0,0,9.04054e+12,7.67386e+14,2.12627e+10,14.12,333155,0,0,0,0,0,2.773e+14,5.049e+08,9.23509e+06,5.06472e+14,9.67895e+07,3.55768e+14,0,0,7903.46,6.16865e+08,0,1.91507e+14,0,0,0,0,5.1212e+09,3.53436e+15,4.10764e+16,5.34432e+15,1.04806e+16,1.21752e+15,2.9842e+12,5.96031e+09,183697,0,0,0,3.40427e+13,5.53381e+15,5.88569e+14,2.93464e+09,51485.5,6.94079e+08,3266.87,1.92e+25,4.8e+24,7.61623e+23,5.76256e-06,19461
0,0,0,0,0,9.03981e+12,7.67324e+14,2.29964e+10,15.1476,334186,0,0,0,0,0,2.77279e+14,5.13132e+08,8.97454e+06,5.0643e+14,9.86714e+07,3.55739e+14,0,0,11222.7,6.95852e+08,0,1.91496e+14,0,0,0,0,5.11341e+09,3.53331e+15,3.99108e+16,5.34417e+15,1.16472e+16,1.21857e+15,2.98432e+12,6.70508e+09,235403,0,0,0,3.40427e+13,5.53383e+15,5.88593e+14,3.30704e+09,51260.2,7.82833e+08,4642.49,1.92e+25,4.8e+24,7.61623e+23,6.49216e-06,19656
0,0,0,0,0,9.03922e+12,7.67275e+14,2.43954e+10,16.0513,335111,0,0,0,0,0,2.77262e+14,5.19602e+08,8.76807e+06,5.06396e+14,1.00151e+08,3.55715e+14,0,0,14185.1,7.59636e+08,0,1.91488e+14,0,0,0,0,5.10727e+09,3.53246e+15,3.89944e+16,5.34405e+15,1.25645e+16,1.21942e+15,2.98443e+12,7.3042e+09,281659,0,0,0,3.40427e+13,5.53385e+15,5.88613e+14,3.60757e+09,51101.2,8.54515e+08,5870.51,1.92e+25,4.8e+24,7.61623e+23,7.08096e-06,19812
0,0,0,0,0,9.03891e+12,7.67249e+14,2.51121e+10,16.4062,335617,0,0,0,0,0,2.77253e+14,5.22858e+08,8.66542e+06,5.06379e+14,1.00896e+08,3.55703e+14,0,0,15800.4,7.92322e+08,0,1.91483e+14,0,0,0,0,5.10417e+09,3.53202e+15,3.85331e+16,5.34398e+15,1.30262e+16,1.21986e+15,2.98448e+12,7.61043e+09,306919,0,0,0,3.40427e+13,5.53386e+15,5.88623e+14,3.76151e+09,51026.9,8.91252e+08,6540.18,1.92e+25,4.8e+24,7.61623e+23,7.38256e-06,19890
0,0,0,0,0,9.0386e+12,7.67223e+14,2.58591e+10,12.1339,336168,0,0,0,0,0,2.77244e+14,5.26212e+08,8.53021e+06,5.06361e+14,1.01666e+08,3.5569e+14,0,0,17554.7,8.26406e+08,0,1.91478e+14,0,0,0,0,5.10098e+09,3.53157e+15,3.80581e+16,5.34392e+15,1.35017e+16,1.22031e+15,2.98453e+12,7.92919e+09,334381,0,0,0,3.40427e+13,5.53387e+15,5.88633e+14,3.92199e+09,50954.4,9.29562e+08,7267.55,1.92e+25,4.8e+24,7.61623e+23,7.69696e-06,19968
0,0,0,0,0,9.03728e+12,7.67111e+14,2.89916e+10,19.2276,338734,0,0,0,0,0,2.77205e+14,5.39823e+08,8.12324e+06,5.06286e+14,1.04775e+08,3.55638e+14,0,0,25692.1,9.69443e+08,0,1.91458e+14,0,0,0,0,5.08796e+09,3.52967e+15,3.61292e+16,5.34365e+15,1.54325e+16,1.22221e+15,2.98474e+12,9.26086e+09,462102,0,0,0,3.40427e+13,5.5339e+15,5.88676e+14,4.59493e+09,50698.5,1.09037e+09,10642.1,1.92e+25,4.8e+24,7.61623e+23,9.01536e-06,20319
0,0,0,0,0,9.03594e+12,7.66998e+14,3.21848e+10,21.1484,341774,0,0,0,0,0,2.77166e+14,5.52982e+08,7.70126e+06,5.0621e+14,1.07785e+08,3.55584e+14,0,0,35278.8,1.11545e+09,0,1.91436e+14,0,0,0,0,5.0753e+09,3.52773e+15,3.42635e+16,5.34337e+15,1.73001e+16,1.22415e+15,2.98494e+12,1.06103e+10,613188,0,0,0,3.40427e+13,5.53394e+15,5.8872e+14,5.28095e+09,50506,1.25455e+09,14619,1.92e+25,4.8e+24,7.61623e+23,1.03594e-05,20670
0,0,0,0,0,9.03139e+12,7.66613e+14,4.30234e+10,28.2416,355251,0,0,0,0,0,2.77033e+14,5.92735e+08,6.4297e+06,5.05956e+14,1.16881e+08,3.55406e+14,0,0,77439.8,1.61248e+09,0,1.91356e+14,0,0,0,0,5.03647e+09,3.52115e+15,2.86204e+16,5.34244e+15,2.29497e+16,1.23073e+15,2.98556e+12,1.51349e+10,1.28348e+06,0,0,0,3.40427e+13,5.53407e+15,5.88868e+14,7.60981e+09,50203,1.81386e+09,32119.9,1.92e+25,4.8e+24,7.61623e+23,1.49218e-05,21868
0,0,0,0,0,9.02545e+12,7.66112e+14,5.7164e+10,37.433,380049,0,0,0,0,0,2.76859e+14,6.3482e+08,5.08104e+06,5.05633e+14,1.26513e+08,3.5518e+14,0,0,154431,2.26433e+09,0,1.91237e+14,0,0,0,0,4.99408e+09,3.51259e+15,2.26316e+16,5.34122e+15,2.89471e+16,1.23928e+15,2.98622e+12,2.09249e+10,2.52447e+06,0,0,0,3.40427e+13,5.53423e+15,5.89058e+14,1.0649e+10,50246.2,2.54822e+09,64110.9,1.92e+25,4.8e+24,7.61623e+23,2.08754e-05,23430
0,0,0,0,0,9.02261e+12,7.65871e+14,6.39577e+10,41.5079,394819,0,0,0,0,0,2.76776e+14,6.51739e+08,4.5386e+06,5.05481e+14,1.30387e+08,3.55073e+14,0,0,200127,2.57887e+09,0,1.91176e+14,0,0,0,0,4.9765e+09,3.50848e+15,2.02178e+16,5.34064e+15,3.13649e+16,1.24339e+15,2.98648e+12,2.36674e+10,3.26864e+06,0,0,0,3.40427e+13,5.53431e+15,5.89149e+14,1.21094e+10,50349.4,2.90291e+09,83112.9,1.92e+25,4.8e+24,7.61623e+23,2.37362e-05,24180
0,0,0,0,0,9.01954e+12,7.65611e+14,7.13014e+10,46.5774,412840,0,0,0,0,0,2.76686e+14,6.67973e+08,4.01568e+06,5.05318e+14,1.34105e+08,3.54958e+14,0,0,255795,2.91988e+09,0,1.91108e+14,0,0,0,0,4.95924e+09,3.50405e+15,1.78975e+16,5.34001e+15,3.36896e+16,1.24782e+15,2.98673e+12,2.66069e+10,4.18137e+06,0,0,0,3.40427e+13,5.53439e+15,5.89246e+14,1.36883e+10,50491.2,3.28769e+09,106274,1.92e+25,4.8e+24,7.61623e+23,2.6829e-05,24992
0,0,0,0,0,9.0195e+12,7.65608e+14,7.1385e+10,46.586,413058,0,0,0,0,0,2.76685e+14,6.68147e+08,4.01e+06,5.05316e+14,1.34145e+08,3.54957e+14,0,0,256466,2.92376e+09,0,1.91107e+14,0,0,0,0,4.95905e+09,3.504e+15,1.78727e+16,5.34e+15,3.37145e+16,1.24787e+15,2.98674e+12,2.66402e+10,4.19241e+06,0,0,0,3.40427e+13,5.53439e+15,5.89247e+14,1.37063e+10,50493,3.29208e+09,106553,1.92e+25,4.8e+24,7.61623e+23,2.68642e-05,25000
0,0,0,0,0,9.01363e+12,7.6511e+14,8.54354e+10,55.675,453466,0,0,0,0,0,2.76513e+14,6.94071e+08,3.17408e+06,5.05009e+14,1.40084e+08,3.54741e+14,0,0,381063,3.5791e+09,0,1.90969e+14,0,0,0,0,4.93037e+09,3.49553e+15,1.41552e+16,5.33879e+15,3.74404e+16,1.25634e+15,2.98714e+12,3.21999e+10,6.25565e+06,0,0,0,3.40427e+13,5.53455e+15,5.89432e+14,1.67278e+10,50810.6,4.03226e+09,158436,1.92e+25,4.8e+24,7.61623e+23,3.27826e-05,26554
0,0,0,0,0,9.00773e+12,7.6461e+14,9.95661e+10,64.7258,501790,0,0,0,0,0,2.7634e+14,7.14595e+08,2.50924e+06,5.04704e+14,1.44787e+08,3.54527e+14,0,0,529840,4.242e+09,0,1.90822e+14,0,0,0,0,4.90623e+09,3.48703e+15,1.1197e+16,5.33757e+15,4.0407e+16,1.26484e+15,2.98747e+12,3.77188e+10,8.7489e+06,0,0,0,3.40427e+13,5.53471e+15,5.89616e+14,1.97675e+10,51157,4.7819e+09,220454,1.92e+25,4.8e+24,7.61623e+23,3.87362e-05,28116
0,0,0,0,0,9.00769e+12,7.64607e+14,9.96515e+10,64.8065,502105,0,0,0,0,0,2.76339e+14,7.14704e+08,2.5057e+06,5.04702e+14,1.44812e+08,3.54525e+14,0,0,530810,4.24602e+09,0,1.90822e+14,0,0,0,0,4.9061e+09,3.48698e+15,1.11812e+16,5.33756e+15,4.04229e+16,1.26489e+15,2.98747e+12,3.7752e+10,8.76525e+06,0,0,0,3.40427e+13,5.53471e+15,5.89617e+14,1.97859e+10,51159.1,4.78645e+09,220859,1.92e+25,4.8e+24,7.61623e+23,3.87722e-05,28125
0,0,0,0,0,9.00639e+12,7.64497e+14,1.02778e+11,66.2581,513838,0,0,0,0,0,2.76301e+14,7.1861e+08,2.37919e+06,5.04635e+14,1.45708e+08,3.54478e+14,0,0,566909,4.39322e+09,0,1.90788e+14,0,0,0,0,4.9013e+09,3.4851e+15,1.06161e+16,5.33729e+15,4.09899e+16,1.26677e+15,2.98753e+12,3.89645e+10,9.37439e+06,0,0,0,3.40427e+13,5.53475e+15,5.89658e+14,2.04586e+10,51237.4,4.95304e+09,235916,1.92e+25,4.8e+24,7.61623e+23,4.00898e-05,28470
0,0,0,0,0,9.00346e+12,7.64248e+14,1.09812e+11,71.201,541584,0,0,0,0,0,2.76215e+14,7.26667e+08,2.11628e+06,5.04485e+14,1.47555e+08,3.54373e+14,0,0,652246,4.72502e+09,0,1.90713e+14,0,0,0,0,4.89111e+09,3.48088e+15,9.44743e+15,5.33669e+15,4.21627e+16,1.27099e+15,2.98766e+12,4.16818e+10,1.08201e+07,0,0,0,3.40427e+13,5.53482e+15,5.89749e+14,2.1972e+10,51414.6,5.32872e+09,271526,1.92e+25,4.8e+24,7.61623e+23,4.30538e-05,29250
0,0,0,0,0,9.00184e+12,7.64111e+14,1.13693e+11,73.7301,557696,0,0,0,0,0,2.76168e+14,7.30714e+08,1.98402e+06,5.04403e+14,1.48483e+08,3.54315e+14,0,0,701787,4.90855e+09,0,1.90671e+14,0,0,0,0,4.88583e+09,3.47856e+15,8.85862e+15,5.33635e+15,4.27539e+16,1.27331e+15,2.98772e+12,4.31757e+10,1.16628e+07,0,0,0,3.40427e+13,5.53487e+15,5.89799e+14,2.28073e+10,51512.9,5.53661e+09,292207,1.92e+25,4.8e+24,7.61623e+23,4.46898e-05,29678
0,0,0,0,0,8.99596e+12,7.63612e+14,1.27817e+11,82.688,621084,0,0,0,0,0,2.75995e+14,7.43354e+08,1.56909e+06,5.04105e+14,1.51384e+08,3.54106e+14,0,0,896613,5.57874e+09,0,1.90514e+14,0,0,0,0,4.86839e+09,3.4701e+15,7.01012e+15,5.33514e+15,4.46108e+16,1.28177e+15,2.98792e+12,4.85801e+10,1.49991e+07,0,0,0,3.40427e+13,5.53503e+15,5.89982e+14,2.58474e+10,51871.9,6.29638e+09,373594,1.92e+25,4.8e+24,7.61623e+23,5.06434e-05,31240
0,0,0,0,0,8.99024e+12,7.63127e+14,1.41573e+11,90.66,689948,0,0,0,0,0,2.75827e+14,7.5302e+08,1.24907e+06,5.03817e+14,1.53603e+08,3.53904e+14,0,0,1.10817e+06,6.23513e+09,0,1.90359e+14,0,0,0,0,4.85365e+09,3.46188e+15,5.58244e+15,5.33395e+15,4.60467e+16,1.28998e+15,2.98808e+12,5.3802e+10,1.86573e+07,0,0,0,3.40427e+13,5.53518e+15,5.90158e+14,2.88091e+10,52222.3,7.04139e+09,462066,1.92e+25,4.8e+24,7.61623e+23,5.64434e-05,32760
0,0,0,0,0,8.99009e+12,7.63114e+14,1.41937e+11,91.5995,691866,0,0,0,0,0,2.75823e+14,7.53246e+08,1.2413e+06,5.03809e+14,1.53655e+08,3.53898e+14,0,0,1.11406e+06,6.25256e+09,0,1.90354e+14,0,0,0,0,4.85328e+09,3.46166e+15,5.54889e+15,5.33392e+15,4.60805e+16,1.2902e+15,2.98809e+12,5.39397e+10,1.87597e+07,0,0,0,3.40427e+13,5.53518e+15,5.90163e+14,2.88876e+10,52231.6,7.06119e+09,464531,1.92e+25,4.8e+24,7.61623e+23,5.6597e-05,32802
0,0,0,0,0,8.976e+12,7.61919e+14,1.75878e+11,110.64,891894,0,0,0,0,0,2.7541e+14,7.69e+08,707696,5.03107e+14,1.57278e+08,3.53405e+14,0,0,1.7283e+06,7.88773e+09,0,1.8996e+14,0,0,0,0,4.82382e+09,3.44146e+15,3.16797e+15,5.331e+15,4.84816e+16,1.3104e+15,2.98835e+12,6.66786e+10,2.95506e+07,0,0,0,3.40427e+13,5.53556e+15,5.90595e+14,3.61994e+10,53095.3,8.92098e+09,721889,1.92e+25,4.8e+24,7.61623e+23,7.09142e-05,36707
0,0,0,0,0,8.97317e+12,7.6168e+14,1.82699e+11,117.288,937132,0,0,0,0,0,2.75327e+14,7.7116e+08,632335,5.02967e+14,1.57777e+08,3.53306e+14,0,0,1.86719e+06,8.21898e+09,0,1.8988e+14,0,0,0,0,4.81876e+09,3.43741e+15,2.8314e+15,5.33041e+15,4.88222e+16,1.31445e+15,2.98839e+12,6.92181e+10,3.20197e+07,0,0,0,3.40427e+13,5.53563e+15,5.90682e+14,3.76695e+10,53268.5,9.29838e+09,780171,1.92e+25,4.8e+24,7.61623e+23,7.37926e-05,37500
0,0,0,0,0,8.97043e+12,7.61447e+14,1.89318e+11,121.353,982623,0,0,0,0,0,2.75246e+14,7.73012e+08,566972,5.02831e+14,1.58204e+08,3.53211e+14,0,0,2.00685e+06,8.54122e+09,0,1.89802e+14,0,0,0,0,4.81406e+09,3.43349e+15,2.53941e+15,5.32984e+15,4.91181e+16,1.31837e+15,2.98842e+12,7.16763e+10,3.45121e+07,0,0,0,3.40427e+13,5.53571e+15,5.90766e+14,3.90961e+10,53436.5,9.66573e+09,838808,1.92e+25,4.8e+24,7.61623e+23,7.65858e-05,38269
0,0,0,0,0,8.96201e+12,7.60733e+14,2.09656e+11,500.936,1.13221e+06,0,0,0,0,0,2.74999e+14,7.77448e+08,405880,5.02415e+14,1.5923e+08,3.52919e+14,0,0,2.4661e+06,9.53661e+09,0,1.8956e+14,0,0,0,0,4.8007e+09,3.42146e+15,1.8194e+15,5.32809e+15,4.98501e+16,1.3304e+15,2.9885e+12,7.91973e+10,4.27694e+07,0,0,0,3.40427e+13,5.53593e+15,5.91023e+14,4.34815e+10,53951.9,1.08017e+10,1.03183e+06,1.92e+25,4.8e+24,7.61623e+23,8.51714e-05,40625
0,0,0,0,0,8.95651e+12,7.60266e+14,2.22968e+11,141.899,1.23808e+06,0,0,0,0,0,2.74838e+14,7.79531e+08,326470,5.02144e+14,1.59714e+08,3.52728e+14,0,0,2.79114e+06,1.01923e+10,0,1.894e+14,0,0,0,0,4.79266e+09,3.4136e+15,1.46423e+15,5.32694e+15,5.02131e+16,1.33825e+15,2.98854e+12,8.40956e+10,4.86653e+07,0,0,0,3.40427e+13,5.53607e+15,5.91191e+14,4.63531e+10,54288.6,1.15512e+10,1.16861e+06,1.92e+25,4.8e+24,7.61623e+23,9.0793e-05,42174
0,0,0,0,0,8.94818e+12,7.59559e+14,2.43144e+11,154.226,1.41043e+06,0,0,0,0,0,2.74593e+14,7.8177e+08,235226,5.01734e+14,1.60238e+08,3.5244e+14,0,0,3.32033e+06,1.11925e+10,0,1.89158e+14,0,0,0,0,4.78128e+09,3.40173e+15,1.05586e+15,5.3252e+15,5.06334e+16,1.35012e+15,2.98859e+12,9.1486e+10,5.83463e+07,0,0,0,3.40427e+13,5.5363e+15,5.91445e+14,5.0707e+10,54797.9,1.26958e+10,1.39161e+06,1.92e+25,4.8e+24,7.61623e+23,9.93158e-05,44517
0,0,0,0,0,8.88472e+12,7.54172e+14,3.97754e+11,243.571,3.19567e+06,0,0,0,0,0,2.72732e+14,7.83538e+08,24718.4,4.98622e+14,1.60732e+08,3.50254e+14,0,0,8.80778e+06,1.9106e+10,0,1.87291e+14,0,0,0,0,4.7079e+09,3.31193e+15,1.11646e+14,5.31188e+15,5.16673e+16,1.4399e+15,2.98871e+12,1.47033e+11,1.62979e+08,0,0,0,3.40427e+13,5.53798e+15,5.93377e+14,8.41437e+10,58664.1,2.18183e+10,3.72076e+06,1.92e+25,4.8e+24,7.61623e+23,0.000164746,62500
0,0,0,0,0,8.77643e+12,7.4498e+14,6.65052e+11,391.991,8.12419e+06,0,0,0,0,0,2.69556e+14,7.75739e+08,7430.94,4.9332e+14,1.59096e+08,3.4653e+14,0,0,2.40138e+07,3.37981e+10,0,1.84093e+14,0,0,0,0,4.59309e+09,3.16151e+15,3.39237e+13,5.2888e+15,5.18953e+16,1.59028e+15,2.98877e+12,2.39295e+11,4.77057e+08,0,0,0,3.40427e+13,5.54083e+15,5.96664e+14,1.42289e+11,65199.7,3.90444e+10,1.02839e+07,1.92e+25,4.8e+24,7.61623e+23,0.000278431,93750
