#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,8.82544e+12,7.48978e+14,5.53714e+09,0,413913,0,0,0,0,0,1.54231e+14,2.78691e+10,1.39848e+07,4.52773e+14,6.911e+07,3.18027e+14,0,0,0,1.32639e+07,0,1.41212e+14,7.77452e+11,1.87618e+14,5951.16,3.70455e+10,8.18908e+13,3.10003e+15,4.52061e+16,4.64242e+15,3.6591e+14,1.05761e+15,3.95044e+12,1.50756e+08,0,0,0,0,1.38723e+13,3.20715e+15,2.31005e+14,3.28544e+07,15922.5,1.03875e+07,0,1.92e+25,4.8e+24,4.56974e+23,2.04523e-07,14250
0,0,0,0,0,8.82382e+12,7.48977e+14,5.62228e+09,0,413911,0,0,0,0,0,1.54231e+14,4.22782e+09,1.40038e+07,4.52775e+14,6.94072e+07,3.18046e+14,0,0,0,1.64604e+07,0,1.41211e+14,1.94066e+11,9.77532e+13,1615.48,9.2473e+09,6.45553e+13,3.09999e+15,4.52635e+16,4.66763e+15,4.3379e+14,1.05823e+15,3.95045e+12,1.81918e+08,0,0,0,0,1.38723e+13,3.20742e+15,2.48461e+14,3.9366e+07,17852.9,1.27146e+07,0,1.92e+25,4.8e+24,4.56974e+23,2.42523e-07,14375
0,0,0,0,0,8.82364e+12,7.48974e+14,5.73432e+09,0,413909,0,0,0,0,0,1.5423e+14,6.56995e+08,1.40009e+07,4.52773e+14,6.96448e+07,3.18048e+14,0,0,0,2.0668e+07,0,1.41211e+14,3.11872e+10,4.14354e+13,290.257,1.48612e+09,4.71659e+13,3.09993e+15,4.52524e+16,4.68342e+15,5.23149e+14,1.05845e+15,3.95047e+12,2.22934e+08,0,0,0,0,1.38723e+13,3.20754e+15,2.65927e+14,4.79356e+07,19780.8,1.57779e+07,0,1.92e+25,4.8e+24,4.56974e+23,2.92523e-07,14500
0,0,0,0,0,8.8236e+12,7.4897e+14,5.84635e+09,0,413907,0,0,0,0,0,1.54229e+14,3.88434e+08,1.39837e+07,4.52771e+14,6.98003e+07,3.18047e+14,0,0,0,2.48761e+07,0,1.41211e+14,5.01204e+09,1.75635e+13,52.1509,2.3885e+08,3.44416e+13,3.09987e+15,4.51963e+16,4.69011e+15,6.12436e+14,1.05854e+15,3.95048e+12,2.63951e+08,0,0,0,0,1.38723e+13,3.20758e+15,2.78684e+14,5.65063e+07,21184.4,1.88417e+07,0,1.92e+25,4.8e+24,4.56974e+23,3.42523e-07,14625
0,0,0,0,0,8.82355e+12,7.48967e+14,5.95838e+09,0,413906,0,0,0,0,0,1.54229e+14,3.68412e+08,1.39605e+07,4.52769e+14,6.99212e+07,3.18045e+14,0,0,0,2.90844e+07,0,1.41211e+14,8.05521e+08,7.44476e+12,0,3.8395e+07,2.5142e+13,3.09981e+15,4.51212e+16,4.69294e+15,7.01592e+14,1.05861e+15,3.95049e+12,3.04964e+08,0,0,0,0,1.38723e+13,3.20759e+15,2.87998e+14,6.50776e+07,22204.6,2.19056e+07,0,1.92e+25,4.8e+24,4.56974e+23,3.92523e-07,14750
0,0,0,0,0,8.82351e+12,7.48963e+14,6.07041e+09,0,413906,0,0,0,0,0,1.54228e+14,3.67193e+08,1.39348e+07,4.52766e+14,7.00275e+07,3.18043e+14,0,0,0,3.32929e+07,0,1.4121e+14,1.29481e+08,3.15566e+12,0,6.17491e+06,1.83501e+13,3.09974e+15,4.50383e+16,4.69414e+15,7.9059e+14,1.05868e+15,3.95051e+12,3.4597e+08,0,0,0,0,1.38723e+13,3.2076e+15,2.94796e+14,7.36493e+07,22944.7,2.49698e+07,0,1.92e+25,4.8e+24,4.56974e+23,4.42523e-07,14875
0,0,0,0,0,8.82347e+12,7.48959e+14,6.18245e+09,0,413905,0,0,0,0,0,1.54227e+14,3.6745e+08,1.3908e+07,4.52764e+14,7.01275e+07,3.18042e+14,0,0,0,3.75017e+07,0,1.4121e+14,2.08216e+07,1.33761e+12,0,994331,1.33916e+13,3.09968e+15,4.4952e+16,4.69464e+15,8.7942e+14,1.05874e+15,3.95052e+12,3.86967e+08,0,0,0,0,1.38723e+13,3.20761e+15,2.99758e+14,8.22214e+07,23480.2,2.80342e+07,0,1.92e+25,4.8e+24,4.56974e+23,4.92523e-07,15000
0,0,0,0,0,8.82343e+12,7.48956e+14,6.29448e+09,0,413906,0,0,0,0,0,1.54226e+14,3.67854e+08,1.38809e+07,4.52762e+14,7.02246e+07,3.1804e+14,0,0,0,4.17107e+07,0,1.4121e+14,3.35184e+06,5.66983e+11,0,160642,9.77261e+12,3.09962e+15,4.48645e+16,4.69484e+15,9.68079e+14,1.0588e+15,3.95053e+12,4.27955e+08,0,0,0,0,1.38723e+13,3.20761e+15,3.03379e+14,9.07937e+07,23866.5,3.10987e+07,0,1.92e+25,4.8e+24,4.56974e+23,5.42523e-07,15125
0,0,0,0,0,8.82338e+12,7.48952e+14,6.40651e+09,0,413907,0,0,0,0,0,1.54226e+14,3.68291e+08,1.38536e+07,4.52759e+14,7.03205e+07,3.18038e+14,0,0,0,4.59198e+07,0,1.4121e+14,541086,2.40331e+11,0,26176.1,7.13153e+12,3.09955e+15,4.47765e+16,4.69493e+15,1.05656e+15,1.05887e+15,3.95055e+12,4.68932e+08,0,0,0,0,1.38723e+13,3.20761e+15,3.06021e+14,9.93661e+07,24143.9,3.41635e+07,0,1.92e+25,4.8e+24,4.56974e+23,5.92523e-07,15250
0,0,0,0,0,8.82334e+12,7.48949e+14,6.51854e+09,0,413908,0,0,0,0,0,1.54225e+14,3.68744e+08,1.38263e+07,4.52757e+14,7.04157e+07,3.18037e+14,0,0,0,5.01292e+07,0,1.41209e+14,87985.7,1.01871e+11,0,4359.67,5.20428e+12,3.09949e+15,4.46885e+16,4.69496e+15,1.14488e+15,1.05893e+15,3.95056e+12,5.09898e+08,0,0,0,0,1.38723e+13,3.20761e+15,3.07949e+14,1.07939e+08,24341.9,3.72284e+07,0,1.92e+25,4.8e+24,4.56974e+23,6.42523e-07,15375
0,0,0,0,0,8.8233e+12,7.48945e+14,6.63058e+09,0,413910,0,0,0,0,0,1.54224e+14,3.69208e+08,1.3799e+07,4.52755e+14,7.05105e+07,3.18035e+14,0,0,0,5.43388e+07,0,1.41209e+14,14576,4.31807e+10,0,765.946,3.79799e+12,3.09943e+15,4.46005e+16,4.69496e+15,1.23301e+15,1.05899e+15,3.95057e+12,5.50853e+08,0,0,0,0,1.38723e+13,3.20761e+15,3.09357e+14,1.16511e+08,24481.9,4.02935e+07,0,1.92e+25,4.8e+24,4.56974e+23,6.92523e-07,15500
0,0,0,0,0,8.82326e+12,7.48942e+14,6.74261e+09,0,413912,0,0,0,0,0,1.54224e+14,3.69679e+08,1.37717e+07,4.52752e+14,7.06051e+07,3.18034e+14,0,0,0,5.85486e+07,0,1.41209e+14,2527.09,1.83033e+10,0,151.3,2.77187e+12,3.09936e+15,4.45126e+16,4.69496e+15,1.32098e+15,1.05906e+15,3.95059e+12,5.91798e+08,0,0,0,0,1.38723e+13,3.20761e+15,3.10384e+14,1.25084e+08,24579.7,4.33588e+07,0,1.92e+25,4.8e+24,4.56974e+23,7.42523e-07,15625
0,0,0,0,0,8.82321e+12,7.48938e+14,6.85464e+09,0,413914,0,0,0,0,0,1.54223e+14,3.70154e+08,1.37445e+07,4.5275e+14,7.06994e+07,3.18032e+14,0,0,0,6.27587e+07,0,1.41208e+14,484.251,7.75835e+09,0,36.8188,2.02315e+12,3.0993e+15,4.44249e+16,4.69496e+15,1.40877e+15,1.05912e+15,3.9506e+12,6.3273e+08,0,0,0,0,1.38723e+13,3.20761e+15,3.11133e+14,1.33657e+08,24646.8,4.64243e+07,0,1.92e+25,4.8e+24,4.56974e+23,7.92523e-07,15750
0,0,0,0,0,8.82317e+12,7.48934e+14,6.96667e+09,0,413918,0,0,0,0,0,1.54222e+14,3.70633e+08,1.37174e+07,4.52748e+14,7.07935e+07,3.1803e+14,0,0,0,6.69689e+07,0,1.41208e+14,110.889,3.28859e+09,0,11.7779,1.47686e+12,3.09924e+15,4.43373e+16,4.69495e+15,1.49639e+15,1.05918e+15,3.95061e+12,6.73652e+08,0,0,0,0,1.38723e+13,3.20761e+15,3.1168e+14,1.4223e+08,24691.4,4.949e+07,0,1.92e+25,4.8e+24,4.56974e+23,8.42523e-07,15875
0,0,0,0,0,8.82315e+12,7.48933e+14,7.02045e+09,0,413919,0,0,0,0,0,1.54222e+14,3.70863e+08,1.37044e+07,4.52747e+14,7.08386e+07,3.1803e+14,0,0,0,6.89899e+07,0,1.41208e+14,59.2205,2.17803e+09,0,0,1.26984e+12,3.0992e+15,4.42954e+16,4.69494e+15,1.53838e+15,1.05921e+15,3.95062e+12,6.9329e+08,0,0,0,0,1.38723e+13,3.20761e+15,3.11888e+14,1.46345e+08,24706.7,5.09616e+07,0,1.92e+25,4.8e+24,4.56974e+23,8.66523e-07,15934
0,0,0,0,0,8.82311e+12,7.48929e+14,7.13158e+09,0,413923,0,0,0,0,0,1.54221e+14,3.71341e+08,1.36775e+07,4.52744e+14,7.09317e+07,3.18028e+14,0,0,0,7.31668e+07,0,1.41208e+14,18.8515,9.26845e+08,0,0,9.29171e+11,3.09914e+15,4.42088e+16,4.69494e+15,1.62505e+15,1.05928e+15,3.95063e+12,7.33867e+08,0,0,0,0,1.38723e+13,3.20762e+15,3.12229e+14,1.54849e+08,24728.7,5.4003e+07,0,1.92e+25,4.8e+24,4.56974e+23,9.16123e-07,15996
0,0,0,0,0,8.82307e+12,7.48926e+14,7.24272e+09,0,413927,0,0,0,0,0,1.5422e+14,3.71819e+08,1.36507e+07,4.52742e+14,7.10246e+07,3.18026e+14,0,0,0,7.73438e+07,0,1.41207e+14,0,3.94413e+08,0,0,6.80077e+11,3.09908e+15,4.41223e+16,4.69493e+15,1.71154e+15,1.05934e+15,3.95065e+12,7.74433e+08,0,0,0,0,1.38723e+13,3.20762e+15,3.12479e+14,1.63353e+08,24740.7,5.70446e+07,0,1.92e+25,4.8e+24,4.56974e+23,9.65723e-07,16058
0,0,0,0,0,8.82294e+12,7.48915e+14,7.58688e+09,0,413944,0,0,0,0,0,1.54218e+14,3.73301e+08,1.3568e+07,4.52735e+14,7.13112e+07,3.18021e+14,0,0,0,9.02806e+07,0,1.41206e+14,0,2.79816e+07,0,0,2.59481e+11,3.09888e+15,4.38557e+16,4.6949e+15,1.97833e+15,1.05953e+15,3.95069e+12,8.99984e+08,0,0,0,0,1.38723e+13,3.20762e+15,3.12902e+14,1.89689e+08,24739.5,6.64648e+07,0,1.92e+25,4.8e+24,4.56974e+23,1.11932e-06,16250
0,0,0,0,0,8.82251e+12,7.48879e+14,8.70719e+09,0,414027,0,0,0,0,0,1.54211e+14,3.78085e+08,1.33023e+07,4.52712e+14,7.22319e+07,3.18005e+14,0,0,0,1.32406e+08,0,1.41203e+14,0,5086.1,0,0,1.34476e+10,3.09825e+15,4.2999e+16,4.69481e+15,2.83566e+15,1.06017e+15,3.95081e+12,1.30793e+09,0,0,0,0,1.38723e+13,3.20763e+15,3.13157e+14,2.75419e+08,24619.5,9.71418e+07,0,1.92e+25,4.8e+24,4.56974e+23,1.61932e-06,16875
0,0,0,0,0,8.82219e+12,7.48852e+14,9.5631e+09,0,414123,0,0,0,0,0,1.54206e+14,3.8168e+08,1.31028e+07,4.52695e+14,7.29232e+07,3.17993e+14,0,0,0,1.64604e+08,0,1.41201e+14,0,0,0,0,3.48109e+09,3.09777e+15,4.23558e+16,4.69474e+15,3.47936e+15,1.06065e+15,3.95091e+12,1.61883e+09,5214.9,0,0,0,1.38723e+13,3.20764e+15,3.13173e+14,3.40917e+08,24516.8,1.20591e+08,0,1.92e+25,4.8e+24,4.56974e+23,2.00132e-06,17472
0,0,0,0,0,8.82155e+12,7.48798e+14,1.12408e+10,0,414389,0,0,0,0,0,1.54195e+14,3.88572e+08,1.27204e+07,4.5266e+14,7.42484e+07,3.17969e+14,0,0,0,2.27755e+08,0,1.41196e+14,0,0,0,0,2.50331e+09,3.09682e+15,4.11227e+16,4.69461e+15,4.71339e+15,1.0616e+15,3.9511e+12,2.22637e+09,18993.6,0,0,0,1.38723e+13,3.20765e+15,3.13186e+14,4.69307e+08,24333.4,1.66589e+08,0,1.92e+25,4.8e+24,4.56974e+23,2.75012e-06,17784
0,0,0,0,0,8.82092e+12,7.48744e+14,1.29186e+10,0,414760,0,0,0,0,0,1.54185e+14,3.95261e+08,1.23491e+07,4.52626e+14,7.55347e+07,3.17945e+14,0,0,0,2.90953e+08,0,1.41191e+14,0,0,0,0,2.49041e+09,3.09587e+15,3.99256e+16,4.69447e+15,5.91149e+15,1.06254e+15,3.95128e+12,2.83145e+09,37205,0,0,0,1.38723e+13,3.20767e+15,3.13199e+14,5.97698e+08,24174,2.12627e+08,0,1.92e+25,4.8e+24,4.56974e+23,3.49892e-06,18096
0,0,0,0,0,8.82028e+12,7.48691e+14,1.45963e+10,0,415235,0,0,0,0,0,1.54174e+14,4.01753e+08,1.19887e+07,4.52593e+14,7.67835e+07,3.17921e+14,0,0,0,3.54198e+08,0,1.41185e+14,0,0,0,0,2.48595e+09,3.09493e+15,3.87633e+16,4.69434e+15,7.07471e+15,1.06349e+15,3.95145e+12,3.43415e+09,59849.3,0,0,0,1.38723e+13,3.20768e+15,3.13211e+14,7.26091e+08,24035.8,2.58707e+08,0,1.92e+25,4.8e+24,4.56974e+23,4.24772e-06,18408
0,0,0,0,0,8.81965e+12,7.48637e+14,1.6274e+10,0,415814,0,0,0,0,0,1.54164e+14,4.08055e+08,1.16389e+07,4.52559e+14,7.79956e+07,3.17898e+14,0,0,0,4.17491e+08,0,1.4118e+14,0,0,0,0,2.48167e+09,3.09398e+15,3.76349e+16,4.6942e+15,8.20407e+15,1.06444e+15,3.95162e+12,4.03452e+09,86927,0,0,0,1.38723e+13,3.2077e+15,3.13223e+14,8.54485e+08,23916.3,3.04828e+08,0,1.92e+25,4.8e+24,4.56974e+23,4.99652e-06,18720
0,0,0,0,0,8.81901e+12,7.48584e+14,1.79516e+10,0,416496,0,0,0,0,0,1.54153e+14,4.14173e+08,1.12992e+07,4.52525e+14,7.91723e+07,3.17874e+14,0,0,0,4.8083e+08,0,1.41174e+14,0,0,0,0,2.47751e+09,3.09303e+15,3.65393e+16,4.69407e+15,9.30056e+15,1.06539e+15,3.95179e+12,4.63262e+09,118439,0,0,0,1.38723e+13,3.20771e+15,3.13236e+14,9.8288e+08,23813.4,3.50991e+08,0,1.92e+25,4.8e+24,4.56974e+23,5.74532e-06,19032
0,0,0,0,0,8.81838e+12,7.4853e+14,1.96292e+10,0,417281,0,0,0,0,0,1.54143e+14,4.2011e+08,1.09695e+07,4.52492e+14,8.03145e+07,3.17851e+14,0,0,0,5.44217e+08,0,1.41168e+14,0,0,0,0,2.47346e+09,3.09209e+15,3.54757e+16,4.69393e+15,1.03651e+16,1.06633e+15,3.95195e+12,5.22851e+09,154385,0,0,0,1.38723e+13,3.20773e+15,3.13248e+14,1.11128e+09,23725,3.97194e+08,0,1.92e+25,4.8e+24,4.56974e+23,6.49412e-06,19344
0,0,0,0,0,8.81807e+12,7.48504e+14,2.04582e+10,11.7069,417706,0,0,0,0,0,1.54138e+14,4.22979e+08,1.08102e+07,4.52475e+14,8.08665e+07,3.17839e+14,0,0,743.913,5.75556e+08,0,1.41164e+14,0,0,0,0,2.4715e+09,3.09162e+15,3.49616e+16,4.69387e+15,1.08796e+16,1.0668e+15,3.95202e+12,5.52216e+09,173785,0,0,0,1.38723e+13,3.20773e+15,3.13254e+14,1.17472e+09,23686.2,4.2004e+08,0,1.92e+25,4.8e+24,4.56974e+23,6.86412e-06,19656
0,0,0,0,0,8.81743e+12,7.4845e+14,2.21519e+10,0,418654,0,0,0,0,0,1.54127e+14,4.28712e+08,1.04917e+07,4.52442e+14,8.19694e+07,3.17815e+14,0,0,3320.31,6.39624e+08,0,1.41158e+14,0,0,0,0,2.46758e+09,3.09066e+15,3.39343e+16,4.69373e+15,1.19079e+16,1.06775e+15,3.95218e+12,6.12055e+09,216789,0,0,0,1.38723e+13,3.20775e+15,3.13266e+14,1.30435e+09,23615.9,4.6675e+08,0,1.92e+25,4.8e+24,4.56974e+23,7.62012e-06,19968
0,0,0,0,0,8.81679e+12,7.48396e+14,2.38295e+10,0,419694,0,0,0,0,0,1.54116e+14,4.34222e+08,1.01856e+07,4.52409e+14,8.30297e+07,3.17792e+14,0,0,6132.17,7.03129e+08,0,1.41151e+14,0,0,0,0,2.4638e+09,3.08972e+15,3.29466e+16,4.6936e+15,1.28966e+16,1.0687e+15,3.95233e+12,6.71116e+09,263841,0,0,0,1.38723e+13,3.20776e+15,3.13278e+14,1.43275e+09,23557,5.13057e+08,0,1.92e+25,4.8e+24,4.56974e+23,8.36892e-06,20280
0,0,0,0,0,8.81616e+12,7.48343e+14,2.55071e+10,0,420836,0,0,0,0,0,1.54106e+14,4.39571e+08,9.88842e+06,4.52376e+14,8.40589e+07,3.17769e+14,0,0,9201.81,7.66681e+08,0,1.41144e+14,0,0,0,0,2.46011e+09,3.08877e+15,3.19876e+16,4.69346e+15,1.38565e+16,1.06965e+15,3.95247e+12,7.29976e+09,315332,0,0,0,1.38723e+13,3.20778e+15,3.1329e+14,1.56115e+09,23507.6,5.59405e+08,0,1.92e+25,4.8e+24,4.56974e+23,9.11772e-06,20592
0,0,0,0,0,8.81553e+12,7.48289e+14,2.71846e+10,0,422079,0,0,0,0,0,1.54095e+14,4.44762e+08,9.59992e+06,4.52343e+14,8.50578e+07,3.17746e+14,0,0,12528.3,8.3028e+08,0,1.41137e+14,0,0,0,0,2.45653e+09,3.08783e+15,3.10566e+16,4.69333e+15,1.47884e+16,1.07059e+15,3.95261e+12,7.88639e+09,371261,0,0,0,1.38723e+13,3.20779e+15,3.13302e+14,1.68955e+09,23466.4,6.05794e+08,0,1.92e+25,4.8e+24,4.56974e+23,9.86652e-06,20904
0,0,0,0,0,8.80722e+12,7.47588e+14,4.92054e+10,0,447618,0,0,0,0,0,1.53957e+14,5.00303e+08,6.50872e+06,4.51923e+14,9.57497e+07,3.17451e+14,0,0,79628.6,1.6696e+09,0,1.41026e+14,0,0,0,0,2.41727e+09,3.07545e+15,2.10759e+16,4.69156e+15,2.47814e+16,1.08297e+15,3.95411e+12,1.54273e+10,1.51779e+06,0,0,0,1.38723e+13,3.20798e+15,3.13458e+14,3.37534e+09,23367.7,1.21861e+09,0,1.92e+25,4.8e+24,4.56974e+23,1.96969e-05,25000
0,0,0,0,0,8.80123e+12,7.4708e+14,6.51414e+10,77.2174,476541,0,0,0,0,0,1.53858e+14,5.28865e+08,4.91369e+06,4.51628e+14,1.01251e+08,3.17244e+14,0,0,154742,2.28215e+09,0,1.4093e+14,0,0,0,0,2.39607e+09,3.06652e+15,1.59214e+16,4.69029e+15,2.99448e+16,1.0919e+15,3.95489e+12,2.07322e+10,2.82708e+06,0,0,0,1.38723e+13,3.20811e+15,3.13568e+14,4.59563e+09,23506.3,1.66658e+09,11910.7,1.92e+25,4.8e+24,4.56974e+23,2.68121e-05,28116
0,0,0,0,0,8.80121e+12,7.47079e+14,6.51915e+10,0,476646,0,0,0,0,0,1.53857e+14,5.28942e+08,4.90935e+06,4.51627e+14,1.01265e+08,3.17243e+14,0,0,155013,2.28408e+09,0,1.4093e+14,0,0,0,0,2.39601e+09,3.06649e+15,1.59074e+16,4.69028e+15,2.99589e+16,1.09193e+15,3.95489e+12,2.07487e+10,2.83184e+06,0,0,0,1.38723e+13,3.20811e+15,3.13568e+14,4.59947e+09,23506.9,1.668e+09,11991,1.92e+25,4.8e+24,4.56974e+23,2.68345e-05,28125
0,0,0,0,0,8.79808e+12,7.46814e+14,7.35367e+10,87.0361,495222,0,0,0,0,0,1.53805e+14,5.40937e+08,4.23752e+06,4.51475e+14,1.03576e+08,3.17136e+14,0,0,203078,2.60658e+09,0,1.40876e+14,0,0,0,0,2.38675e+09,3.06182e+15,1.37351e+16,4.68961e+15,3.21358e+16,1.09659e+15,3.95522e+12,2.3486e+10,3.67954e+06,0,0,0,1.38723e+13,3.20818e+15,3.13625e+14,5.23861e+09,23599.6,1.90409e+09,26226,1.92e+25,4.8e+24,4.56974e+23,3.05609e-05,29678
0,0,0,0,0,8.79493e+12,7.46547e+14,8.19313e+10,96.8239,516243,0,0,0,0,0,1.53753e+14,5.51319e+08,3.65459e+06,4.51324e+14,1.05576e+08,3.1703e+14,0,0,257375,2.93219e+09,0,1.40819e+14,0,0,0,0,2.37848e+09,3.05714e+15,1.18496e+16,4.68894e+15,3.4026e+16,1.10128e+15,3.9555e+12,2.62155e+10,4.6446e+06,0,0,0,1.38723e+13,3.20825e+15,3.13682e+14,5.88161e+09,23698.8,2.14262e+09,42316.5,1.92e+25,4.8e+24,4.56974e+23,3.43097e-05,31240
0,0,0,0,0,8.79178e+12,7.4628e+14,9.03253e+10,106.581,539582,0,0,0,0,0,1.53701e+14,5.60243e+08,3.15204e+06,4.51174e+14,1.07296e+08,3.16925e+14,0,0,317577,3.25897e+09,0,1.40761e+14,0,0,0,0,2.37111e+09,3.05246e+15,1.02236e+16,4.68827e+15,3.56567e+16,1.10596e+15,3.95575e+12,2.89234e+10,5.72257e+06,0,0,0,1.38723e+13,3.20832e+15,3.13739e+14,6.52464e+09,23801,2.38217e+09,60167.5,1.92e+25,4.8e+24,4.56974e+23,3.80585e-05,32802
0,0,0,0,0,8.78864e+12,7.46014e+14,9.87187e+10,116.307,565218,0,0,0,0,0,1.53648e+14,5.67912e+08,2.71878e+06,4.51024e+14,1.08774e+08,3.1682e+14,0,0,383632,3.58692e+09,0,1.40701e+14,0,0,0,0,2.36453e+09,3.04778e+15,8.82123e+15,4.68759e+15,3.70637e+16,1.11064e+15,3.95596e+12,3.16118e+10,6.91377e+06,0,0,0,1.38723e+13,3.20838e+15,3.13795e+14,7.1677e+09,23904.8,2.62274e+09,79765.8,1.92e+25,4.8e+24,4.56974e+23,4.18073e-05,34364
0,0,0,0,0,8.78862e+12,7.46012e+14,9.87796e+10,0,565413,0,0,0,0,0,1.53648e+14,5.67963e+08,2.71587e+06,4.51023e+14,1.08783e+08,3.16819e+14,0,0,384132,3.5893e+09,0,1.407e+14,0,0,0,0,2.36448e+09,3.04775e+15,8.8118e+15,4.68759e+15,3.70732e+16,1.11067e+15,3.95596e+12,3.16313e+10,6.92282e+06,0,0,0,1.38723e+13,3.20838e+15,3.13796e+14,7.17237e+09,23905.6,2.62449e+09,79914.3,1.92e+25,4.8e+24,4.56974e+23,4.18345e-05,34375
0,0,0,0,0,8.7855e+12,7.45748e+14,1.07111e+11,126.002,593132,0,0,0,0,0,1.53596e+14,5.74497e+08,2.34527e+06,4.50876e+14,1.10043e+08,3.16716e+14,0,0,455493,3.91603e+09,0,1.40639e+14,0,0,0,0,2.35862e+09,3.04312e+15,7.61184e+15,4.68692e+15,3.82777e+16,1.1153e+15,3.95614e+12,3.42828e+10,8.2185e+06,0,0,0,1.38723e+13,3.20845e+15,3.13851e+14,7.81079e+09,24009.4,2.86433e+09,101100,1.92e+25,4.8e+24,4.56974e+23,4.55561e-05,35926
0,0,0,0,0,8.78236e+12,7.45481e+14,1.15503e+11,135.666,623305,0,0,0,0,0,1.53544e+14,5.80148e+08,2.02325e+06,4.50729e+14,1.11132e+08,3.16612e+14,0,0,533118,4.2463e+09,0,1.40576e+14,0,0,0,0,2.35329e+09,3.03846e+15,6.56884e+15,4.68625e+15,3.93254e+16,1.11996e+15,3.9563e+12,3.69381e+10,9.63709e+06,0,0,0,1.38723e+13,3.20852e+15,3.13907e+14,8.4539e+09,24114.4,3.10694e+09,124158,1.92e+25,4.8e+24,4.56974e+23,4.93049e-05,37488
0,0,0,0,0,8.77923e+12,7.45216e+14,1.23895e+11,145.3,655722,0,0,0,0,0,1.53491e+14,5.84994e+08,1.74563e+06,4.50583e+14,1.12066e+08,3.16509e+14,0,0,616467,4.57772e+09,0,1.40513e+14,0,0,0,0,2.34846e+09,3.03381e+15,5.66934e+15,4.68558e+15,4.02295e+16,1.12461e+15,3.95643e+12,3.95792e+10,1.11699e+07,0,0,0,1.38723e+13,3.20859e+15,3.13963e+14,9.09704e+09,24219.4,3.35056e+09,148932,1.92e+25,4.8e+24,4.56974e+23,5.30537e-05,39050
0,0,0,0,0,8.77609e+12,7.4495e+14,1.32285e+11,154.903,690367,0,0,0,0,0,1.53439e+14,5.89147e+08,1.50629e+06,4.50437e+14,1.12866e+08,3.16407e+14,0,0,705504,4.91031e+09,0,1.40448e+14,0,0,0,0,2.34407e+09,3.02916e+15,4.8936e+15,4.6849e+15,4.10099e+16,1.12926e+15,3.95655e+12,4.22073e+10,1.28172e+07,0,0,0,1.38723e+13,3.20865e+15,3.14018e+14,9.74021e+09,24324.5,3.5952e+09,175412,1.92e+25,4.8e+24,4.56974e+23,5.68025e-05,40612
0,0,0,0,0,8.77607e+12,7.44948e+14,1.32357e+11,0,690672,0,0,0,0,0,1.53439e+14,5.89179e+08,1.50439e+06,4.50436e+14,1.12873e+08,3.16406e+14,0,0,706288,4.91315e+09,0,1.40447e+14,0,0,0,0,2.34403e+09,3.02913e+15,4.88746e+15,4.6849e+15,4.10161e+16,1.12929e+15,3.95655e+12,4.22297e+10,1.28317e+07,0,0,0,1.38723e+13,3.20865e+15,3.14019e+14,9.7457e+09,24325.4,3.59729e+09,175645,1.92e+25,4.8e+24,4.56974e+23,5.68345e-05,40625
0,0,0,0,0,8.77296e+12,7.44684e+14,1.40675e+11,164.475,727227,0,0,0,0,0,1.53387e+14,5.927e+08,1.29994e+06,4.50291e+14,1.13551e+08,3.16305e+14,0,0,800195,5.24405e+09,0,1.40383e+14,0,0,0,0,2.34005e+09,3.02453e+15,4.22459e+15,4.68423e+15,4.16836e+16,1.13389e+15,3.95665e+12,4.48236e+10,1.45793e+07,0,0,0,1.38723e+13,3.20872e+15,3.14073e+14,1.03834e+10,24429.5,3.84085e+09,203591,1.92e+25,4.8e+24,4.56974e+23,6.05513e-05,42174
0,0,0,0,0,8.76983e+12,7.44419e+14,1.49064e+11,174.017,766288,0,0,0,0,0,1.53335e+14,5.95739e+08,1.12204e+06,4.50147e+14,1.14137e+08,3.16203e+14,0,0,900510,5.57894e+09,0,1.40317e+14,0,0,0,0,2.33635e+09,3.0199e+15,3.64762e+15,4.68356e+15,4.22652e+16,1.13852e+15,3.95674e+12,4.7429e+10,1.64567e+07,0,0,0,1.38723e+13,3.20879e+15,3.14128e+14,1.10266e+10,24534.4,4.08751e+09,233460,1.92e+25,4.8e+24,4.56974e+23,6.43001e-05,43736
0,0,0,0,0,8.76671e+12,7.44154e+14,1.57452e+11,183.528,807539,0,0,0,0,0,1.53283e+14,5.98332e+08,968669,4.50002e+14,1.14637e+08,3.16102e+14,0,0,1.00642e+06,5.91497e+09,0,1.4025e+14,0,0,0,0,2.33293e+09,3.01528e+15,3.15003e+15,4.68289e+15,4.27674e+16,1.14315e+15,3.95681e+12,5.00244e+10,1.84495e+07,0,0,0,1.38723e+13,3.20885e+15,3.14183e+14,1.16699e+10,24639.3,4.33518e+09,265015,1.92e+25,4.8e+24,4.56974e+23,6.80489e-05,45298
