#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,8.89695e+12,7.55196e+14,7.42209e+09,0,358804,0,0,0,0,0,2.14879e+14,3.98354e+08,1.22313e+07,4.77813e+14,7.46865e+07,3.35637e+14,0,0,0,4.39193e+07,0,1.65529e+14,1.16542e+07,1.0497e+12,0,527782,1.70463e+13,3.30799e+15,4.75555e+16,5.00178e+15,9.58366e+14,1.12998e+15,3.3499e+12,4.52775e+08,0,0,0,0,2.27983e+13,4.33568e+15,4.2539e+14,1.55798e+08,35943.6,4.20117e+07,0,1.92e+25,4.8e+24,6.09298e+23,5.10181e-07,15500
0,0,0,0,0,8.89691e+12,7.55192e+14,7.5369e+09,0,358805,0,0,0,0,0,2.14878e+14,3.98835e+08,1.22073e+07,4.77811e+14,7.48144e+07,3.35636e+14,0,0,0,4.866e+07,0,1.65528e+14,1.87764e+06,4.44773e+11,0,85486.1,1.24396e+13,3.30793e+15,4.74626e+16,5.00194e+15,1.05216e+15,1.13005e+15,3.34991e+12,4.99006e+08,0,0,0,0,2.27983e+13,4.33569e+15,4.29999e+14,1.71461e+08,36463.2,4.64328e+07,0,1.92e+25,4.8e+24,6.09298e+23,5.60181e-07,15625
0,0,0,0,0,8.89686e+12,7.55189e+14,7.65171e+09,0,358807,0,0,0,0,0,2.14877e+14,3.9935e+08,1.21833e+07,4.77808e+14,7.49413e+07,3.35634e+14,0,0,0,5.3401e+07,0,1.65528e+14,303765,1.88457e+11,0,14021.8,9.07779e+12,3.30786e+15,4.73694e+16,5.002e+15,1.14577e+15,1.13012e+15,3.34992e+12,5.45225e+08,0,0,0,0,2.27983e+13,4.33569e+15,4.33362e+14,1.87125e+08,36834.9,5.08541e+07,0,1.92e+25,4.8e+24,6.09298e+23,6.10181e-07,15750
0,0,0,0,0,8.89681e+12,7.55185e+14,7.76652e+09,0,358810,0,0,0,0,0,2.14876e+14,3.99887e+08,1.21592e+07,4.77805e+14,7.50675e+07,3.35632e+14,0,0,0,5.81421e+07,0,1.65528e+14,49671.5,7.98518e+10,0,2374.04,6.62469e+12,3.30779e+15,4.72762e+16,5.00202e+15,1.2392e+15,1.13018e+15,3.34993e+12,5.91432e+08,0,0,0,0,2.27983e+13,4.33569e+15,4.35817e+14,2.02789e+08,37098.8,5.52757e+07,0,1.92e+25,4.8e+24,6.09298e+23,6.60181e-07,15875
0,0,0,0,0,8.89677e+12,7.55181e+14,7.88133e+09,0,358813,0,0,0,0,0,2.14875e+14,4.00437e+08,1.21352e+07,4.77803e+14,7.51933e+07,3.3563e+14,0,0,0,6.28835e+07,0,1.65527e+14,8344.25,3.38344e+10,0,433.148,4.83471e+12,3.30772e+15,4.71831e+16,5.00203e+15,1.33244e+15,1.13025e+15,3.34995e+12,6.37627e+08,0,0,0,0,2.27983e+13,4.33569e+15,4.37608e+14,2.18453e+08,37284,5.96976e+07,0,1.92e+25,4.8e+24,6.09298e+23,7.10181e-07,16000
0,0,0,0,0,8.89672e+12,7.55177e+14,7.99614e+09,0,358816,0,0,0,0,0,2.14874e+14,4.00997e+08,1.21112e+07,4.778e+14,7.53188e+07,3.35628e+14,0,0,0,6.76252e+07,0,1.65527e+14,1494.01,1.43361e+10,0,92.035,3.52863e+12,3.30766e+15,4.70901e+16,5.00202e+15,1.4255e+15,1.13032e+15,3.34996e+12,6.8381e+08,0,0,0,0,2.27983e+13,4.33569e+15,4.38915e+14,2.34117e+08,37411.9,6.41197e+07,0,1.92e+25,4.8e+24,6.09298e+23,7.60181e-07,16125
0,0,0,0,0,8.89668e+12,7.55173e+14,8.11095e+09,0,358821,0,0,0,0,0,2.14873e+14,4.01564e+08,1.20873e+07,4.77798e+14,7.5444e+07,3.35626e+14,0,0,0,7.2367e+07,0,1.65526e+14,304.834,6.07442e+09,0,24.8673,2.57565e+12,3.30759e+15,4.69973e+16,5.00201e+15,1.51837e+15,1.13039e+15,3.34997e+12,7.2998e+08,0,0,0,0,2.27983e+13,4.33569e+15,4.39869e+14,2.49782e+08,37498,6.85421e+07,0,1.92e+25,4.8e+24,6.09298e+23,8.10181e-07,16250
0,0,0,0,0,8.89663e+12,7.55169e+14,8.22576e+09,0,358825,0,0,0,0,0,2.14872e+14,4.02136e+08,1.20634e+07,4.77795e+14,7.5569e+07,3.35625e+14,0,0,0,7.71091e+07,0,1.65526e+14,76.3813,2.57382e+09,0,0,1.88031e+12,3.30752e+15,4.69047e+16,5.00201e+15,1.61106e+15,1.13045e+15,3.34998e+12,7.76136e+08,0,0,0,0,2.27983e+13,4.33569e+15,4.40566e+14,2.65446e+08,37553.7,7.29648e+07,0,1.92e+25,4.8e+24,6.09298e+23,8.60181e-07,16375
0,0,0,0,0,8.89659e+12,7.55166e+14,8.31944e+09,0,358829,0,0,0,0,0,2.14871e+14,4.02604e+08,1.2044e+07,4.77793e+14,7.56708e+07,3.35623e+14,0,0,0,8.09789e+07,0,1.65526e+14,29.0244,1.27438e+09,0,0,1.45429e+12,3.30747e+15,4.68293e+16,5.002e+15,1.68656e+15,1.13051e+15,3.34999e+12,8.13791e+08,0,0,0,0,2.27983e+13,4.3357e+15,4.40993e+14,2.78228e+08,37582.5,7.65738e+07,0,1.92e+25,4.8e+24,6.09298e+23,9.00981e-07,16430
0,0,0,0,0,8.89655e+12,7.55162e+14,8.43334e+09,0,358835,0,0,0,0,0,2.1487e+14,4.03175e+08,1.20204e+07,4.7779e+14,7.57943e+07,3.35621e+14,0,0,0,8.56835e+07,0,1.65525e+14,10.4495,5.42097e+08,0,0,1.06437e+12,3.3074e+15,4.67377e+16,5.00199e+15,1.77819e+15,1.13058e+15,3.35e+12,8.59555e+08,0,0,0,0,2.27983e+13,4.3357e+15,4.41384e+14,2.93768e+08,37602.5,8.09616e+07,0,1.92e+25,4.8e+24,6.09298e+23,9.50581e-07,16492
0,0,0,0,0,8.89627e+12,7.55139e+14,9.13688e+09,0,358881,0,0,0,0,0,2.14864e+14,4.06711e+08,1.18755e+07,4.77774e+14,7.6552e+07,3.3561e+14,0,0,0,1.14751e+08,0,1.65523e+14,0,2.75981e+06,0,0,1.57062e+11,3.30699e+15,4.61761e+16,5.00193e+15,2.34022e+15,1.13099e+15,3.35007e+12,1.14198e+09,0,0,0,0,2.27983e+13,4.3357e+15,4.42299e+14,3.8976e+08,37552.5,1.08072e+08,0,1.92e+25,4.8e+24,6.09298e+23,1.25698e-06,16875
0,0,0,0,0,8.89591e+12,7.55108e+14,1.00361e+10,0,358970,0,0,0,0,0,2.14856e+14,4.11189e+08,1.16929e+07,4.77754e+14,7.7507e+07,3.35596e+14,0,0,0,1.51914e+08,0,1.65519e+14,0,3245.81,0,0,1.6677e+10,3.30646e+15,4.54681e+16,5.00186e+15,3.04872e+15,1.13152e+15,3.35016e+12,1.50222e+09,4062.14,0,0,0,2.27983e+13,4.33571e+15,4.42449e+14,5.12446e+08,37379.8,1.42736e+08,0,1.92e+25,4.8e+24,6.09298e+23,1.64858e-06,17500
0,0,0,0,0,8.89556e+12,7.55079e+14,1.09123e+10,13.9412,359087,0,0,0,0,0,2.14847e+14,4.15489e+08,1.15177e+07,4.77734e+14,7.84235e+07,3.35582e+14,0,0,0,1.88141e+08,0,1.65516e+14,0,0,0,0,4.88488e+09,3.30594e+15,4.47887e+16,5.00178e+15,3.72867e+15,1.13204e+15,3.35025e+12,1.8525e+09,10590.4,0,0,0,2.27983e+13,4.33572e+15,4.4247e+14,6.31999e+08,37209.1,1.76531e+08,0,1.92e+25,4.8e+24,6.09298e+23,2.03018e-06,17940
0,0,0,0,0,8.89522e+12,7.5505e+14,1.17517e+10,0,359229,0,0,0,0,0,2.1484e+14,4.19548e+08,1.13395e+07,4.77715e+14,7.92905e+07,3.35568e+14,0,0,0,2.22862e+08,0,1.65513e+14,0,0,0,0,3.83289e+09,3.30545e+15,4.41472e+16,5.00171e+15,4.37061e+15,1.13253e+15,3.35033e+12,2.18741e+09,18145.9,0,0,0,2.27983e+13,4.33573e+15,4.4248e+14,7.46541e+08,37055.2,2.08923e+08,0,1.92e+25,4.8e+24,6.09298e+23,2.39578e-06,18096
0,0,0,0,0,8.8949e+12,7.55023e+14,1.25581e+10,16.0399,359392,0,0,0,0,0,2.14832e+14,4.23392e+08,1.12299e+07,4.77697e+14,8.01031e+07,3.35556e+14,0,0,0,2.56228e+08,0,1.6551e+14,0,0,0,0,3.72791e+09,3.30497e+15,4.35397e+16,5.00165e+15,4.9786e+15,1.133e+15,3.3504e+12,2.5085e+09,26605.4,0,0,0,2.27983e+13,4.33574e+15,4.42489e+14,8.56571e+08,36916.7,2.40052e+08,0,1.92e+25,4.8e+24,6.09298e+23,2.74698e-06,18252
0,0,0,0,0,8.89458e+12,7.54996e+14,1.3359e+10,17.0607,359579,0,0,0,0,0,2.14825e+14,4.27158e+08,1.10504e+07,4.77679e+14,8.09094e+07,3.35543e+14,0,0,0,2.89377e+08,0,1.65507e+14,0,0,0,0,3.71391e+09,3.3045e+15,4.29446e+16,5.00158e+15,5.57415e+15,1.13348e+15,3.35048e+12,2.82678e+09,36172.4,0,0,0,2.27983e+13,4.33575e+15,4.42497e+14,9.65849e+08,36787.9,2.70982e+08,0,1.92e+25,4.8e+24,6.09298e+23,3.09578e-06,18408
0,0,0,0,0,8.89394e+12,7.54942e+14,1.49699e+10,0,360035,0,0,0,0,0,2.1481e+14,4.34575e+08,1.0721e+07,4.77643e+14,8.24943e+07,3.35518e+14,0,0,0,3.5609e+08,0,1.655e+14,0,0,0,0,3.70655e+09,3.30355e+15,4.17722e+16,5.00144e+15,6.74755e+15,1.13442e+15,3.35062e+12,3.46522e+09,58933.4,0,0,0,2.27983e+13,4.33576e+15,4.42514e+14,1.18566e+09,36552.8,3.33235e+08,0,1.92e+25,4.8e+24,6.09298e+23,3.79738e-06,18720
0,0,0,0,0,8.8931e+12,7.54872e+14,1.70656e+10,10.5092,360783,0,0,0,0,0,2.14791e+14,4.43919e+08,1.03591e+07,4.77596e+14,8.44838e+07,3.35485e+14,0,0,181.577,4.42953e+08,0,1.65491e+14,0,0,0,0,3.69892e+09,3.30232e+15,4.02946e+16,5.00127e+15,8.22634e+15,1.13566e+15,3.35081e+12,4.29232e+09,95582.5,0,0,0,2.27983e+13,4.33579e+15,4.42536e+14,1.47164e+09,36290.4,4.14307e+08,58.9167,1.92e+25,4.8e+24,6.09298e+23,4.71018e-06,19375
0,0,0,0,0,8.8929e+12,7.54854e+14,1.75772e+10,10.613,360992,0,0,0,0,0,2.14786e+14,4.46149e+08,1.02682e+07,4.77585e+14,8.49592e+07,3.35477e+14,0,0,817.225,4.64167e+08,0,1.65489e+14,0,0,0,0,3.69709e+09,3.30202e+15,3.9942e+16,5.00123e+15,8.57928e+15,1.13596e+15,3.35085e+12,4.49362e+09,105735,0,0,0,2.27983e+13,4.33579e+15,4.42542e+14,1.54145e+09,36233,4.34108e+08,287.32,1.92e+25,4.8e+24,6.09298e+23,4.93298e-06,19500
0,0,0,0,0,8.89211e+12,7.54788e+14,1.95599e+10,12.04,361900,0,0,0,0,0,2.14768e+14,4.54629e+08,9.92664e+06,4.77541e+14,8.67624e+07,3.35446e+14,0,0,3554.52,5.46439e+08,0,1.65479e+14,0,0,0,0,3.69016e+09,3.30085e+15,3.8604e+16,5.00106e+15,9.91843e+15,1.13712e+15,3.35102e+12,5.27174e+09,149556,0,0,0,2.27983e+13,4.33581e+15,4.42562e+14,1.81202e+09,36033,5.10912e+08,1271.14,1.92e+25,4.8e+24,6.09298e+23,5.79658e-06,19812
0,0,0,0,0,8.89169e+12,7.54752e+14,2.0617e+10,12.6883,362448,0,0,0,0,0,2.14759e+14,4.59001e+08,9.75479e+06,4.77518e+14,8.76979e+07,3.3543e+14,0,0,5191.3,5.90327e+08,0,1.65474e+14,0,0,0,0,3.68656e+09,3.30023e+15,3.79091e+16,5.00097e+15,1.0614e+16,1.13774e+15,3.35111e+12,5.68521e+09,175825,0,0,0,2.27983e+13,4.33582e+15,4.42573e+14,1.95627e+09,35939.7,5.51889e+08,1859.56,1.92e+25,4.8e+24,6.09298e+23,6.25698e-06,19968
0,0,0,0,0,8.89042e+12,7.54646e+14,2.37806e+10,14.6272,364351,0,0,0,0,0,2.1473e+14,4.73309e+08,9.2302e+06,4.77448e+14,9.131e+07,3.35381e+14,0,0,10825.3,7.21807e+08,0,1.65459e+14,0,0,0,0,3.67611e+09,3.29837e+15,3.59031e+16,5.00071e+15,1.26217e+16,1.1396e+15,3.35136e+12,6.91726e+09,266546,0,0,0,2.27983e+13,4.33585e+15,4.42606e+14,2.38801e+09,35707.8,6.74671e+08,3885.62,1.92e+25,4.8e+24,6.09298e+23,7.63498e-06,20436
0,0,0,0,0,8.89e+12,7.5461e+14,2.48385e+10,15.2751,365075,0,0,0,0,0,2.1472e+14,4.75781e+08,9.06363e+06,4.77425e+14,9.12734e+07,3.35365e+14,0,0,12954.1,7.65813e+08,0,1.65453e+14,0,0,0,0,3.67273e+09,3.29775e+15,3.52563e+16,5.00062e+15,1.32692e+16,1.14022e+15,3.35144e+12,7.32747e+09,300930,0,0,0,2.27983e+13,4.33587e+15,4.42617e+14,2.53239e+09,35644.3,7.15774e+08,4651.38,1.92e+25,4.8e+24,6.09298e+23,8.09578e-06,20592
0,0,0,0,0,8.88991e+12,7.54602e+14,2.50662e+10,15.4145,365236,0,0,0,0,0,2.14718e+14,4.76633e+08,8.92354e+06,4.7742e+14,9.14738e+07,3.35361e+14,0,0,13428.4,7.75289e+08,0,1.65452e+14,0,0,0,0,3.67201e+09,3.29762e+15,3.51186e+16,5.0006e+15,1.3407e+16,1.14036e+15,3.35146e+12,7.41566e+09,308598,0,0,0,2.27983e+13,4.33587e+15,4.4262e+14,2.56347e+09,35631.5,7.24625e+08,4822.01,1.92e+25,4.8e+24,6.09298e+23,8.19498e-06,20625
0,0,0,0,0,8.88958e+12,7.54575e+14,2.58954e+10,15.9222,365842,0,0,0,0,0,2.1471e+14,4.7977e+08,8.90674e+06,4.77402e+14,9.21272e+07,3.35349e+14,0,0,15203.2,8.09801e+08,0,1.65448e+14,0,0,0,0,3.66941e+09,3.29713e+15,3.46217e+16,5.00053e+15,1.39044e+16,1.14084e+15,3.35152e+12,7.73645e+09,337310,0,0,0,2.27983e+13,4.33588e+15,4.42628e+14,2.67664e+09,35587,7.56863e+08,5460.5,1.92e+25,4.8e+24,6.09298e+23,8.55618e-06,20748
0,0,0,0,0,8.88874e+12,7.54503e+14,2.80075e+10,17.2144,367505,0,0,0,0,0,2.14691e+14,4.87652e+08,8.17638e+06,4.77357e+14,9.3848e+07,3.35317e+14,0,0,20062.1,8.97759e+08,0,1.65437e+14,0,0,0,12.755,3.66293e+09,3.29589e+15,3.33877e+16,5.00036e+15,1.51396e+16,1.14208e+15,3.35168e+12,8.55115e+09,416076,0,0,0,2.27983e+13,4.3359e+15,4.4265e+14,2.9649e+09,35489.2,8.39038e+08,7208.8,1.92e+25,4.8e+24,6.09298e+23,9.47618e-06,21060
0,0,0,0,0,8.88855e+12,7.54487e+14,2.84969e+10,17.5137,367915,0,0,0,0,0,2.14687e+14,4.89697e+08,8.50086e+06,4.77346e+14,9.41685e+07,3.35309e+14,0,0,21257.3,9.18154e+08,0,1.65434e+14,0,0,0,0,3.66146e+09,3.29561e+15,3.31081e+16,5.00032e+15,1.54195e+16,1.14237e+15,3.35171e+12,8.73947e+09,435485,0,0,0,2.27983e+13,4.3359e+15,4.42655e+14,3.0317e+09,35469.4,8.58094e+08,7638.91,1.92e+25,4.8e+24,6.09298e+23,9.68938e-06,21138
0,0,0,0,0,8.88834e+12,7.54469e+14,2.90194e+10,17.8332,368363,0,0,0,0,0,2.14682e+14,4.91671e+08,8.42626e+06,4.77335e+14,9.45672e+07,3.35301e+14,0,0,22561.8,9.39931e+08,0,1.65431e+14,0,0,0,0,3.6599e+09,3.2953e+15,3.28121e+16,5.00027e+15,1.57158e+16,1.14268e+15,3.35175e+12,8.94032e+09,456683,0,0,0,2.27983e+13,4.33591e+15,4.42661e+14,3.10301e+09,35449.4,8.78443e+08,8108.4,1.92e+25,4.8e+24,6.09298e+23,9.91698e-06,21216
0,0,0,0,0,8.88657e+12,7.5432e+14,3.34535e+10,20.542,372591,0,0,0,0,0,2.14641e+14,5.0635e+08,1.23355e+07,4.7724e+14,9.71605e+07,3.35235e+14,0,0,34820.6,1.12494e+09,0,1.65406e+14,0,0,0,0,3.64716e+09,3.2927e+15,3.04049e+16,4.9999e+15,1.81256e+16,1.14528e+15,3.35206e+12,1.0637e+10,656527,0,0,0,2.27983e+13,4.33595e+15,4.42706e+14,3.70823e+09,35320.5,1.05136e+09,12521.2,1.92e+25,4.8e+24,6.09298e+23,1.18486e-05,21875
0,0,0,0,0,8.88453e+12,7.54148e+14,3.85898e+10,23.6744,378433,0,0,0,0,0,2.14594e+14,5.23473e+08,7.26635e+06,4.77131e+14,1.01251e+08,3.35158e+14,0,0,51659.6,1.3397e+09,0,1.65375e+14,0,0,0,0,3.63345e+09,3.28969e+15,2.78364e+16,4.99947e+15,2.0697e+16,1.14829e+15,3.35239e+12,1.25857e+10,932655,0,0,0,2.27983e+13,4.336e+15,4.42759e+14,4.40934e+09,35243.1,1.25216e+09,18585.2,1.92e+25,4.8e+24,6.09298e+23,1.40862e-05,22649
0,0,0,0,0,8.8783e+12,7.53621e+14,5.42647e+10,33.1985,402429,0,0,0,0,0,2.14451e+14,5.63935e+08,5.37693e+06,4.76805e+14,1.10099e+08,3.34929e+14,0,0,120302,1.99807e+09,0,1.6527e+14,0,0,0,0,3.59755e+09,3.28052e+15,2.12643e+16,4.99817e+15,2.72783e+16,1.15746e+15,3.35323e+12,1.8435e+10,2.07216e+06,0,0,0,2.27983e+13,4.33616e+15,4.42917e+14,6.54939e+09,35275.6,1.86831e+09,43326.6,1.92e+25,4.8e+24,6.09298e+23,2.09158e-05,25000
0,0,0,0,0,8.86602e+12,7.52581e+14,8.52851e+10,51.9136,476584,0,0,0,0,0,2.14168e+14,6.20095e+08,5.14258e+06,4.76182e+14,1.21856e+08,3.34492e+14,0,0,330797,3.31413e+09,0,1.65027e+14,0,0,0,0,3.54644e+09,3.26244e+15,1.24818e+16,4.99558e+15,3.60788e+16,1.17553e+15,3.35436e+12,2.96704e+10,5.65161e+06,0,0,0,2.27983e+13,4.33646e+15,4.43224e+14,1.07862e+10,35744.6,3.1025e+09,119333,1.92e+25,4.8e+24,6.09298e+23,3.44354e-05,29678
0,0,0,0,0,8.86205e+12,7.52244e+14,9.53378e+10,57.902,508032,0,0,0,0,0,2.14077e+14,6.31885e+08,2.69419e+06,4.75985e+14,1.24559e+08,3.34353e+14,0,0,419790,3.74437e+09,0,1.6494e+14,0,0,0,0,3.53397e+09,3.2566e+15,1.05037e+16,4.99474e+15,3.80627e+16,1.18137e+15,3.35461e+12,3.32369e+10,7.1914e+06,0,0,0,2.27983e+13,4.33656e+15,4.43322e+14,1.21597e+10,35925,3.50668e+09,151513,1.92e+25,4.8e+24,6.09298e+23,3.88178e-05,31240
0,0,0,0,0,8.85396e+12,7.51559e+14,1.15829e+11,70.0212,583131,0,0,0,0,0,2.1389e+14,6.52281e+08,3.04131e+06,4.75588e+14,1.28691e+08,3.34074e+14,0,0,632035,4.62702e+09,0,1.64757e+14,0,0,0,0,3.5129e+09,3.24473e+15,7.39095e+15,4.99303e+15,4.11873e+16,1.19324e+15,3.35502e+12,4.04211e+10,1.09099e+07,0,0,0,2.27983e+13,4.33676e+15,4.4352e+14,1.49601e+10,36300.8,4.33695e+09,228350,1.92e+25,4.8e+24,6.09298e+23,4.77526e-05,34364
0,0,0,0,0,8.85395e+12,7.51558e+14,1.15862e+11,70.1104,583264,0,0,0,0,0,2.1389e+14,6.51534e+08,1.88758e+06,4.75587e+14,1.28672e+08,3.34074e+14,0,0,632411,4.62845e+09,0,1.64757e+14,0,0,0,0,3.51287e+09,3.24471e+15,7.38676e+15,4.99303e+15,4.11915e+16,1.19326e+15,3.35502e+12,4.04326e+10,1.09165e+07,0,0,0,2.27983e+13,4.33676e+15,4.43521e+14,1.49646e+10,36301.4,4.33829e+09,228486,1.92e+25,4.8e+24,6.09298e+23,4.7767e-05,34375
0,0,0,0,0,8.84597e+12,7.50882e+14,1.36105e+11,82.0634,671756,0,0,0,0,0,2.13706e+14,6.63549e+08,1.34085e+06,4.752e+14,1.31372e+08,3.33802e+14,0,0,882233,5.50787e+09,0,1.64568e+14,0,0,0,0,3.49636e+09,3.23302e+15,5.22223e+15,4.99134e+15,4.33677e+16,1.20495e+15,3.35531e+12,4.74375e+10,1.53599e+07,0,0,0,2.27983e+13,4.33695e+15,4.43715e+14,1.77323e+10,36675.3,5.16694e+09,319061,1.92e+25,4.8e+24,6.09298e+23,5.65962e-05,37440
0,0,0,0,0,8.84584e+12,7.5087e+14,1.36454e+11,82.2685,673402,0,0,0,0,0,2.13703e+14,6.63748e+08,1.26552e+06,4.75193e+14,1.31422e+08,3.33797e+14,0,0,886879,5.52307e+09,0,1.64565e+14,0,0,0,17.2753,3.4961e+09,3.23282e+15,5.19118e+15,4.99132e+15,4.3399e+16,1.20515e+15,3.35532e+12,4.75574e+10,1.54431e+07,0,0,0,2.27983e+13,4.33696e+15,4.43719e+14,1.77799e+10,36681.7,5.18127e+09,320747,1.92e+25,4.8e+24,6.09298e+23,5.67482e-05,37488
0,0,0,0,0,8.84164e+12,7.50514e+14,1.47113e+11,88.5262,725754,0,0,0,0,0,2.13606e+14,6.71887e+08,1.10486e+06,4.74991e+14,1.33206e+08,3.33655e+14,0,0,1.03459e+06,5.98916e+09,0,1.64463e+14,0,0,0,0,3.48871e+09,3.22668e+15,4.32596e+15,4.99043e+15,4.42703e+16,1.21129e+15,3.35544e+12,5.12149e+10,1.80987e+07,0,0,0,2.27983e+13,4.33706e+15,4.4382e+14,1.92376e+10,36878.5,5.62102e+09,374363,1.92e+25,4.8e+24,6.09298e+23,6.13982e-05,39050
0,0,0,0,0,8.83741e+12,7.50155e+14,1.57895e+11,94.8321,782624,0,0,0,0,0,2.13508e+14,6.73295e+08,919097,4.74787e+14,1.33451e+08,3.33512e+14,0,0,1.19501e+06,6.46269e+09,0,1.6436e+14,0,0,0,0,3.48193e+09,3.22048e+15,3.5982e+15,4.98953e+15,4.50043e+16,1.21749e+15,3.35554e+12,5.48962e+10,2.1003e+07,0,0,0,2.27983e+13,4.33716e+15,4.43923e+14,2.07124e+10,37077.5,6.06819e+09,432638,1.92e+25,4.8e+24,6.09298e+23,6.61026e-05,40625
0,0,0,0,0,8.82892e+12,7.49435e+14,1.7951e+11,91.3872,908392,0,0,0,0,0,2.13313e+14,6.80294e+08,0,4.74381e+14,1.35504e+08,3.33227e+14,0,0,1.54969e+06,7.41829e+09,0,1.64149e+14,0,0,0,0,3.46999e+09,3.20809e+15,2.48947e+15,4.98773e+15,4.61254e+16,1.22988e+15,3.3557e+12,6.2228e+10,2.74892e+07,0,0,0,2.27983e+13,4.33736e+15,4.44128e+14,2.367e+10,37475.6,6.97179e+09,561638,1.92e+25,4.8e+24,6.09298e+23,7.55362e-05,43750
0,0,0,0,0,8.82485e+12,7.49089e+14,1.89906e+11,113.409,974420,0,0,0,0,0,2.13219e+14,6.81976e+08,532181,4.74187e+14,1.3532e+08,3.3309e+14,0,0,1.73587e+06,7.88083e+09,0,1.64046e+14,0,0,0,0,3.46487e+09,3.20214e+15,2.08648e+15,4.98686e+15,4.65343e+16,1.23582e+15,3.35576e+12,6.57335e+10,3.09257e+07,0,0,0,2.27983e+13,4.33746e+15,4.44227e+14,2.50929e+10,37666.7,7.40974e+09,629432,1.92e+25,4.8e+24,6.09298e+23,8.00742e-05,45298
0,0,0,0,0,8.81852e+12,7.48552e+14,2.06063e+11,122.703,1.08413e+06,0,0,0,0,0,2.13073e+14,6.84985e+08,406079,4.73885e+14,1.3591e+08,3.32878e+14,0,0,2.04519e+06,8.60352e+09,0,1.63886e+14,0,0,0,0,3.45752e+09,3.19292e+15,1.58722e+15,4.98551e+15,4.70428e+16,1.24504e+15,3.35584e+12,7.11583e+10,3.6678e+07,0,0,0,2.27983e+13,4.33761e+15,4.44379e+14,2.73049e+10,37963.2,8.09474e+09,742179,1.92e+25,4.8e+24,6.09298e+23,8.71286e-05,47641
0,0,0,0,0,8.81641e+12,7.48373e+14,2.11446e+11,125.788,1.12258e+06,0,0,0,0,0,2.13024e+14,6.85544e+08,369400,4.73785e+14,1.36066e+08,3.32808e+14,0,0,2.1536e+06,8.8453e+09,0,1.63832e+14,0,0,0,0,3.45521e+09,3.18986e+15,1.44946e+15,4.98506e+15,4.71836e+16,1.24811e+15,3.35586e+12,7.29596e+10,3.87057e+07,0,0,0,2.27983e+13,4.33766e+15,4.4443e+14,2.80419e+10,38061.9,8.3241e+09,781728,1.92e+25,4.8e+24,6.09298e+23,8.9479e-05,48422
0,0,0,0,0,8.81436e+12,7.48199e+14,2.16694e+11,128.789,1.16099e+06,0,0,0,0,0,2.12977e+14,6.86044e+08,322448,4.73687e+14,1.36203e+08,3.32739e+14,0,0,2.26189e+06,9.08154e+09,0,1.6378e+14,0,0,0,17.792,3.45301e+09,3.18687e+15,1.32689e+15,4.98463e+15,4.73091e+16,1.2511e+15,3.35587e+12,7.47132e+10,4.07368e+07,0,0,0,2.27983e+13,4.33771e+15,4.4448e+14,2.87606e+10,38158,8.54831e+09,821245,1.92e+25,4.8e+24,6.09298e+23,9.1771e-05,49203
0,0,0,0,0,8.81226e+12,7.48021e+14,2.22052e+11,131.848,1.20113e+06,0,0,0,0,0,2.12928e+14,6.8662e+08,304568,4.73588e+14,1.36327e+08,3.32669e+14,0,0,2.37507e+06,9.32325e+09,0,1.63726e+14,0,0,0,0,3.45082e+09,3.18382e+15,1.21266e+15,4.98418e+15,4.74264e+16,1.25414e+15,3.35589e+12,7.65011e+10,4.28655e+07,0,0,0,2.27983e+13,4.33776e+15,4.4453e+14,2.94946e+10,38256.1,8.77781e+09,862565,1.92e+25,4.8e+24,6.09298e+23,9.41114e-05,50000
0,0,0,0,0,8.80824e+12,7.4768e+14,2.32344e+11,137.705,1.28086e+06,0,0,0,0,0,2.12836e+14,6.87558e+08,259057,4.73397e+14,1.3653e+08,3.32535e+14,0,0,2.59985e+06,9.78891e+09,0,1.63623e+14,0,0,0,0,3.44674e+09,3.17798e+15,1.02076e+15,4.98332e+15,4.76242e+16,1.25999e+15,3.35592e+12,7.99276e+10,4.71101e+07,0,0,0,2.27983e+13,4.33786e+15,4.44627e+14,3.09044e+10,38444.3,9.22023e+09,944674,1.92e+25,4.8e+24,6.09298e+23,9.8607e-05,51480
0,0,0,0,0,8.80805e+12,7.47664e+14,2.32829e+11,137.962,1.2847e+06,0,0,0,0,0,2.12831e+14,6.87685e+08,280601,4.73388e+14,1.36535e+08,3.32529e+14,0,0,2.61069e+06,9.81091e+09,0,1.63619e+14,0,0,0,0,3.44655e+09,3.1777e+15,1.01253e+15,4.98328e+15,4.76327e+16,1.26026e+15,3.35592e+12,8.00889e+10,4.73154e+07,0,0,0,2.27983e+13,4.33786e+15,4.44631e+14,3.09709e+10,38453.1,9.24114e+09,948635,1.92e+25,4.8e+24,6.09298e+23,9.8819e-05,51546
