#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,8.12705e+15,4.94371e+17,1.96413e+13,6.75309e+06,2.97181e+11,0,0,0,0,0,3.41889e+16,6.32905e+15,9.36366e+12,2.78255e+17,3.21061e+13,1.9073e+17,3.10647e+07,982901,3.82934e+09,1.3831e+12,0,6.13501e+16,3.03491e+16,7.95147e+17,1.06891e+11,1.60295e+15,4.15029e+16,1.8588e+18,2.63631e+19,2.5639e+18,1.12378e+17,6.02383e+17,4.36074e+15,2.10145e+13,2.27301e+09,1819.28,0,0,2.26176e+15,8.79083e+17,3.70571e+16,9.99636e+11,1.22883e+09,5.68392e+11,3.62639e+07,1.92e+25,4.8e+24,1.90406e+23,8.9841e-08,17550
0,0,0,0,0,7.50204e+15,4.94839e+17,2.06753e+13,7.11135e+06,2.97015e+11,0,0,0,0,0,3.41795e+16,4.90171e+15,9.42539e+12,2.7838e+17,3.09107e+13,1.91874e+17,2.42602e+07,983039,3.86989e+09,1.52734e+12,0,6.1344e+16,2.52958e+16,7.29895e+17,9.00673e+10,1.33612e+15,4.02625e+16,1.85885e+18,2.64534e+19,2.58225e+18,1.17634e+17,6.07382e+17,4.36165e+15,2.25026e+13,2.68032e+09,2328.63,0,0,2.26176e+15,8.79764e+17,3.83464e+16,1.06403e+12,1.31033e+09,6.16392e+11,4.14073e+07,1.92e+25,4.8e+24,1.90406e+23,9.4841e-08,17575
0,0,0,0,0,7.05192e+15,4.95137e+17,2.17153e+13,7.47174e+06,2.96851e+11,0,0,0,0,0,3.41702e+16,3.80171e+15,9.47709e+12,2.78453e+17,3.03241e+13,1.92747e+17,1.89454e+07,983181,3.91283e+09,1.67341e+12,0,6.1338e+16,2.1084e+16,6.69997e+17,7.58914e+10,1.11372e+15,3.90576e+16,1.8589e+18,2.65354e+19,2.5991e+18,1.22906e+17,6.1155e+17,4.36256e+15,2.39933e+13,3.12718e+09,2876.33,0,0,2.26176e+15,8.80339e+17,3.95972e+16,1.12851e+12,1.38997e+09,6.6479e+11,4.69072e+07,1.92e+25,4.8e+24,1.90406e+23,9.9841e-08,17600
0,0,0,0,0,6.72763e+15,4.95312e+17,2.27602e+13,7.83387e+06,2.96689e+11,0,0,0,0,0,3.41609e+16,2.9541e+15,9.5206e+12,2.78488e+17,3.00695e+13,1.93408e+17,1.48046e+07,983325,3.95816e+09,1.82094e+12,0,6.13321e+16,1.75735e+16,6.15015e+17,6.39468e+10,9.28349e+14,3.78872e+16,1.85893e+18,2.66098e+19,2.61456e+18,1.28194e+17,6.15024e+17,4.36348e+15,2.54862e+13,3.61413e+09,3462.18,0,0,2.26176e+15,8.80826e+17,4.08106e+16,1.19307e+12,1.46771e+09,7.13521e+11,5.2764e+07,1.92e+25,4.8e+24,1.90406e+23,1.04841e-07,17625
0,0,0,0,0,5.91449e+15,4.94715e+17,3.33353e+13,1.14997e+07,2.95135e+11,0,0,0,0,0,3.40691e+16,3.15946e+14,9.72022e+12,2.78013e+17,3.0513e+13,1.95084e+17,1.61427e+06,984842,4.54058e+09,3.33338e+12,0,6.12757e+16,2.82568e+15,2.60843e+17,1.15025e+10,1.49448e+14,2.79003e+16,1.85904e+18,2.70622e+19,2.71409e+18,1.81666e+17,6.29638e+17,4.37275e+15,4.04687e+13,1.07424e+10,11362.3,0,0,2.26176e+15,8.83104e+17,5.11163e+16,1.84116e+12,2.13883e+09,1.21059e+12,1.30929e+08,1.92e+25,4.8e+24,1.90406e+23,1.54841e-07,17750
0,0,0,0,0,5.86985e+15,4.93388e+17,4.39279e+13,1.51719e+07,2.93709e+11,0,0,0,0,0,3.39782e+16,1.23574e+14,9.7552e+12,2.77217e+17,3.07584e+13,1.94673e+17,628924,986417,5.35484e+09,4.85996e+12,0,6.1221e+16,4.54772e+14,1.10631e+17,2.06912e+09,2.41281e+13,2.05173e+16,1.85901e+18,2.72188e+19,2.75627e+18,2.35703e+17,6.32013e+17,4.3821e+15,5.54644e+13,2.2049e+10,22861.4,0,0,2.26176e+15,8.8376e+17,5.87033e+16,2.49116e+12,2.63708e+09,1.71376e+12,2.44858e+08,1.92e+25,4.8e+24,1.90406e+23,2.04841e-07,17875
0,0,0,0,0,5.85295e+15,4.92043e+17,5.44462e+13,1.88181e+07,2.92409e+11,0,0,0,0,0,3.38878e+16,1.09022e+14,9.74048e+12,2.76404e+17,3.08041e+13,1.94112e+17,554405,988007,6.39752e+09,6.38107e+12,0,6.11669e+16,7.3372e+13,4.69216e+16,3.72205e+08,3.92487e+12,1.50897e+16,1.85895e+18,2.72533e+19,2.77414e+18,2.89912e+17,6.3242e+17,4.39146e+15,7.04338e+13,3.75196e+10,37837.1,0,0,2.26176e+15,8.84125e+17,6.42862e+16,3.14192e+12,3.0029e+09,2.21809e+12,3.945e+08,1.92e+25,4.8e+24,1.90406e+23,2.54841e-07,18000
0,0,0,0,0,5.83699e+15,4.90704e+17,6.48758e+13,2.24334e+07,2.91233e+11,0,0,0,0,0,3.37979e+16,1.07604e+14,9.70651e+12,2.75592e+17,3.07784e+13,1.93543e+17,547294,989597,7.6661e+09,7.89411e+12,0,6.11129e+16,1.19138e+13,1.99008e+16,6.69542e+07,6.50953e+11,1.11119e+16,1.8589e+18,2.72365e+19,2.78171e+18,3.44131e+17,6.3251e+17,4.40079e+15,8.53667e+13,5.71125e+10,56204.8,0,0,2.26176e+15,8.84429e+17,6.83981e+16,3.79321e+12,3.27091e+09,2.72277e+12,5.79784e+08,1.92e+25,4.8e+24,1.90406e+23,3.04841e-07,18125
0,0,0,0,0,5.8211e+15,4.89373e+17,7.52152e+13,2.60172e+07,2.90179e+11,0,0,0,0,0,3.37085e+16,1.0725e+14,9.66471e+12,2.74786e+17,3.07238e+13,1.92976e+17,545629,991183,9.15829e+09,9.39876e+12,0,6.10589e+16,1.96664e+12,8.44053e+15,1.20441e+07,1.13292e+11,8.20202e+15,1.85884e+18,2.71982e+19,2.78492e+18,3.98291e+17,6.32549e+17,4.41009e+15,1.0026e+14,8.07831e+10,77890.8,0,0,2.26176e+15,8.84717e+17,7.14329e+16,4.44497e+12,3.46724e+09,3.22766e+12,8.00639e+08,1.92e+25,4.8e+24,1.90406e+23,3.54841e-07,18250
0,0,0,0,0,5.80526e+15,4.88049e+17,8.5465e+13,2.95697e+07,2.89246e+11,0,0,0,0,0,3.36195e+16,1.07025e+14,9.61978e+12,2.73983e+17,3.06573e+13,1.92413e+17,544629,992761,1.08718e+10,1.0895e+13,0,6.10049e+16,3.38134e+11,3.57988e+15,2.16657e+06,2.20031e+10,6.07538e+15,1.85878e+18,2.71507e+19,2.78627e+18,4.52364e+17,6.32579e+17,4.41935e+15,1.15113e+14,1.08487e+11,102825,0,0,2.26177e+15,8.84999e+17,7.36803e+16,5.09719e+12,3.61117e+09,3.73275e+12,1.05699e+09,1.92e+25,4.8e+24,1.90406e+23,4.04841e-07,18375
0,0,0,0,0,5.7895e+15,4.86732e+17,9.56261e+13,3.30912e+07,2.88431e+11,0,0,0,0,0,3.3531e+16,1.06833e+14,9.57372e+12,2.73185e+17,3.05862e+13,1.91853e+17,543816,994331,1.28046e+10,1.2383e+13,0,6.09506e+16,6.37389e+10,1.51833e+15,389736,5.26369e+09,4.52202e+15,1.85872e+18,2.70995e+19,2.78683e+18,5.06336e+17,6.32608e+17,4.42856e+15,1.29924e+14,1.4018e+11,130939,0,0,2.26177e+15,8.85279e+17,7.53522e+16,5.74984e+12,3.7168e+09,4.23801e+12,1.34876e+09,1.92e+25,4.8e+24,1.90406e+23,4.54841e-07,18500
0,0,0,0,0,5.77381e+15,4.85422e+17,1.057e+14,3.65821e+07,2.87734e+11,0,0,0,0,0,3.3443e+16,1.06656e+14,9.52735e+12,2.72392e+17,3.05133e+13,1.91296e+17,543093,995892,1.49543e+10,1.38627e+13,0,6.08963e+16,1.42748e+10,6.43971e+14,70108.1,1.69749e+09,3.38769e+15,1.85866e+18,2.70467e+19,2.78706e+18,5.60204e+17,6.32637e+17,4.43773e+15,1.44693e+14,1.75818e+11,162164,0,0,2.26177e+15,8.85557e+17,7.66039e+16,6.40292e+12,3.79449e+09,4.74346e+12,1.67586e+09,1.92e+25,4.8e+24,1.90406e+23,5.04841e-07,18625
0,0,0,0,0,5.75821e+15,4.84119e+17,1.15687e+14,4.00428e+07,2.87152e+11,0,0,0,0,0,3.33554e+16,1.06488e+14,9.48102e+12,2.71603e+17,3.044e+13,1.90742e+17,542427,997443,1.73189e+10,1.53342e+13,0,6.08418e+16,4.05789e+09,2.73127e+14,12611.5,7.53258e+08,2.55942e+15,1.8586e+18,2.69934e+19,2.78715e+18,6.13965e+17,6.32666e+17,4.44686e+15,1.59422e+14,2.15359e+11,196435,0,0,2.26177e+15,8.85834e+17,7.75487e+16,7.05642e+12,3.85176e+09,5.24909e+12,2.03824e+09,1.92e+25,4.8e+24,1.90406e+23,5.54841e-07,18750
0,0,0,0,0,5.74269e+15,4.82823e+17,1.25588e+14,4.34736e+07,2.86684e+11,0,0,0,0,0,3.32683e+16,1.06324e+14,9.43489e+12,2.70819e+17,3.03669e+13,1.90191e+17,541800,998986,1.98962e+10,1.67976e+13,0,6.07872e+16,1.46062e+09,1.15842e+14,2268.64,4.44156e+08,1.95459e+15,1.85854e+18,2.69398e+19,2.78718e+18,6.67618e+17,6.32695e+17,4.45594e+15,1.74109e+14,2.5876e+11,233687,0,0,2.26177e+15,8.86109e+17,7.82694e+16,7.71034e+12,3.89414e+09,5.7549e+12,2.43579e+09,1.92e+25,4.8e+24,1.90406e+23,6.04841e-07,18875
0,0,0,0,0,5.72725e+15,4.81533e+17,1.35404e+14,4.68747e+07,2.86329e+11,0,0,0,0,0,3.31817e+16,1.06163e+14,9.38901e+12,2.70038e+17,3.0294e+13,1.89643e+17,541204,1.00052e+06,2.26842e+10,1.82529e+13,0,6.07325e+16,6.43406e+08,4.91319e+13,408.097,3.27614e+08,1.51285e+15,1.85848e+18,2.68863e+19,2.78718e+18,7.21164e+17,6.32724e+17,4.46498e+15,1.88755e+14,3.0598e+11,273856,0,0,2.26177e+15,8.86384e+17,7.88264e+16,8.36468e+12,3.92565e+09,6.26089e+12,2.86846e+09,1.92e+25,4.8e+24,1.90406e+23,6.54841e-07,19000
0,0,0,0,0,5.71189e+15,4.80251e+17,1.45137e+14,5.02466e+07,2.86084e+11,0,0,0,0,0,3.30955e+16,1.06004e+14,9.3434e+12,2.69263e+17,3.02215e+13,1.89098e+17,540635,1.00204e+06,2.56807e+10,1.97003e+13,0,6.06776e+16,3.47362e+08,2.08383e+13,73.4111,2.80323e+08,1.19012e+15,1.85842e+18,2.68328e+19,2.78717e+18,7.74601e+17,6.32753e+17,4.47397e+15,2.03359e+14,3.56976e+11,316880,0,0,2.26177e+15,8.86657e+17,7.92639e+16,9.01942e+12,3.94922e+09,6.76706e+12,3.33616e+09,1.92e+25,4.8e+24,1.90406e+23,7.04841e-07,19125
0,0,0,0,0,5.69661e+15,4.78975e+17,1.54786e+14,5.35896e+07,2.85949e+11,0,0,0,0,0,3.30098e+16,1.05848e+14,9.29809e+12,2.68491e+17,3.01495e+13,1.88557e+17,540090,1.00356e+06,2.88838e+10,2.11397e+13,0,6.06226e+16,2.34541e+08,8.83817e+12,13.2057,2.60376e+08,9.54255e+14,1.85836e+18,2.67794e+19,2.78716e+18,8.27932e+17,6.32782e+17,4.48292e+15,2.17924e+14,4.11709e+11,362696,0,0,2.26177e+15,8.86929e+17,7.9614e+16,9.67457e+12,3.96701e+09,7.27341e+12,3.83882e+09,1.92e+25,4.8e+24,1.90406e+23,7.54841e-07,19250
0,0,0,0,0,5.69186e+15,4.78579e+17,1.5778e+14,5.46267e+07,2.85929e+11,0,0,0,0,0,3.29831e+16,1.05799e+14,9.28401e+12,2.68251e+17,3.01271e+13,1.88388e+17,539924,1.00403e+06,2.9925e+10,2.15872e+13,0,6.06054e+16,2.16708e+08,6.7608e+12,15.0351,2.56875e+08,8.94521e+14,1.85835e+18,2.67627e+19,2.78716e+18,8.44549e+17,6.32791e+17,4.48571e+15,2.22459e+14,4.29542e+11,377552,0,0,2.26177e+15,8.87014e+17,7.97093e+16,9.87906e+12,3.97163e+09,7.43142e+12,4.00277e+09,1.92e+25,4.8e+24,1.90406e+23,7.70441e-07,19282
0,0,0,0,0,5.67754e+15,4.77382e+17,1.66791e+14,5.77479e+07,2.85931e+11,0,0,0,0,0,3.29027e+16,1.05653e+14,9.24158e+12,2.67528e+17,3.00597e+13,1.8788e+17,539436,1.00545e+06,3.31955e+10,2.29365e+13,0,6.05533e+16,1.88197e+08,3.00057e+12,0,2.5036e+08,7.45436e+14,1.85829e+18,2.67124e+19,2.78715e+18,8.94763e+17,6.32819e+17,4.4941e+15,2.36159e+14,4.85669e+11,424096,0,0,2.26177e+15,8.8727e+17,7.99656e+16,1.0498e+13,3.98351e+09,7.90963e+12,4.51942e+09,1.92e+25,4.8e+24,1.90406e+23,8.17641e-07,19344
0,0,0,0,0,5.66256e+15,4.76132e+17,1.76182e+14,6.10008e+07,2.86035e+11,0,0,0,0,0,3.28187e+16,1.055e+14,9.19726e+12,2.66772e+17,2.99893e+13,1.8735e+17,538942,1.00693e+06,3.68261e+10,2.4347e+13,0,6.04984e+16,1.80325e+08,1.27764e+12,0,2.47092e+08,6.29585e+14,1.85823e+18,2.66597e+19,2.78713e+18,9.47428e+17,6.32848e+17,4.50289e+15,2.50516e+14,5.48149e+11,475558,0,0,2.26177e+15,8.87538e+17,8.01936e+16,1.11488e+13,3.99327e+09,8.41233e+12,5.09573e+09,1.92e+25,4.8e+24,1.90406e+23,8.67241e-07,19406
0,0,0,0,0,5.64766e+15,4.74888e+17,1.85494e+14,6.42261e+07,2.86242e+11,0,0,0,0,0,3.27351e+16,1.05348e+14,9.15323e+12,2.66021e+17,2.99193e+13,1.86822e+17,538468,1.00841e+06,4.06536e+10,2.57498e+13,0,6.04434e+16,1.82091e+08,5.44014e+11,0,2.45406e+08,5.44496e+14,1.85817e+18,2.6607e+19,2.78712e+18,9.99988e+17,6.32877e+17,4.51163e+15,2.64834e+14,6.14178e+11,529581,0,0,2.26177e+15,8.87805e+17,8.03904e+16,1.18e+13,4.00098e+09,8.9152e+12,5.7062e+09,1.92e+25,4.8e+24,1.90406e+23,9.16841e-07,19468
0,0,0,0,0,5.55519e+15,4.67166e+17,2.42622e+14,8.40076e+07,2.89841e+11,0,0,0,0,0,3.2216e+16,1.04408e+14,8.88114e+12,2.6136e+17,2.9487e+13,1.83549e+17,535883,1.01753e+06,6.92998e+10,3.44501e+13,0,6.00925e+16,2.31014e+08,2.46511e+09,0,2.41298e+08,3.39496e+14,1.85781e+18,2.62764e+19,2.78702e+18,1.32998e+18,6.33064e+17,4.56596e+15,3.54487e+14,1.11161e+12,927108,0,5360.45,2.26177e+15,8.89471e+17,8.12907e+16,1.59277e+13,4.02746e+09,1.20997e+13,1.03537e+10,1.92e+25,4.8e+24,1.90406e+23,1.23054e-06,20000
0,0,0,0,0,5.41383e+15,4.55359e+17,3.27742e+14,1.13466e+08,3.03134e+11,0,0,0,0,0,3.1422e+16,1.02962e+14,8.46917e+12,2.54253e+17,2.88324e+13,1.78558e+17,533120,1.03135e+06,1.29938e+11,4.77299e+13,0,5.95238e+16,3.09726e+08,450788,0,2.36239e+08,2.96032e+14,1.85723e+18,2.5758e+19,2.78688e+18,1.84742e+18,6.33366e+17,4.64927e+15,4.94257e+14,2.1723e+12,1.73634e+06,0,29366.7,2.26177e+15,8.92049e+17,8.24042e+16,2.25383e+13,4.0505e+09,1.71894e+13,2.0534e+10,1.92e+25,4.8e+24,1.90406e+23,1.73054e-06,20625
0,0,0,0,0,5.27939e+15,4.44129e+17,4.06217e+14,1.40605e+08,3.24656e+11,0,0,0,0,0,3.06666e+16,1.01574e+14,8.08205e+12,2.47513e+17,2.82169e+13,1.73826e+17,531879,1.0443e+06,2.07489e+11,6.0335e+13,0,5.89447e+16,3.8006e+08,82.4354,0,2.3133e+08,2.82309e+14,1.85665e+18,2.525e+19,2.78673e+18,2.35455e+18,6.33674e+17,4.72877e+15,6.30351e+14,3.53284e+12,2.72246e+06,0,84607.9,2.26177e+15,8.94536e+17,8.34438e+16,2.91867e+13,4.07129e+09,2.22961e+13,3.4059e+10,1.92e+25,4.8e+24,1.90406e+23,2.23054e-06,21250
0,0,0,0,0,5.14792e+15,4.33147e+17,4.80633e+14,1.66321e+08,3.54225e+11,0,0,0,0,0,2.99275e+16,1.00203e+14,7.70813e+12,2.40943e+17,2.76214e+13,1.69212e+17,1.02401e+06,1.05675e+06,3.03147e+11,7.26377e+13,0,5.83402e+16,4.44622e+08,0,0,2.26436e+08,2.7036e+14,1.85606e+18,2.47385e+19,2.78658e+18,2.86518e+18,6.33997e+17,4.80673e+15,7.66562e+14,5.21127e+12,3.88075e+06,5791.76,192595,2.26177e+15,8.97003e+17,8.4467e+16,3.60566e+13,4.09228e+09,2.75608e+13,5.13657e+10,1.92e+25,4.8e+24,1.90406e+23,2.74434e-06,21840
0,0,0,0,0,5.13736e+15,4.32264e+17,4.86512e+14,1.68351e+08,3.56972e+11,0,0,0,0,0,2.98681e+16,1.00092e+14,7.6783e+12,2.40416e+17,2.75738e+13,1.68842e+17,0,1.05774e+06,3.11717e+11,7.3625e+13,0,5.829e+16,4.49629e+08,0,0,2.26039e+08,2.69416e+14,1.85601e+18,2.46967e+19,2.78657e+18,2.90685e+18,6.34024e+17,4.813e+15,7.77643e+14,5.36158e+12,3.98184e+06,6478.26,204492,2.26177e+15,8.97203e+17,8.45495e+16,3.66252e+13,4.094e+09,2.79961e+13,5.29463e+10,1.92e+25,4.8e+24,1.90406e+23,2.78674e-06,21875
0,0,0,0,0,5.05612e+15,4.25477e+17,5.31239e+14,1.83796e+08,3.79963e+11,0,0,0,0,0,2.94112e+16,9.92372e+13,7.44985e+12,2.36367e+17,2.72092e+13,1.65999e+17,1.02587e+06,1.06528e+06,3.82189e+11,8.12145e+13,0,5.78946e+16,4.87266e+08,0,0,2.22965e+08,2.62213e+14,1.85564e+18,2.43724e+19,2.78648e+18,3.23068e+18,6.34235e+17,4.86128e+15,8.63593e+14,6.59685e+12,4.79836e+06,12429.7,316541,2.26177e+15,8.98746e+17,8.51861e+16,4.10862e+13,4.10741e+09,3.14079e+13,6.61148e+10,1.92e+25,4.8e+24,1.90406e+23,3.11874e-06,22152
0,0,0,0,0,4.96749e+15,4.18071e+17,5.79041e+14,2.00294e+08,4.08845e+11,0,0,0,0,0,2.89125e+16,9.82974e+13,7.20276e+12,2.31959e+17,2.68139e+13,1.62904e+17,1.02901e+06,1.07337e+06,4.68489e+11,8.94838e+13,0,5.74451e+16,5.26557e+08,0,0,2.19574e+08,2.54472e+14,1.85521e+18,2.40118e+19,2.78637e+18,3.59073e+18,6.34477e+17,4.91402e+15,9.58824e+14,8.10776e+12,5.76567e+06,20422.6,489093,2.26177e+15,9.00445e+17,8.58842e+16,4.61352e+13,4.12243e+09,3.52638e+13,8.26348e+10,1.92e+25,4.8e+24,1.90406e+23,3.49314e-06,22464
0,0,0,0,0,4.88187e+15,4.10917e+17,6.24238e+14,2.15884e+08,4.40562e+11,0,0,0,0,0,2.84307e+16,9.73822e+13,6.96625e+12,2.27712e+17,2.64345e+13,1.59921e+17,1.03335e+06,1.08102e+06,5.61545e+11,9.74618e+13,0,5.69923e+16,5.62777e+08,0,0,2.1626e+08,2.4711e+14,1.85479e+18,2.36565e+19,2.78627e+18,3.94541e+18,6.3472e+17,4.96504e+15,1.05232e+15,9.73456e+12,6.77339e+06,29848.3,720143,2.26177e+15,9.02103e+17,8.65622e+16,5.1203e+13,4.13735e+09,3.91283e+13,1.00899e+11,1.92e+25,4.8e+24,1.90406e+23,3.86754e-06,22776
0,0,0,0,0,4.79911e+15,4.04e+17,6.67012e+14,2.30629e+08,4.74834e+11,0,0,0,0,0,2.79647e+16,9.64903e+13,6.73975e+12,2.23615e+17,2.607e+13,1.57044e+17,1.03879e+06,1.08827e+06,6.60892e+11,1.05163e+14,0,5.65366e+16,5.96181e+08,0,0,2.13023e+08,2.40102e+14,1.85437e+18,2.33066e+19,2.78616e+18,4.29481e+18,6.34966e+17,5.01439e+15,1.14413e+15,1.14685e+13,7.81351e+06,40771.2,1.02001e+06,2.26177e+15,9.03719e+17,8.7221e+16,5.62894e+13,4.15218e+09,4.30014e+13,1.20883e+11,1.92e+25,4.8e+24,1.90406e+23,4.24194e-06,23088
0,0,0,0,0,4.7894e+15,4.03188e+17,6.71976e+14,2.32339e+08,4.79093e+11,0,0,0,0,0,2.791e+16,9.63851e+13,6.71329e+12,2.23135e+17,2.60273e+13,1.56707e+17,0,1.08911e+06,6.7318e+11,1.06067e+14,0,5.64819e+16,6e+08,0,0,2.1264e+08,2.39286e+14,1.85432e+18,2.32651e+19,2.78615e+18,4.33626e+18,6.34996e+17,5.02019e+15,1.155e+15,1.16828e+13,7.93981e+06,42181.1,1.061e+06,2.26177e+15,9.0391e+17,8.72986e+16,5.68992e+13,4.15395e+09,4.34654e+13,1.23388e+11,1.92e+25,4.8e+24,1.90406e+23,4.28674e-06,23125
0,0,0,0,0,4.71908e+15,3.97311e+17,7.07529e+14,2.44586e+08,5.11407e+11,0,0,0,0,0,2.75139e+16,9.56205e+13,6.52272e+12,2.19663e+17,2.57194e+13,1.54269e+17,1.04529e+06,1.0951e+06,7.66095e+11,1.12603e+14,0,5.60784e+16,6.26998e+08,0,0,2.0986e+08,2.33425e+14,1.85395e+18,2.29619e+19,2.78606e+18,4.63899e+18,6.35215e+17,5.06216e+15,1.23432e+15,1.33017e+13,8.87916e+06,53243.6,1.39935e+06,2.26177e+15,9.05297e+17,8.78615e+16,6.13938e+13,4.16693e+09,4.68828e+13,1.4256e+11,1.92e+25,4.8e+24,1.90406e+23,4.61634e-06,23400
0,0,0,0,0,4.64163e+15,3.90837e+17,7.45942e+14,2.57811e+08,5.50052e+11,0,0,0,0,0,2.70775e+16,9.47716e+13,6.31465e+12,2.15848e+17,2.53819e+13,1.5159e+17,1.05276e+06,1.10155e+06,8.76749e+11,1.19793e+14,0,5.5618e+16,6.55436e+08,0,0,2.06771e+08,2.27057e+14,1.85354e+18,2.26224e+19,2.78596e+18,4.97805e+18,6.35465e+17,5.1084e+15,1.32293e+15,1.52266e+13,9.96442e+06,67306.6,1.86908e+06,2.26177e+15,9.06837e+17,8.84844e+16,6.65159e+13,4.1816e+09,5.07724e+13,1.65907e+11,1.92e+25,4.8e+24,1.90406e+23,4.99074e-06,23712
0,0,0,0,0,4.56665e+15,3.84569e+17,7.82391e+14,2.70351e+08,5.90561e+11,0,0,0,0,0,2.66549e+16,9.39426e+13,6.11508e+12,2.12163e+17,2.50565e+13,1.49002e+17,1.06114e+06,1.10761e+06,9.92478e+11,1.26746e+14,0,5.51559e+16,6.81684e+08,0,0,2.03753e+08,2.2098e+14,1.85312e+18,2.2288e+19,2.78586e+18,5.31206e+18,6.35717e+17,5.15319e+15,1.41003e+15,1.72363e+13,1.10642e+07,82991.4,2.44032e+06,2.26177e+15,9.08341e+17,8.90906e+16,7.16552e+13,4.1962e+09,5.46701e+13,1.909e+11,1.92e+25,4.8e+24,1.90406e+23,5.36514e-06,24024
0,0,0,0,0,4.49402e+15,3.78497e+17,8.17005e+14,2.82252e+08,6.32745e+11,0,0,0,0,0,2.62454e+16,9.31325e+13,5.92356e+12,2.08602e+17,2.47427e+13,1.46502e+17,1.07038e+06,1.1133e+06,1.11293e+12,1.33473e+14,0,5.46923e+16,7.05912e+08,0,0,2.00805e+08,2.15176e+14,1.85271e+18,2.19585e+19,2.78576e+18,5.6411e+18,6.35971e+17,5.19658e+15,1.49566e+15,1.93245e+13,1.21743e+07,100321,3.12432e+06,2.26177e+15,9.0981e+17,8.96807e+16,7.68114e+13,4.21074e+09,5.85758e+13,2.17516e+11,1.92e+25,4.8e+24,1.90406e+23,5.73954e-06,24336
0,0,0,0,0,4.48502e+15,3.77745e+17,8.21245e+14,2.83709e+08,6.38173e+11,0,0,0,0,0,2.61947e+16,9.30317e+13,5.89997e+12,2.08161e+17,2.47039e+13,1.46192e+17,0,1.114e+06,1.12843e+12,1.34306e+14,0,5.46337e+16,7.08832e+08,0,0,2.00439e+08,2.14463e+14,1.85266e+18,2.19173e+19,2.78575e+18,5.68224e+18,6.36003e+17,5.20195e+15,1.50635e+15,1.9593e+13,1.23147e+07,102623,3.21913e+06,2.26177e+15,9.09993e+17,8.97539e+16,7.74626e+13,4.21257e+09,5.90687e+13,2.20985e+11,1.92e+25,4.8e+24,1.90406e+23,5.78674e-06,24375
0,0,0,0,0,4.42363e+15,3.72611e+17,8.49904e+14,2.93554e+08,6.76431e+11,0,0,0,0,0,2.58484e+16,9.23404e+13,5.73969e+12,2.05159e+17,2.44397e+13,1.44084e+17,1.08043e+06,1.11864e+06,1.23777e+12,1.39986e+14,0,5.42275e+16,7.28277e+08,0,0,1.97925e+08,2.09628e+14,1.8523e+18,2.16339e+19,2.78566e+18,5.96525e+18,6.36227e+17,5.23862e+15,1.57986e+15,2.14854e+13,1.32908e+07,119309,3.93244e+06,2.26177e+15,9.11245e+17,9.02553e+16,8.19842e+13,4.22522e+09,6.24892e+13,2.45732e+11,1.92e+25,4.8e+24,1.90406e+23,6.11394e-06,24648
0,0,0,0,0,4.35538e+15,3.66904e+17,8.81195e+14,3.04297e+08,7.21463e+11,0,0,0,0,0,2.54634e+16,9.15653e+13,5.56308e+12,2.01829e+17,2.41468e+13,1.41745e+17,1.09123e+06,1.12363e+06,1.3667e+12,1.46294e+14,0,5.37618e+16,7.48919e+08,0,0,1.95111e+08,2.04321e+14,1.85189e+18,2.13142e+19,2.78556e+18,6.28457e+18,6.36485e+17,5.27937e+15,1.66268e+15,2.37134e+13,1.44107e+07,139963,4.87607e+06,2.26177e+15,9.12647e+17,9.08152e+16,8.71731e+13,4.23964e+09,6.64103e+13,2.75526e+11,1.92e+25,4.8e+24,1.90406e+23,6.48834e-06,24960
0,0,0,0,0,4.28918e+15,3.61368e+17,9.10981e+14,3.14515e+08,7.67698e+11,0,0,0,0,0,2.50897e+16,9.08066e+13,5.39337e+12,1.98606e+17,2.38635e+13,1.39482e+17,1.10273e+06,1.12829e+06,1.49942e+12,1.52407e+14,0,5.32956e+16,7.67967e+08,0,0,1.92362e+08,1.9924e+14,1.85148e+18,2.09993e+19,2.78546e+18,6.59915e+18,6.36744e+17,5.31889e+15,1.74416e+15,2.60035e+13,1.55314e+07,162286,5.96662e+06,2.26177e+15,9.14018e+17,9.13609e+16,9.23779e+13,4.254e+09,7.03389e+13,3.06877e+11,1.92e+25,4.8e+24,1.90406e+23,6.86274e-06,25272
