#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,8.79496e+12,7.4654e+14,4.97586e+09,0,604380,0,0,0,0,0,6.52642e+13,3.42229e+08,1.98962e+07,4.22444e+14,6.95167e+07,2.96743e+14,0,0,0,4.39069e+07,0,1.01417e+14,37770.9,6.53271e+10,0,2071.08,2.07293e+12,2.81316e+15,4.10601e+16,4.26919e+15,1.10228e+15,9.61025e+14,5.93455e+12,4.44486e+08,0,0,0,0,4.50526e+12,1.59086e+15,1.41825e+14,2.74093e+07,0,1.73238e+07,0,1.92e+25,4.8e+24,2.28487e+23,6.63211e-07,16250
0,0,0,0,0,8.79492e+12,7.46537e+14,5.08503e+09,0,604379,0,0,0,0,0,6.52639e+13,3.42561e+08,1.98569e+07,4.22442e+14,6.95596e+07,2.96742e+14,0,0,0,4.74715e+07,0,1.01417e+14,6327.17,2.77066e+10,0,375.099,1.51278e+12,2.8131e+15,4.09792e+16,4.26919e+15,1.18326e+15,9.61083e+14,5.93457e+12,4.79035e+08,0,0,0,0,4.50526e+12,1.59086e+15,1.42386e+14,2.95177e+07,0,1.87034e+07,0,1.92e+25,4.8e+24,2.28487e+23,7.13211e-07,16375
0,0,0,0,0,8.79488e+12,7.46534e+14,5.19419e+09,0,604379,0,0,0,0,0,6.52637e+13,3.42895e+08,1.98177e+07,4.2244e+14,6.96023e+07,2.96741e+14,0,0,0,5.10364e+07,0,1.01417e+14,1125.71,1.17509e+10,0,78.7436,1.10405e+12,2.81304e+15,4.08985e+16,4.26919e+15,1.26409e+15,9.6114e+14,5.93459e+12,5.13575e+08,0,0,0,0,4.50526e+12,1.59086e+15,1.42795e+14,3.16261e+07,0,2.00831e+07,0,1.92e+25,4.8e+24,2.28487e+23,7.63211e-07,16500
0,0,0,0,0,8.79484e+12,7.46531e+14,5.30335e+09,0,604380,0,0,0,0,0,6.52634e+13,3.4323e+08,1.97786e+07,4.22438e+14,6.9645e+07,2.96739e+14,0,0,0,5.46013e+07,0,1.01417e+14,227.017,4.98382e+09,0,21.0416,8.05828e+11,2.81298e+15,4.08179e+16,4.26918e+15,1.34475e+15,9.61198e+14,5.93461e+12,5.48106e+08,0,0,0,0,4.50526e+12,1.59086e+15,1.43093e+14,3.37346e+07,0,2.14629e+07,0,1.92e+25,4.8e+24,2.28487e+23,8.13211e-07,16625
0,0,0,0,0,8.79481e+12,7.46528e+14,5.41252e+09,0,604381,0,0,0,0,0,6.52631e+13,3.43566e+08,1.97395e+07,4.22436e+14,6.96875e+07,2.96738e+14,0,0,0,5.81665e+07,0,1.01417e+14,56.0093,2.11374e+09,0,0,5.88229e+11,2.81293e+15,4.07374e+16,4.26917e+15,1.42525e+15,9.61255e+14,5.93463e+12,5.82626e+08,0,0,0,0,4.50526e+12,1.59086e+15,1.43311e+14,3.58431e+07,0,2.28428e+07,0,1.92e+25,4.8e+24,2.28487e+23,8.63211e-07,16750
0,0,0,0,0,8.79478e+12,7.46525e+14,5.48937e+09,0,604381,0,0,0,0,0,6.5263e+13,3.43802e+08,1.97121e+07,4.22435e+14,6.97174e+07,2.96737e+14,0,0,0,6.06765e+07,0,1.01417e+14,23.8822,1.15362e+09,0,0,4.71253e+11,2.81289e+15,4.06809e+16,4.26917e+15,1.48183e+15,9.61296e+14,5.93464e+12,6.06923e+08,0,0,0,0,4.50526e+12,1.59086e+15,1.43429e+14,3.73274e+07,0,2.38143e+07,0,1.92e+25,4.8e+24,2.28487e+23,8.98411e-07,16802
0,0,0,0,0,8.79474e+12,7.46522e+14,5.59765e+09,0,604383,0,0,0,0,0,6.52627e+13,3.44136e+08,1.96734e+07,4.22433e+14,6.97595e+07,2.96736e+14,0,0,0,6.42135e+07,0,1.01416e+14,0,4.91198e+08,0,0,3.44839e+11,2.81283e+15,4.06014e+16,4.26916e+15,1.56143e+15,9.61353e+14,5.93466e+12,6.41151e+08,0,0,0,0,4.50526e+12,1.59086e+15,1.43555e+14,3.94191e+07,0,2.51833e+07,0,1.92e+25,4.8e+24,2.28487e+23,9.48011e-07,16864
0,0,0,0,0,8.7947e+12,7.46519e+14,5.70594e+09,0,604385,0,0,0,0,0,6.52624e+13,3.44469e+08,1.96349e+07,4.22431e+14,6.98015e+07,2.96734e+14,0,0,0,6.77506e+07,0,1.01416e+14,0,2.09146e+08,0,0,2.52405e+11,2.81277e+15,4.0522e+16,4.26915e+15,1.64086e+15,9.6141e+14,5.93468e+12,6.7537e+08,0,0,0,0,4.50526e+12,1.59086e+15,1.43648e+14,4.15107e+07,0,2.65524e+07,0,1.92e+25,4.8e+24,2.28487e+23,9.97611e-07,16926
0,0,0,0,0,8.79435e+12,7.46489e+14,6.70849e+09,0,604421,0,0,0,0,0,6.526e+13,3.47536e+08,1.92815e+07,4.22413e+14,7.01862e+07,2.96722e+14,0,0,0,1.00506e+08,0,1.01415e+14,0,77178.3,0,0,1.4828e+10,2.81224e+15,3.97944e+16,4.26908e+15,2.36897e+15,9.61937e+14,5.93485e+12,9.91718e+08,0,0,0,0,4.50526e+12,1.59087e+15,1.43889e+14,6.08751e+07,0,3.92312e+07,0,1.92e+25,4.8e+24,2.28487e+23,1.45681e-06,17500
0,0,0,0,0,8.79397e+12,7.46457e+14,7.80011e+09,0,604498,0,0,0,0,0,6.52573e+13,3.50817e+08,1.8904e+07,4.22394e+14,7.05972e+07,2.96709e+14,0,0,0,1.3619e+08,0,1.01413e+14,0,14.1099,0,0,1.56136e+09,2.81167e+15,3.9017e+16,4.269e+15,3.14691e+15,9.62512e+14,5.93503e+12,1.33526e+09,0,0,0,0,4.50526e+12,1.59088e+15,1.43906e+14,8.19603e+07,0,5.30445e+07,0,1.92e+25,4.8e+24,2.28487e+23,1.95681e-06,18125
0,0,0,0,0,8.79377e+12,7.4644e+14,8.38784e+09,0,604555,0,0,0,0,0,6.52558e+13,3.52556e+08,1.87038e+07,4.22384e+14,7.08151e+07,2.96701e+14,0,0,0,1.55409e+08,0,1.01412e+14,0,0,0,0,1.07784e+09,2.81136e+15,3.86048e+16,4.26895e+15,3.55944e+15,9.62821e+14,5.93513e+12,1.51983e+09,3070.66,0,0,0,4.50526e+12,1.59088e+15,1.43908e+14,9.33127e+07,0,6.0485e+07,0,1.92e+25,4.8e+24,2.28487e+23,2.22601e-06,18408
0,0,0,0,0,8.79338e+12,7.46407e+14,9.50303e+09,10.322,604696,0,0,0,0,0,6.52531e+13,3.55806e+08,1.83298e+07,4.22364e+14,7.12224e+07,2.96688e+14,0,0,0,1.91892e+08,0,1.0141e+14,0,0,0,0,9.73232e+08,2.81077e+15,3.78346e+16,4.26887e+15,4.33028e+15,9.63408e+14,5.93531e+12,1.86932e+09,10573.7,0,0,0,4.50526e+12,1.59089e+15,1.43911e+14,1.14854e+08,620.794,7.46097e+07,0,1.92e+25,4.8e+24,2.28487e+23,2.73681e-06,18720
0,0,0,0,0,8.79309e+12,7.46383e+14,1.03204e+10,11.2085,604826,0,0,0,0,0,6.52511e+13,3.58147e+08,1.80604e+07,4.2235e+14,7.15156e+07,2.96678e+14,0,0,0,2.18645e+08,0,1.01409e+14,0,0,0,0,9.68397e+08,2.81034e+15,3.72798e+16,4.26881e+15,4.88551e+15,9.63838e+14,5.93544e+12,2.12487e+09,17073.3,0,0,0,4.50526e+12,1.59089e+15,1.43914e+14,1.30643e+08,1163,8.49683e+07,0,1.92e+25,4.8e+24,2.28487e+23,3.11121e-06,18876
0,0,0,0,0,8.79281e+12,7.46359e+14,1.11378e+10,12.0947,604977,0,0,0,0,0,6.52491e+13,3.60453e+08,1.7795e+07,4.22336e+14,7.18046e+07,2.96668e+14,0,0,0,2.45408e+08,0,1.01407e+14,0,0,0,0,9.67038e+08,2.80991e+15,3.67331e+16,4.26875e+15,5.43258e+15,9.64268e+14,5.93557e+12,2.37992e+09,24419.1,0,0,0,4.50526e+12,1.5909e+15,1.43916e+14,1.46432e+08,1672.65,9.53314e+07,0,1.92e+25,4.8e+24,2.28487e+23,3.48561e-06,19032
0,0,0,0,0,8.79252e+12,7.46335e+14,1.19552e+10,12.9806,605150,0,0,0,0,0,6.52471e+13,3.62725e+08,1.75335e+07,4.22322e+14,7.20893e+07,2.96658e+14,0,0,0,2.72181e+08,0,1.01406e+14,0,0,0,0,9.66014e+08,2.80948e+15,3.61945e+16,4.26868e+15,5.97164e+15,9.64697e+14,5.9357e+12,2.63447e+09,32611.2,0,0,0,4.50526e+12,1.5909e+15,1.43919e+14,1.62221e+08,2151.72,1.05699e+08,0,1.92e+25,4.8e+24,2.28487e+23,3.86001e-06,19188
0,0,0,0,0,8.79223e+12,7.46311e+14,1.27726e+10,13.8662,605345,0,0,0,0,0,6.52451e+13,3.64963e+08,1.72758e+07,4.22308e+14,7.23698e+07,2.96648e+14,0,0,0,2.98964e+08,0,1.01404e+14,0,0,0,0,9.65033e+08,2.80905e+15,3.56637e+16,4.26862e+15,6.5028e+15,9.65127e+14,5.93582e+12,2.88853e+09,41649.7,0,0,0,4.50526e+12,1.59091e+15,1.43921e+14,1.7801e+08,2602.06,1.16072e+08,0,1.92e+25,4.8e+24,2.28487e+23,4.23441e-06,19344
0,0,0,0,0,8.79195e+12,7.46287e+14,1.359e+10,14.7516,605562,0,0,0,0,0,6.52431e+13,3.67168e+08,1.70219e+07,4.22294e+14,7.26461e+07,2.96638e+14,0,0,0,3.25758e+08,0,1.01403e+14,0,0,0,0,9.64069e+08,2.80863e+15,3.51408e+16,4.26856e+15,7.02616e+15,9.65557e+14,5.93594e+12,3.14211e+09,51534.5,0,0,0,4.50526e+12,1.59091e+15,1.43924e+14,1.93799e+08,3025.41,1.26449e+08,0,1.92e+25,4.8e+24,2.28487e+23,4.60881e-06,19500
0,0,0,0,0,8.79166e+12,7.46263e+14,1.44074e+10,15.6367,605800,0,0,0,0,0,6.52411e+13,3.69341e+08,1.67718e+07,4.2228e+14,7.29184e+07,2.96628e+14,0,0,0,3.52562e+08,0,1.01401e+14,0,0,0,0,9.63118e+08,2.8082e+15,3.46255e+16,4.2685e+15,7.54185e+15,9.65987e+14,5.93607e+12,3.3952e+09,62265.9,0,0,0,4.50526e+12,1.59092e+15,1.43926e+14,2.09589e+08,3423.4,1.36831e+08,0,1.92e+25,4.8e+24,2.28487e+23,4.98321e-06,19656
0,0,0,0,0,8.79138e+12,7.46239e+14,1.52248e+10,16.5215,606061,0,0,0,0,0,6.52391e+13,3.71482e+08,1.65253e+07,4.22266e+14,7.31867e+07,2.96618e+14,0,0,0,3.79376e+08,0,1.01399e+14,0,0,0,0,9.6218e+08,2.80777e+15,3.41178e+16,4.26844e+15,8.04998e+15,9.66416e+14,5.93619e+12,3.64782e+09,73843.8,0,0,0,4.50526e+12,1.59092e+15,1.43929e+14,2.25378e+08,3797.56,1.47217e+08,0,1.92e+25,4.8e+24,2.28487e+23,5.35761e-06,19812
0,0,0,0,0,8.79109e+12,7.46214e+14,1.60422e+10,17.406,606342,0,0,0,0,0,6.52371e+13,3.7359e+08,1.62825e+07,4.22252e+14,7.3451e+07,2.96609e+14,0,0,0,4.062e+08,0,1.01397e+14,0,0,0,0,9.61255e+08,2.80734e+15,3.36176e+16,4.26838e+15,8.55066e+15,9.66846e+14,5.9363e+12,3.89998e+09,86268.2,0,0,0,4.50526e+12,1.59093e+15,1.43931e+14,2.41168e+08,4149.35,1.57608e+08,0,1.92e+25,4.8e+24,2.28487e+23,5.73201e-06,19968
0,0,0,0,0,8.79081e+12,7.4619e+14,1.68596e+10,18.2903,606646,0,0,0,0,0,6.52351e+13,3.75668e+08,1.60432e+07,4.22238e+14,7.37114e+07,2.96599e+14,0,0,0,4.33035e+08,0,1.01396e+14,0,0,0,0,9.60343e+08,2.80691e+15,3.31247e+16,4.26832e+15,9.044e+15,9.67275e+14,5.93642e+12,4.15167e+09,99539.4,0,0,0,4.50526e+12,1.59094e+15,1.43934e+14,2.56958e+08,4480.11,1.68004e+08,0,1.92e+25,4.8e+24,2.28487e+23,6.10641e-06,20124
0,0,0,0,0,8.79052e+12,7.46166e+14,1.76769e+10,19.1743,606971,0,0,0,0,0,6.52331e+13,3.77715e+08,1.58075e+07,4.22224e+14,7.39679e+07,2.96589e+14,0,0,0,4.59879e+08,0,1.01394e+14,0,0,0,0,9.59443e+08,2.80648e+15,3.2639e+16,4.26826e+15,9.5301e+15,9.67705e+14,5.93653e+12,4.40291e+09,113657,0,0,0,4.50526e+12,1.59094e+15,1.43936e+14,2.72748e+08,4791.11,1.78404e+08,0,1.92e+25,4.8e+24,2.28487e+23,6.48081e-06,20280
0,0,0,0,0,8.79024e+12,7.46142e+14,1.84943e+10,20.058,607318,0,0,0,0,0,6.52311e+13,3.79731e+08,1.55752e+07,4.2221e+14,7.42207e+07,2.96579e+14,0,0,0,4.86734e+08,0,1.01392e+14,0,0,0,0,9.58556e+08,2.80605e+15,3.21605e+16,4.26819e+15,1.00091e+16,9.68134e+14,5.93665e+12,4.6537e+09,128622,0,0,0,4.50526e+12,1.59095e+15,1.43939e+14,2.88538e+08,5083.56,1.88809e+08,0,1.92e+25,4.8e+24,2.28487e+23,6.85521e-06,20436
0,0,0,0,0,8.78995e+12,7.46118e+14,1.93117e+10,20.9415,607686,0,0,0,0,0,6.52291e+13,3.81718e+08,1.53463e+07,4.22196e+14,7.44697e+07,2.96569e+14,0,0,0,5.13599e+08,0,1.0139e+14,0,0,0,0,9.5768e+08,2.80562e+15,3.16889e+16,4.26813e+15,1.0481e+16,9.68563e+14,5.93676e+12,4.90404e+09,144434,0,0,0,4.50526e+12,1.59095e+15,1.43941e+14,3.04328e+08,5358.57,1.99219e+08,0,1.92e+25,4.8e+24,2.28487e+23,7.22961e-06,20592
0,0,0,0,0,8.78967e+12,7.46094e+14,2.01291e+10,21.8247,608076,0,0,0,0,0,6.52271e+13,3.83676e+08,1.51208e+07,4.22182e+14,7.4715e+07,2.9656e+14,0,0,0,5.40474e+08,0,1.01388e+14,0,0,0,0,9.56817e+08,2.80519e+15,3.12243e+16,4.26807e+15,1.09461e+16,9.68992e+14,5.93687e+12,5.15395e+09,161092,0,0,0,4.50526e+12,1.59096e+15,1.43944e+14,3.20118e+08,5617.2,2.09633e+08,0,1.92e+25,4.8e+24,2.28487e+23,7.60401e-06,20748
0,0,0,0,0,8.78938e+12,7.4607e+14,2.09465e+10,22.7076,608487,0,0,0,0,0,6.52251e+13,3.85604e+08,1.48986e+07,4.22168e+14,7.49567e+07,2.9655e+14,0,0,0,5.6736e+08,0,1.01386e+14,0,0,0,0,9.55965e+08,2.80476e+15,3.07665e+16,4.26801e+15,1.14043e+16,9.69421e+14,5.93698e+12,5.40343e+09,178598,0,0,0,4.50526e+12,1.59096e+15,1.43946e+14,3.35908e+08,5860.44,2.20052e+08,0,1.92e+25,4.8e+24,2.28487e+23,7.97841e-06,20904
0,0,0,0,0,8.7891e+12,7.46046e+14,2.17638e+10,23.5902,608920,0,0,0,0,0,6.52231e+13,3.87504e+08,1.46797e+07,4.22155e+14,7.51949e+07,2.9654e+14,0,0,0,5.94255e+08,0,1.01384e+14,0,0,0,0,9.55125e+08,2.80433e+15,3.03155e+16,4.26795e+15,1.18558e+16,9.6985e+14,5.93708e+12,5.65248e+09,196951,0,0,0,4.50526e+12,1.59097e+15,1.43949e+14,3.51698e+08,6089.23,2.30476e+08,0,1.92e+25,4.8e+24,2.28487e+23,8.35281e-06,21060
0,0,0,0,0,8.78881e+12,7.46022e+14,2.25812e+10,24.4726,609374,0,0,0,0,0,6.52211e+13,3.89376e+08,1.4464e+07,4.22141e+14,7.54295e+07,2.96531e+14,0,0,0,6.21161e+08,0,1.01382e+14,0,0,0,0,9.54297e+08,2.8039e+15,2.9871e+16,4.26789e+15,1.23007e+16,9.70279e+14,5.93719e+12,5.90111e+09,216151,0,0,0,4.50526e+12,1.59097e+15,1.43951e+14,3.67489e+08,6304.44,2.40904e+08,0,1.92e+25,4.8e+24,2.28487e+23,8.72721e-06,21216
0,0,0,0,0,8.78853e+12,7.45998e+14,2.33986e+10,25.3547,609849,0,0,0,0,0,6.52191e+13,3.9122e+08,1.42515e+07,4.22127e+14,7.56607e+07,2.96521e+14,0,0,0,6.48077e+08,0,1.0138e+14,0,0,0,0,9.53479e+08,2.80347e+15,2.94331e+16,4.26783e+15,1.2739e+16,9.70708e+14,5.93729e+12,6.14933e+09,236199,0,0,0,4.50526e+12,1.59098e+15,1.43954e+14,3.83279e+08,6506.89,2.51337e+08,0,1.92e+25,4.8e+24,2.28487e+23,9.10161e-06,21372
0,0,0,0,0,8.78824e+12,7.45974e+14,2.42159e+10,26.2365,610345,0,0,0,0,0,6.52171e+13,3.93036e+08,1.40421e+07,4.22113e+14,7.58884e+07,2.96511e+14,0,0,0,6.75003e+08,0,1.01378e+14,0,0,0,0,9.52673e+08,2.80305e+15,2.90016e+16,4.26777e+15,1.31709e+16,9.71137e+14,5.93739e+12,6.39714e+09,257094,0,0,0,4.50526e+12,1.59098e+15,1.43956e+14,3.9907e+08,6697.35,2.61775e+08,0,1.92e+25,4.8e+24,2.28487e+23,9.47601e-06,21528
0,0,0,0,0,8.78293e+12,7.45525e+14,3.94845e+10,42.6593,623485,0,0,0,0,0,6.51797e+13,4.22431e+08,1.06504e+07,4.2186e+14,7.95733e+07,2.96334e+14,0,0,29660.8,1.17987e+09,0,1.01331e+14,0,0,0,0,9.39462e+08,2.79505e+15,2.20098e+16,4.26662e+15,2.01707e+16,9.79137e+14,5.93904e+12,1.09573e+10,803350,0,0,0,4.50526e+12,1.59107e+15,1.44001e+14,6.94067e+08,8768.12,4.57607e+08,0,1.92e+25,4.8e+24,2.28487e+23,1.647e-05,23430
0,0,0,0,0,8.78008e+12,7.45284e+14,4.76681e+10,51.423,633504,0,0,0,0,0,6.51597e+13,4.35115e+08,9.18403e+06,4.21727e+14,8.1163e+07,2.9624e+14,0,0,51889.2,1.45193e+09,0,1.01302e+14,0,0,0,0,9.33631e+08,2.79077e+15,1.89854e+16,4.26601e+15,2.31993e+16,9.83415e+14,5.93975e+12,1.33538e+10,1.21827e+06,0,0,0,4.50526e+12,1.59112e+15,1.44024e+14,8.522e+08,9230.29,5.63238e+08,0,1.92e+25,4.8e+24,2.28487e+23,2.02188e-05,24992
0,0,0,0,0,8.77724e+12,7.45044e+14,5.58515e+10,60.1594,645560,0,0,0,0,0,6.51396e+13,4.46031e+08,7.91983e+06,4.21596e+14,8.25307e+07,2.96148e+14,0,0,78456.4,1.72502e+09,0,1.01271e+14,0,0,0,0,9.2852e+08,2.7865e+15,1.63771e+16,4.2654e+15,2.58119e+16,9.87687e+14,5.94037e+12,1.57221e+10,1.71866e+06,0,0,0,4.50526e+12,1.59117e+15,1.44047e+14,1.01034e+09,9498.11,6.69334e+08,0,1.92e+25,4.8e+24,2.28487e+23,2.39676e-05,26554
0,0,0,0,0,8.77441e+12,7.44804e+14,6.40347e+10,68.8688,659630,0,0,0,0,0,6.51197e+13,4.55423e+08,6.82993e+06,4.21465e+14,8.3707e+07,2.96056e+14,0,0,109310,1.99911e+09,0,1.01238e+14,0,0,0,0,9.24029e+08,2.78224e+15,1.41277e+16,4.26479e+15,2.80655e+16,9.91952e+14,5.9409e+12,1.80654e+10,2.3047e+06,0,0,0,4.50526e+12,1.59122e+15,1.4407e+14,1.16849e+09,9661.89,7.75892e+08,0,1.92e+25,4.8e+24,2.28487e+23,2.77164e-05,28116
0,0,0,0,0,8.77439e+12,7.44802e+14,6.40836e+10,0,659720,0,0,0,0,0,6.51195e+13,4.55475e+08,6.8239e+06,4.21465e+14,8.37135e+07,2.96056e+14,0,0,109507,2.00076e+09,0,1.01238e+14,0,0,0,0,9.24004e+08,2.78221e+15,1.41153e+16,4.26479e+15,2.8078e+16,9.91977e+14,5.9409e+12,1.80794e+10,2.30846e+06,0,0,0,4.50526e+12,1.59122e+15,1.4407e+14,1.16944e+09,9662.67,7.7653e+08,0,1.92e+25,4.8e+24,2.28487e+23,2.77388e-05,28125
0,0,0,0,0,8.77157e+12,7.44564e+14,7.22177e+10,77.5511,675689,0,0,0,0,0,6.50997e+13,4.63501e+08,5.8903e+06,4.21336e+14,8.47181e+07,2.95965e+14,0,0,144402,2.27422e+09,0,1.01203e+14,0,0,0,0,9.20074e+08,2.77798e+15,1.21878e+16,4.26418e+15,3.00097e+16,9.9621e+14,5.94135e+12,2.03866e+10,2.97664e+06,0,0,0,4.50526e+12,1.59126e+15,1.44093e+14,1.32666e+09,9769.97,8.82911e+08,0,1.92e+25,4.8e+24,2.28487e+23,3.14652e-05,29678
0,0,0,0,0,8.76874e+12,7.44324e+14,8.04003e+10,86.2063,693718,0,0,0,0,0,6.50797e+13,4.70447e+08,5.0802e+06,4.21208e+14,8.55867e+07,2.95875e+14,0,0,183691,2.55034e+09,0,1.01166e+14,0,0,0,0,9.1658e+08,2.77373e+15,1.05148e+16,4.26357e+15,3.16869e+16,1.00046e+15,5.94175e+12,2.26879e+10,3.73471e+06,0,0,0,4.50526e+12,1.59131e+15,1.44115e+14,1.48483e+09,9848.2,9.90393e+08,0,1.92e+25,4.8e+24,2.28487e+23,3.5214e-05,31240
0,0,0,0,0,8.76591e+12,7.44084e+14,8.85827e+10,94.8347,713697,0,0,0,0,0,6.50597e+13,4.76416e+08,4.38179e+06,4.2108e+14,8.63324e+07,2.95786e+14,0,0,227138,2.82747e+09,0,1.01128e+14,0,0,0,0,9.13485e+08,2.76948e+15,9.07203e+15,4.26295e+15,3.31339e+16,1.00471e+15,5.94209e+12,2.49717e+10,4.57914e+06,0,0,0,4.50526e+12,1.59136e+15,1.44137e+14,1.64301e+09,9910.44,1.09833e+09,0,1.92e+25,4.8e+24,2.28487e+23,3.89628e-05,32802
0,0,0,0,0,8.76308e+12,7.43844e+14,9.67648e+10,103.436,735610,0,0,0,0,0,6.50398e+13,4.81542e+08,3.77966e+06,4.20954e+14,8.69722e+07,2.95697e+14,0,0,274709,3.1056e+09,0,1.0109e+14,0,0,0,0,9.10734e+08,2.76525e+15,7.82773e+15,4.26234e+15,3.43825e+16,1.00895e+15,5.94238e+12,2.72396e+10,5.51019e+06,0,0,0,4.50526e+12,1.5914e+15,1.44159e+14,1.8012e+09,9964.08,1.20674e+09,0,1.92e+25,4.8e+24,2.28487e+23,4.27116e-05,34364
0,0,0,0,0,8.76306e+12,7.43843e+14,9.68242e+10,0,735776,0,0,0,0,0,6.50397e+13,4.81577e+08,3.77561e+06,4.20953e+14,8.69765e+07,2.95696e+14,0,0,275069,3.10762e+09,0,1.01089e+14,0,0,0,0,9.10715e+08,2.76521e+15,7.81936e+15,4.26234e+15,3.43909e+16,1.00898e+15,5.94238e+12,2.7256e+10,5.51727e+06,0,0,0,4.50526e+12,1.5914e+15,1.44159e+14,1.80234e+09,9964.45,1.20752e+09,0,1.92e+25,4.8e+24,2.28487e+23,4.27388e-05,34375
0,0,0,0,0,8.76026e+12,7.43605e+14,1.04947e+11,112.011,759441,0,0,0,0,0,6.50199e+13,4.85943e+08,3.26053e+06,4.20828e+14,8.75205e+07,2.95608e+14,0,0,326372,3.38473e+09,0,1.0105e+14,0,0,0,0,9.08279e+08,2.76101e+15,6.75463e+15,4.26173e+15,3.54598e+16,1.01318e+15,5.94263e+12,2.94934e+10,6.52812e+06,0,0,0,4.50526e+12,1.59145e+15,1.44181e+14,1.95939e+09,10013.1,1.3156e+09,0,1.92e+25,4.8e+24,2.28487e+23,4.64604e-05,35926
0,0,0,0,0,8.75743e+12,7.43365e+14,1.13128e+11,120.558,785177,0,0,0,0,0,6.49999e+13,4.89718e+08,2.81297e+06,4.20702e+14,8.79901e+07,2.9552e+14,0,0,382099,3.66487e+09,0,1.01009e+14,0,0,0,0,9.0608e+08,2.75679e+15,5.82918e+15,4.26112e+15,3.63895e+16,1.01741e+15,5.94285e+12,3.17344e+10,7.63319e+06,0,0,0,4.50526e+12,1.5915e+15,1.44203e+14,2.1176e+09,10059.6,1.42492e+09,0,1.92e+25,4.8e+24,2.28487e+23,5.02092e-05,37488
0,0,0,0,0,8.75461e+12,7.43126e+14,1.21309e+11,129.079,812804,0,0,0,0,0,6.498e+13,4.92953e+08,2.4271e+06,4.20578e+14,8.83917e+07,2.95433e+14,0,0,441862,3.946e+09,0,1.00967e+14,0,0,0,0,9.04101e+08,2.75257e+15,5.03105e+15,4.26051e+15,3.71918e+16,1.02163e+15,5.94304e+12,3.39637e+10,8.82566e+06,0,0,0,4.50526e+12,1.59154e+15,1.44224e+14,2.27582e+09,10104.8,1.53469e+09,0,1.92e+25,4.8e+24,2.28487e+23,5.3958e-05,39050
0,0,0,0,0,8.75179e+12,7.42887e+14,1.2949e+11,137.573,842310,0,0,0,0,0,6.49601e+13,4.95723e+08,2.09442e+06,4.20453e+14,8.87347e+07,2.95345e+14,0,0,505639,4.22813e+09,0,1.00925e+14,0,0,0,0,9.02313e+08,2.74836e+15,4.34274e+15,4.2599e+15,3.78843e+16,1.02584e+15,5.9432e+12,3.61824e+10,1.01058e+07,0,0,0,4.50526e+12,1.59159e+15,1.44246e+14,2.43404e+09,10149.2,1.64493e+09,0,1.92e+25,4.8e+24,2.28487e+23,5.77068e-05,40612
0,0,0,0,0,8.75177e+12,7.42885e+14,1.2956e+11,0,842570,0,0,0,0,0,6.496e+13,4.95745e+08,2.09178e+06,4.20452e+14,8.87374e+07,2.95344e+14,0,0,506201,4.23055e+09,0,1.00925e+14,0,0,0,0,9.02299e+08,2.74832e+15,4.33729e+15,4.25989e+15,3.78898e+16,1.02588e+15,5.94321e+12,3.62013e+10,1.01171e+07,0,0,0,4.50526e+12,1.59159e+15,1.44246e+14,2.4354e+09,10149.5,1.64587e+09,0,1.92e+25,4.8e+24,2.28487e+23,5.77388e-05,40625
0,0,0,0,0,8.74636e+12,7.42427e+14,1.45255e+11,0,904435,0,0,0,0,0,6.49218e+13,4.99979e+08,1.57709e+06,4.20214e+14,8.92594e+07,2.95177e+14,0,0,639789,4.77466e+09,0,1.00843e+14,0,0,0,0,8.99311e+08,2.74026e+15,3.27192e+15,4.25872e+15,3.89632e+16,1.03394e+15,5.94346e+12,4.04318e+10,1.28211e+07,0,0,0,4.50526e+12,1.59167e+15,1.44287e+14,2.73901e+09,10233.6,1.85866e+09,22176.4,1.92e+25,4.8e+24,2.28487e+23,6.49316e-05,43750
0,0,0,0,0,8.73512e+12,7.41473e+14,1.77983e+11,0,1.05527e+06,0,0,0,0,0,6.48424e+13,5.05541e+08,877276,4.19722e+14,8.99367e+07,2.94832e+14,0,0,965025,5.92106e+09,0,1.00668e+14,0,0,0,0,8.94421e+08,2.72352e+15,1.82219e+15,4.25628e+15,4.04297e+16,1.05069e+15,5.9438e+12,4.91605e+10,1.95097e+07,0,0,0,4.50526e+12,1.59185e+15,1.44372e+14,3.37227e+09,10407.3,2.30781e+09,79767.3,1.92e+25,4.8e+24,2.28487e+23,7.99316e-05,50000
