#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,8.85035e+12,7.51241e+14,6.54169e+09,0,382049,0,0,0,0,0,1.84367e+14,3.82364e+08,1.29854e+07,4.64754e+14,7.18292e+07,3.26464e+14,0,0,0,3.10258e+07,0,1.53247e+14,7.67821e+08,7.39184e+12,0,3.56084e+07,2.98719e+13,3.20077e+15,4.63971e+16,4.84195e+15,7.22346e+14,1.09313e+15,3.61058e+12,3.25374e+08,0,0,0,0,1.80558e+13,3.76399e+15,3.45979e+14,9.01441e+07,27699,2.67098e+07,0,1.92e+25,4.8e+24,5.33136e+23,3.94708e-07,14625
0,0,0,0,0,8.85031e+12,7.51237e+14,6.65495e+09,0,382049,0,0,0,0,0,1.84366e+14,3.81293e+08,1.29615e+07,4.64751e+14,7.19509e+07,3.26462e+14,0,0,0,3.54866e+07,0,1.53247e+14,1.23423e+08,3.13263e+12,0,5.72706e+06,2.18021e+13,3.2007e+15,4.63116e+16,4.84314e+15,8.1386e+14,1.09319e+15,3.61059e+12,3.68871e+08,0,0,0,0,1.80558e+13,3.764e+15,3.54056e+14,1.01948e+08,28605.6,3.04227e+07,0,1.92e+25,4.8e+24,5.33136e+23,4.44708e-07,14750
0,0,0,0,0,8.85026e+12,7.51234e+14,6.76821e+09,0,382050,0,0,0,0,0,1.84365e+14,3.81584e+08,1.29366e+07,4.64749e+14,7.20662e+07,3.2646e+14,0,0,0,3.99477e+07,0,1.53246e+14,1.98483e+07,1.3276e+12,0,922349,1.59109e+13,3.20063e+15,4.62228e+16,4.84363e+15,9.05202e+14,1.09326e+15,3.61061e+12,4.12359e+08,0,0,0,0,1.80558e+13,3.764e+15,3.59951e+14,1.13752e+08,29261.2,3.41359e+07,0,1.92e+25,4.8e+24,5.33136e+23,4.94708e-07,14875
0,0,0,0,0,8.85022e+12,7.5123e+14,6.88148e+09,0,382050,0,0,0,0,0,1.84364e+14,3.82019e+08,1.29113e+07,4.64746e+14,7.21788e+07,3.26459e+14,0,0,0,4.44089e+07,0,1.53246e+14,3.19555e+06,5.62629e+11,0,149069,1.1611e+13,3.20057e+15,4.61327e+16,4.84384e+15,9.96367e+14,1.09332e+15,3.61062e+12,4.55837e+08,0,0,0,0,1.80558e+13,3.764e+15,3.64253e+14,1.25557e+08,29733.8,3.78492e+07,0,1.92e+25,4.8e+24,5.33136e+23,5.44708e-07,15000
0,0,0,0,0,8.85018e+12,7.51226e+14,6.99474e+09,0,382052,0,0,0,0,0,1.84363e+14,3.82491e+08,1.28859e+07,4.64744e+14,7.229e+07,3.26457e+14,0,0,0,4.88704e+07,0,1.53246e+14,516021,2.3844e+11,0,24313.9,8.47314e+12,3.2005e+15,4.60423e+16,4.84392e+15,1.08735e+15,1.09339e+15,3.61063e+12,4.99304e+08,0,0,0,0,1.80558e+13,3.764e+15,3.67393e+14,1.37362e+08,30072.7,4.15629e+07,0,1.92e+25,4.8e+24,5.33136e+23,5.94708e-07,15125
0,0,0,0,0,8.85013e+12,7.51222e+14,7.108e+09,0,382054,0,0,0,0,0,1.84363e+14,3.82982e+08,1.28605e+07,4.64741e+14,7.24006e+07,3.26455e+14,0,0,0,5.3332e+07,0,1.53245e+14,83978.3,1.0105e+11,0,4059.38,6.18335e+12,3.20044e+15,4.59517e+16,4.84395e+15,1.17816e+15,1.09346e+15,3.61064e+12,5.42759e+08,0,0,0,0,1.80558e+13,3.76401e+15,3.69684e+14,1.49167e+08,30314.2,4.52767e+07,0,1.92e+25,4.8e+24,5.33136e+23,6.44708e-07,15250
0,0,0,0,0,8.85009e+12,7.51219e+14,7.22126e+09,0,382056,0,0,0,0,0,1.84362e+14,3.83487e+08,1.28351e+07,4.64739e+14,7.25107e+07,3.26453e+14,0,0,0,5.77939e+07,0,1.53245e+14,13940.7,4.28245e+10,0,717.252,4.51253e+12,3.20037e+15,4.58612e+16,4.84396e+15,1.26879e+15,1.09352e+15,3.61066e+12,5.86204e+08,0,0,0,0,1.80558e+13,3.76401e+15,3.71356e+14,1.60972e+08,30484.7,4.89908e+07,0,1.92e+25,4.8e+24,5.33136e+23,6.94708e-07,15375
0,0,0,0,0,8.85004e+12,7.51215e+14,7.33452e+09,0,382059,0,0,0,0,0,1.84361e+14,3.84001e+08,1.28098e+07,4.64736e+14,7.26206e+07,3.26452e+14,0,0,0,6.22561e+07,0,1.53245e+14,2428.63,1.81488e+10,0,143.293,3.29339e+12,3.20031e+15,4.57709e+16,4.84395e+15,1.35924e+15,1.09359e+15,3.61067e+12,6.29636e+08,0,0,0,0,1.80558e+13,3.76401e+15,3.72576e+14,1.72777e+08,30603.3,5.27051e+07,0,1.92e+25,4.8e+24,5.33136e+23,7.44708e-07,15500
0,0,0,0,0,8.85e+12,7.51211e+14,7.44779e+09,0,382062,0,0,0,0,0,1.8436e+14,3.8452e+08,1.27845e+07,4.64734e+14,7.27302e+07,3.2645e+14,0,0,0,6.67184e+07,0,1.53244e+14,469.952,7.6914e+09,0,35.4619,2.40384e+12,3.20024e+15,4.56807e+16,4.84395e+15,1.44952e+15,1.09365e+15,3.61068e+12,6.73056e+08,0,0,0,0,1.80558e+13,3.76401e+15,3.73467e+14,1.84582e+08,30684.2,5.64196e+07,0,1.92e+25,4.8e+24,5.33136e+23,7.94708e-07,15625
0,0,0,0,0,8.84996e+12,7.51208e+14,7.56105e+09,0,382066,0,0,0,0,0,1.84359e+14,3.85044e+08,1.27592e+07,4.64732e+14,7.28395e+07,3.26448e+14,0,0,0,7.1181e+07,0,1.53244e+14,109.231,3.25958e+09,0,11.5381,1.75478e+12,3.20018e+15,4.55907e+16,4.84394e+15,1.53961e+15,1.09372e+15,3.61069e+12,7.16465e+08,0,0,0,0,1.80558e+13,3.76401e+15,3.74117e+14,1.96388e+08,30737.7,6.01343e+07,0,1.92e+25,4.8e+24,5.33136e+23,8.44708e-07,15750
0,0,0,0,0,8.84993e+12,7.51206e+14,7.62447e+09,0,382068,0,0,0,0,0,1.84359e+14,3.85338e+08,1.27451e+07,4.6473e+14,7.29007e+07,3.26447e+14,0,0,0,7.36801e+07,0,1.53244e+14,53.2361,2.01448e+09,0,0,1.47124e+12,3.20014e+15,4.55403e+16,4.84393e+15,1.58999e+15,1.09375e+15,3.6107e+12,7.40768e+08,0,0,0,0,1.80558e+13,3.76401e+15,3.74401e+14,2.02999e+08,30758.5,6.22146e+07,0,1.92e+25,4.8e+24,5.33136e+23,8.72708e-07,15810
0,0,0,0,0,8.84989e+12,7.51202e+14,7.73683e+09,0,382073,0,0,0,0,0,1.84358e+14,3.85861e+08,1.27201e+07,4.64728e+14,7.30088e+07,3.26446e+14,0,0,0,7.81073e+07,0,1.53243e+14,17.4336,8.57085e+08,0,0,1.07659e+12,3.20008e+15,4.54513e+16,4.84393e+15,1.67909e+15,1.09382e+15,3.61071e+12,7.8381e+08,0,0,0,0,1.80558e+13,3.76401e+15,3.74796e+14,2.1471e+08,30783.1,6.59e+07,0,1.92e+25,4.8e+24,5.33136e+23,9.22308e-07,15872
0,0,0,0,0,8.84984e+12,7.51198e+14,7.84918e+09,0,382078,0,0,0,0,0,1.84357e+14,3.86385e+08,1.26951e+07,4.64725e+14,7.31168e+07,3.26444e+14,0,0,0,8.25348e+07,0,1.53243e+14,0,3.64657e+08,0,0,7.88029e+11,3.20001e+15,4.53624e+16,4.84392e+15,1.76801e+15,1.09388e+15,3.61072e+12,8.26841e+08,0,0,0,0,1.80558e+13,3.76401e+15,3.75086e+14,2.26421e+08,30795.6,6.95856e+07,0,1.92e+25,4.8e+24,5.33136e+23,9.71908e-07,15934
0,0,0,0,0,8.84962e+12,7.51179e+14,8.42183e+09,0,382112,0,0,0,0,0,1.84352e+14,3.89057e+08,1.25688e+07,4.64713e+14,7.36636e+07,3.26435e+14,0,0,0,1.05104e+08,0,1.53241e+14,0,4.68025e+06,0,0,1.62253e+11,3.19968e+15,4.49122e+16,4.84387e+15,2.21856e+15,1.09421e+15,3.61079e+12,1.04597e+09,0,0,0,0,1.80558e+13,3.76402e+15,3.75717e+14,2.86109e+08,30765.2,8.83735e+07,0,1.92e+25,4.8e+24,5.33136e+23,1.22471e-06,16250
0,0,0,0,0,8.84928e+12,7.5115e+14,9.30888e+09,0,382189,0,0,0,0,0,1.84346e+14,3.9316e+08,1.23756e+07,4.64694e+14,7.44999e+07,3.26422e+14,0,0,0,1.40075e+08,0,1.53238e+14,0,5512.78,0,0,1.65331e+10,3.19917e+15,4.42236e+16,4.8438e+15,2.90766e+15,1.09473e+15,3.61088e+12,1.38479e+09,1665.84,0,0,0,1.80558e+13,3.76403e+15,3.75871e+14,3.78571e+08,30632.3,1.17488e+08,0,1.92e+25,4.8e+24,5.33136e+23,1.61631e-06,16875
0,0,0,0,0,8.84866e+12,7.51098e+14,1.08909e+10,0,382403,0,0,0,0,0,1.84333e+14,4.00326e+08,1.20383e+07,4.6466e+14,7.59596e+07,3.26398e+14,0,0,0,2.0248e+08,0,1.53233e+14,0,0,0,0,3.24575e+09,3.19825e+15,4.30216e+16,4.84367e+15,4.11055e+15,1.09564e+15,3.61104e+12,1.98723e+09,13281.5,0,0,0,1.80558e+13,3.76404e+15,3.75898e+14,5.43472e+08,30392.1,1.69447e+08,0,1.92e+25,4.8e+24,5.33136e+23,2.31471e-06,17472
0,0,0,0,0,8.848e+12,7.51043e+14,1.2587e+10,0,382740,0,0,0,0,0,1.8432e+14,4.07792e+08,1.1687e+07,4.64623e+14,7.74804e+07,3.26372e+14,0,0,0,2.69435e+08,0,1.53227e+14,0,0,0,0,3.07993e+09,3.19728e+15,4.17692e+16,4.84353e+15,5.36398e+15,1.09662e+15,3.61121e+12,2.6306e+09,30430.6,0,0,0,1.80558e+13,3.76406e+15,3.75914e+14,7.20275e+08,30165.3,2.25204e+08,0,1.92e+25,4.8e+24,5.33136e+23,3.06351e-06,17784
0,0,0,0,0,8.84734e+12,7.50987e+14,1.42831e+10,0,383188,0,0,0,0,0,1.84307e+14,4.15038e+08,1.13459e+07,4.64587e+14,7.89567e+07,3.26347e+14,0,0,0,3.3644e+08,0,1.53221e+14,0,0,0,0,3.07314e+09,3.1963e+15,4.05532e+16,4.84339e+15,6.58091e+15,1.0976e+15,3.61138e+12,3.27139e+09,52441.9,0,0,0,1.80558e+13,3.76408e+15,3.75929e+14,8.97079e+08,29968.3,2.8101e+08,0,1.92e+25,4.8e+24,5.33136e+23,3.81231e-06,18096
0,0,0,0,0,8.84668e+12,7.50932e+14,1.59792e+10,0,383746,0,0,0,0,0,1.84294e+14,4.22072e+08,1.10147e+07,4.64551e+14,8.03899e+07,3.26322e+14,0,0,0,4.03495e+08,0,1.53215e+14,0,0,0,0,3.06787e+09,3.19532e+15,3.93727e+16,4.84325e+15,7.76242e+15,1.09857e+15,3.61154e+12,3.90966e+09,79315.9,0,0,0,1.80558e+13,3.76409e+15,3.75944e+14,1.07389e+09,29797.5,3.36867e+08,0,1.92e+25,4.8e+24,5.33136e+23,4.56111e-06,18408
0,0,0,0,0,8.84603e+12,7.50876e+14,1.76753e+10,0,384415,0,0,0,0,0,1.84281e+14,4.28899e+08,1.06933e+07,4.64516e+14,8.1781e+07,3.26297e+14,0,0,0,4.706e+08,0,1.53208e+14,0,0,0,0,3.06274e+09,3.19434e+15,3.82265e+16,4.84311e+15,8.90954e+15,1.09955e+15,3.6117e+12,4.5455e+09,111053,0,0,0,1.80558e+13,3.76411e+15,3.75959e+14,1.25069e+09,29649.9,3.92774e+08,0,1.92e+25,4.8e+24,5.33136e+23,5.30991e-06,18720
0,0,0,0,0,8.84503e+12,7.50792e+14,2.0232e+10,24.9677,385630,0,0,0,0,0,1.84262e+14,4.38814e+08,1.02263e+07,4.64462e+14,8.38015e+07,3.26259e+14,0,0,1670.96,5.71853e+08,0,1.53197e+14,0,0,0,0,3.05528e+09,3.19287e+15,3.65615e+16,4.8429e+15,1.0576e+16,1.10102e+15,3.61192e+12,5.49952e+09,168089,0,0,0,1.80558e+13,3.76413e+15,3.75981e+14,1.51723e+09,29465.2,4.77146e+08,0,1.92e+25,4.8e+24,5.33136e+23,6.43871e-06,19344
0,0,0,0,0,8.8447e+12,7.50765e+14,2.108e+10,26.0104,386088,0,0,0,0,0,1.84255e+14,4.42006e+08,1.0076e+07,4.64444e+14,8.44519e+07,3.26246e+14,0,0,2977.09,6.05461e+08,0,1.53194e+14,0,0,0,0,3.05287e+09,3.19238e+15,3.60255e+16,4.84283e+15,1.11125e+16,1.10151e+15,3.612e+12,5.81479e+09,189448,0,0,0,1.80558e+13,3.76414e+15,3.75989e+14,1.60564e+09,29412.9,5.05156e+08,0,1.92e+25,4.8e+24,5.33136e+23,6.81311e-06,19500
0,0,0,0,0,8.84437e+12,7.50737e+14,2.1928e+10,27.0527,386573,0,0,0,0,0,1.84249e+14,4.4515e+08,9.9279e+06,4.64427e+14,8.50927e+07,3.26234e+14,0,0,4355.79,6.39082e+08,0,1.5319e+14,0,0,0,0,3.05049e+09,3.19189e+15,3.54973e+16,4.84276e+15,1.16412e+16,1.102e+15,3.61207e+12,6.1295e+09,212023,0,0,0,1.80558e+13,3.76415e+15,3.75996e+14,1.69404e+09,29364.4,5.33178e+08,0,1.92e+25,4.8e+24,5.33136e+23,7.18751e-06,19656
0,0,0,0,0,8.84405e+12,7.50709e+14,2.27759e+10,28.0948,387085,0,0,0,0,0,1.84242e+14,4.48248e+08,9.78197e+06,4.64409e+14,8.57241e+07,3.26222e+14,0,0,5806.92,6.72716e+08,0,1.53186e+14,0,0,0,0,3.04815e+09,3.1914e+15,3.49769e+16,4.8427e+15,1.21621e+16,1.10249e+15,3.61214e+12,6.44364e+09,235814,0,0,0,1.80558e+13,3.76416e+15,3.76004e+14,1.78245e+09,29319.8,5.61213e+08,0,1.92e+25,4.8e+24,5.33136e+23,7.56191e-06,19812
0,0,0,0,0,8.84372e+12,7.50681e+14,2.36239e+10,29.1365,387624,0,0,0,0,0,1.84236e+14,4.513e+08,9.63819e+06,4.64391e+14,8.63461e+07,3.26209e+14,0,0,7330.34,7.06361e+08,0,1.53182e+14,0,0,0,0,3.04583e+09,3.19091e+15,3.44641e+16,4.84263e+15,1.26754e+16,1.10298e+15,3.61221e+12,6.75724e+09,260823,0,0,0,1.80558e+13,3.76416e+15,3.76011e+14,1.87085e+09,29278.6,5.8926e+08,0,1.92e+25,4.8e+24,5.33136e+23,7.93631e-06,19968
0,0,0,0,0,8.84339e+12,7.50654e+14,2.44719e+10,30.1778,388190,0,0,0,0,0,1.84229e+14,4.54306e+08,9.49653e+06,4.64374e+14,8.6959e+07,3.26197e+14,0,0,8925.91,7.4002e+08,0,1.53179e+14,0,0,0,0,3.04355e+09,3.19043e+15,3.39588e+16,4.84256e+15,1.31812e+16,1.10347e+15,3.61228e+12,7.0703e+09,287048,0,0,0,1.80558e+13,3.76417e+15,3.76019e+14,1.95926e+09,29240.7,6.1732e+08,0,1.92e+25,4.8e+24,5.33136e+23,8.31071e-06,20124
0,0,0,0,0,8.84306e+12,7.50626e+14,2.53198e+10,31.2189,388784,0,0,0,0,0,1.84223e+14,4.57269e+08,9.35695e+06,4.64356e+14,8.75628e+07,3.26185e+14,0,0,10593.5,7.7369e+08,0,1.53175e+14,0,0,0,0,3.04129e+09,3.18994e+15,3.34609e+16,4.84249e+15,1.36795e+16,1.10395e+15,3.61235e+12,7.38281e+09,314489,0,0,0,1.80558e+13,3.76418e+15,3.76026e+14,2.04767e+09,29205.9,6.45392e+08,0,1.92e+25,4.8e+24,5.33136e+23,8.68511e-06,20280
0,0,0,0,0,8.84273e+12,7.50598e+14,2.61678e+10,32.2596,389404,0,0,0,0,0,1.84216e+14,4.60187e+08,9.21942e+06,4.64339e+14,8.81576e+07,3.26172e+14,0,0,12333,8.07373e+08,0,1.53171e+14,0,0,0,0,3.03907e+09,3.18945e+15,3.29704e+16,4.84242e+15,1.41706e+16,1.10444e+15,3.61241e+12,7.6948e+09,343148,0,0,0,1.80558e+13,3.76419e+15,3.76034e+14,2.13608e+09,29174,6.73476e+08,0,1.92e+25,4.8e+24,5.33136e+23,9.05951e-06,20436
0,0,0,0,0,8.8424e+12,7.5057e+14,2.70157e+10,33.3,390051,0,0,0,0,0,1.8421e+14,4.63062e+08,9.08392e+06,4.64321e+14,8.87437e+07,3.2616e+14,0,0,14144.3,8.41069e+08,0,1.53167e+14,0,0,0,0,3.03688e+09,3.18896e+15,3.2487e+16,4.84235e+15,1.46544e+16,1.10493e+15,3.61248e+12,8.00627e+09,373024,0,0,0,1.80558e+13,3.7642e+15,3.76041e+14,2.22448e+09,29144.9,7.01573e+08,0,1.92e+25,4.8e+24,5.33136e+23,9.43391e-06,20592
0,0,0,0,0,8.84207e+12,7.50542e+14,2.78637e+10,34.3401,390725,0,0,0,0,0,1.84203e+14,4.65895e+08,8.95041e+06,4.64304e+14,8.93211e+07,3.26148e+14,0,0,16027.2,8.74776e+08,0,1.53162e+14,0,0,0,0,3.03471e+09,3.18847e+15,3.20107e+16,4.84228e+15,1.51311e+16,1.10542e+15,3.61254e+12,8.31722e+09,404117,0,0,0,1.80558e+13,3.7642e+15,3.76048e+14,2.31289e+09,29118.3,7.29683e+08,0,1.92e+25,4.8e+24,5.33136e+23,9.80831e-06,20748
0,0,0,0,0,8.83971e+12,7.50343e+14,3.39512e+10,41.7976,396348,0,0,0,0,0,1.84156e+14,4.85036e+08,8.04788e+06,4.6418e+14,9.32236e+07,3.26061e+14,0,0,31638.1,1.11715e+09,0,1.53131e+14,0,0,0,0,3.01998e+09,3.18497e+15,2.87906e+16,4.84178e+15,1.83548e+16,1.10892e+15,3.61298e+12,1.05351e+10,663104,0,0,0,1.80558e+13,3.76426e+15,3.76101e+14,2.94763e+09,28990.1,9.31861e+08,0,1.92e+25,4.8e+24,5.33136e+23,1.24963e-05,21868
0,0,0,0,0,8.8397e+12,7.50342e+14,3.39911e+10,0,396390,0,0,0,0,0,1.84156e+14,4.85154e+08,8.04228e+06,4.64179e+14,9.32478e+07,3.2606e+14,0,0,31752.3,1.11873e+09,0,1.53131e+14,0,0,0,0,3.01989e+09,3.18495e+15,2.87706e+16,4.84178e+15,1.83748e+16,1.10894e+15,3.61298e+12,1.05496e+10,665006,0,0,0,1.80558e+13,3.76426e+15,3.76102e+14,2.95179e+09,28989.5,9.33187e+08,0,1.92e+25,4.8e+24,5.33136e+23,1.25139e-05,21875
0,0,0,0,0,8.83643e+12,7.50066e+14,4.24405e+10,52.17,406465,0,0,0,0,0,1.84091e+14,5.08525e+08,6.93927e+06,4.64009e+14,9.80138e+07,3.25941e+14,0,0,59482.8,1.45623e+09,0,1.53083e+14,0,0,0,0,3.00162e+09,3.1801e+15,2.48337e+16,4.84109e+15,2.23165e+16,1.1138e+15,3.61352e+12,1.35888e+10,1.12921e+06,0,0,0,1.80558e+13,3.76434e+15,3.76174e+14,3.8329e+09,28939,1.2149e+09,0,1.92e+25,4.8e+24,5.33136e+23,1.62451e-05,23430
0,0,0,0,0,8.83345e+12,7.49814e+14,5.01385e+10,61.5479,417900,0,0,0,0,0,1.84032e+14,5.26989e+08,6.06673e+06,4.63857e+14,1.0178e+08,3.25834e+14,0,0,90768.3,1.76481e+09,0,1.53036e+14,0,0,0,0,2.98691e+09,3.17568e+15,2.17183e+16,4.84046e+15,2.54363e+16,1.11821e+15,3.61394e+12,1.63224e+10,1.65771e+06,0,0,0,1.80558e+13,3.76441e+15,3.7624e+14,4.63573e+09,28967.6,1.47265e+09,3616.47,1.92e+25,4.8e+24,5.33136e+23,1.96447e-05,24992
0,0,0,0,0,8.83017e+12,7.49536e+14,5.86264e+10,71.8578,432965,0,0,0,0,0,1.83967e+14,5.4464e+08,5.23139e+06,4.63691e+14,1.05381e+08,3.25718e+14,0,0,131832,2.10626e+09,0,1.52981e+14,0,0,0,0,2.97254e+09,3.17082e+15,1.87345e+16,4.83976e+15,2.84249e+16,1.12307e+15,3.61435e+12,1.93019e+10,2.35743e+06,0,0,0,1.80558e+13,3.76449e+15,3.76311e+14,5.52107e+09,29044,1.75806e+09,17150,1.92e+25,4.8e+24,5.33136e+23,2.33935e-05,26554
0,0,0,0,0,8.8269e+12,7.49259e+14,6.71135e+10,82.1352,450576,0,0,0,0,0,1.83902e+14,5.59828e+08,4.51126e+06,4.63528e+14,1.08481e+08,3.25603e+14,0,0,179697,2.44895e+09,0,1.52922e+14,0,0,0,0,2.95984e+09,3.16597e+15,1.61613e+16,4.83907e+15,3.10029e+16,1.12793e+15,3.6147e+12,2.22491e+10,3.18003e+06,0,0,0,1.80558e+13,3.76456e+15,3.76382e+14,6.40644e+09,29146.2,2.04472e+09,32935,1.92e+25,4.8e+24,5.33136e+23,2.71423e-05,28116
0,0,0,0,0,8.82688e+12,7.49258e+14,6.71642e+10,0,450689,0,0,0,0,0,1.83902e+14,5.59913e+08,4.50727e+06,4.63527e+14,1.08498e+08,3.25602e+14,0,0,180003,2.451e+09,0,1.52921e+14,0,0,0,0,2.95977e+09,3.16594e+15,1.61471e+16,4.83906e+15,3.10172e+16,1.12796e+15,3.6147e+12,2.22666e+10,3.18532e+06,0,0,0,1.80558e+13,3.76456e+15,3.76383e+14,6.41173e+09,29146.8,2.04644e+09,33036,1.92e+25,4.8e+24,5.33136e+23,2.71647e-05,28125
0,0,0,0,0,8.82363e+12,7.48982e+14,7.55999e+10,92.3799,470700,0,0,0,0,0,1.83837e+14,5.72895e+08,3.89044e+06,4.63366e+14,1.11148e+08,3.25489e+14,0,0,234285,2.79288e+09,0,1.5286e+14,0,0,0,0,2.9486e+09,3.16112e+15,1.39422e+16,4.83837e+15,3.32269e+16,1.13277e+15,3.615e+12,2.51674e+10,4.12583e+06,0,0,0,1.80558e+13,3.76464e+15,3.76453e+14,7.29185e+09,29262,2.33262e+09,50948.2,1.92e+25,4.8e+24,5.33136e+23,3.08911e-05,29678
0,0,0,0,0,8.82036e+12,7.48705e+14,8.40854e+10,102.592,493312,0,0,0,0,0,1.83773e+14,5.84131e+08,3.35524e+06,4.63206e+14,1.13442e+08,3.25377e+14,0,0,295526,3.13804e+09,0,1.52796e+14,0,0,0,0,2.9386e+09,3.15628e+15,1.20283e+16,4.83768e+15,3.51456e+16,1.13761e+15,3.61526e+12,2.80603e+10,5.19514e+06,0,0,0,1.80558e+13,3.76471e+15,3.76523e+14,8.1773e+09,29385.1,2.62175e+09,71169.2,1.92e+25,4.8e+24,5.33136e+23,3.46399e-05,31240
0,0,0,0,0,8.8171e+12,7.48429e+14,9.25702e+10,112.772,518386,0,0,0,0,0,1.83708e+14,5.93789e+08,2.89385e+06,4.63047e+14,1.15413e+08,3.25265e+14,0,0,363356,3.48444e+09,0,1.5273e+14,0,0,0,0,2.92969e+09,3.15145e+15,1.03778e+16,4.83698e+15,3.68009e+16,1.14244e+15,3.61549e+12,3.09303e+10,6.38828e+06,0,0,0,1.80558e+13,3.76479e+15,3.76593e+14,9.06278e+09,29511.9,2.91213e+09,93579.6,1.92e+25,4.8e+24,5.33136e+23,3.83887e-05,32802
0,0,0,0,0,8.81384e+12,7.48152e+14,1.01054e+11,122.919,545900,0,0,0,0,0,1.83643e+14,6.02087e+08,2.49608e+06,4.62889e+14,1.17108e+08,3.25154e+14,0,0,437717,3.83206e+09,0,1.52662e+14,0,0,0,0,2.92171e+09,3.14662e+15,8.95439e+15,4.83629e+15,3.82292e+16,1.14727e+15,3.61568e+12,3.37799e+10,7.70559e+06,0,0,0,1.80558e+13,3.76486e+15,3.76662e+14,9.94829e+09,29640.7,3.20374e+09,118163,1.92e+25,4.8e+24,5.33136e+23,4.21375e-05,34364
0,0,0,0,0,8.81381e+12,7.4815e+14,1.01116e+11,0,546108,0,0,0,0,0,1.83642e+14,6.02142e+08,2.4934e+06,4.62888e+14,1.17119e+08,3.25153e+14,0,0,438281,3.83458e+09,0,1.52662e+14,0,0,0,0,2.92165e+09,3.14659e+15,8.94481e+15,4.83628e+15,3.82388e+16,1.1473e+15,3.61568e+12,3.38005e+10,7.7156e+06,0,0,0,1.80558e+13,3.76487e+15,3.76663e+14,9.95472e+09,29641.7,3.20586e+09,118349,1.92e+25,4.8e+24,5.33136e+23,4.21647e-05,34375
0,0,0,0,0,8.81058e+12,7.47876e+14,1.09537e+11,133.034,575833,0,0,0,0,0,1.83578e+14,6.09212e+08,2.15316e+06,4.62732e+14,1.18563e+08,3.25044e+14,0,0,518559,4.1809e+09,0,1.52593e+14,0,0,0,0,2.91453e+09,3.1418e+15,7.72681e+15,4.8356e+15,3.94615e+16,1.15209e+15,3.61585e+12,3.66111e+10,9.14742e+06,0,0,0,1.80558e+13,3.76494e+15,3.76731e+14,1.08338e+10,29770.5,3.49658e+09,144905,1.92e+25,4.8e+24,5.33136e+23,4.58863e-05,35926
0,0,0,0,0,8.80732e+12,7.476e+14,1.1802e+11,143.117,608167,0,0,0,0,0,1.83513e+14,6.15326e+08,1.85752e+06,4.62577e+14,1.19812e+08,3.24935e+14,0,0,605832,4.53097e+09,0,1.52523e+14,0,0,0,0,2.90804e+09,3.13699e+15,6.66813e+15,4.8349e+15,4.0525e+16,1.1569e+15,3.61599e+12,3.94258e+10,1.07141e+07,0,0,0,1.80558e+13,3.76501e+15,3.768e+14,1.17194e+10,29900.7,3.79066e+09,173793,1.92e+25,4.8e+24,5.33136e+23,4.96351e-05,37488
0,0,0,0,0,8.80407e+12,7.47324e+14,1.26501e+11,153.167,642884,0,0,0,0,0,1.83449e+14,6.20569e+08,1.60264e+06,4.62422e+14,1.20884e+08,3.24826e+14,0,0,699493,4.88226e+09,0,1.52451e+14,0,0,0,0,2.90215e+09,3.13219e+15,5.75511e+15,4.83421e+15,4.14428e+16,1.1617e+15,3.61612e+12,4.22255e+10,1.2406e+07,0,0,0,1.80558e+13,3.76509e+15,3.76868e+14,1.26051e+10,30031.1,4.08597e+09,204814,1.92e+25,4.8e+24,5.33136e+23,5.33839e-05,39050
0,0,0,0,0,8.80082e+12,7.47049e+14,1.34982e+11,163.186,679968,0,0,0,0,0,1.83384e+14,6.2506e+08,1.38291e+06,4.62267e+14,1.21802e+08,3.24717e+14,0,0,799501,5.23477e+09,0,1.52378e+14,0,0,0,0,2.89678e+09,3.1274e+15,4.96771e+15,4.83351e+15,4.2235e+16,1.16649e+15,3.61622e+12,4.50115e+10,1.42235e+07,0,0,0,1.80558e+13,3.76516e+15,3.76937e+14,1.34907e+10,30161.4,4.3825e+09,237957,1.92e+25,4.8e+24,5.33136e+23,5.71327e-05,40612
0,0,0,0,0,8.80079e+12,7.47046e+14,1.35054e+11,0,680295,0,0,0,0,0,1.83384e+14,6.25095e+08,1.38117e+06,4.62266e+14,1.21809e+08,3.24716e+14,0,0,800382,5.23779e+09,0,1.52378e+14,0,0,0,0,2.89674e+09,3.12736e+15,4.96148e+15,4.83351e+15,4.22413e+16,1.16654e+15,3.61623e+12,4.50353e+10,1.42396e+07,0,0,0,1.80558e+13,3.76516e+15,3.76937e+14,1.34983e+10,30162.5,4.38504e+09,238249,1.92e+25,4.8e+24,5.33136e+23,5.71647e-05,40625
